time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
436,0.21407134819722917,0.32368000925325774,0.46224864254951314,0.2192037801921441,0.012328232986601316,0.7684679868212545,0.22844376769152364,0.3951423686731667,0.37641386363530965
456,0.22141432365752123,0.3234079381876295,0.4551777381548493,0.22498143851004446,0.014638424824517299,0.7603801366654382,0.23414011202860616,0.40330370991957865,0.3625561780518151
476,0.22249381470116786,0.31221533202236235,0.4652908532764698,0.22465360687768587,0.01480593304887883,0.7605404600734353,0.2407785822362216,0.3933494154884083,0.3658720022753701
496,0.23055085216551505,0.30740163490808803,0.4620475129263969,0.23301214641901583,0.014733235139537693,0.7522546184414465,0.2523500418124842,0.38713890892186725,0.36051104926564864
516,0.23810851287491602,0.30097785455235926,0.4609136325727247,0.24228722765520738,0.01850095428752972,0.7392118180572629,0.2537363670960809,0.39967901758260654,0.3465846153213126
536,0.23832827232948578,0.3031657719845441,0.45850595568597013,0.24291668994299564,0.01938200389309416,0.7377013061639103,0.2594403259278374,0.3886642847110589,0.35189538936110365
556,0.2450859395038759,0.28730089690567856,0.46761316359044564,0.24973952451876866,0.014414442516693547,0.7358460329645378,0.26650230875132563,0.38903029943288087,0.3444673918157934
576,0.26110157737510337,0.2866203813875035,0.4522780412373932,0.2548333140056579,0.018276012824303044,0.7268906731700392,0.26817749025992976,0.38610757467610635,0.34571493506396395
596,0.26328922350721623,0.2783778321726179,0.45833294432016575,0.25948397581598903,0.01992867393084839,0.7205873502531627,0.27295522720157733,0.38503970116024716,0.34200507163817545
616,0.2606820359810601,0.2786179517310232,0.4607000122879167,0.2712980518811492,0.01957398274995877,0.709127965368892,0.2865976331419936,0.37950537226420417,0.3338969945938024
636,0.26398885137550443,0.27422009657790386,0.4617910520465917,0.2686688417815684,0.01853916124066295,0.7127919969777686,0.2840391478006015,0.3798044990264373,0.33615635317296116
656,0.27916127221260106,0.26634002611538904,0.4544987016720099,0.2742552234165152,0.023628032371254645,0.7021167442122301,0.2883103415725575,0.3736290845399251,0.3380605738875173
676,0.2797766199781108,0.2602689213501599,0.45995445867172924,0.2830580276369817,0.021651577069137413,0.695290395293881,0.2916151627591806,0.3708531908190482,0.3375316464217712
696,0.28636627642563917,0.25819265124049745,0.45544107233386333,0.2850695292876288,0.02400743298666032,0.6909230377257108,0.28924454981739084,0.37787556016718743,0.33287989001542173
716,0.2858094658107678,0.2570234481482629,0.45716708604096934,0.29136007473402564,0.024822345984657563,0.6838175792813168,0.30819143381343217,0.366164261164876,0.3256443050216918
736,0.2923212247882075,0.24816763545766385,0.4595111397541287,0.29612295022526075,0.025550276107826286,0.678326773666913,0.3113939912744795,0.3673771190299116,0.32122888969560887
756,0.3012438906012984,0.24202232743807167,0.45673378196063,0.2912025191048152,0.02638382405075119,0.6824136568444336,0.30653863084998284,0.37096391534112083,0.3224974538088963
776,0.30221233560350097,0.24574835086671443,0.4520393135297847,0.3035718411628464,0.028009620869714154,0.6684185379674394,0.31356527064845996,0.36760979068995026,0.3188249386615898
796,0.3043625034119561,0.23727309856274587,0.4583643980252981,0.3149700408976475,0.028342265222157305,0.6566876938801951,0.3127438706031835,0.3628419643833754,0.32441416501344106
816,0.31231171397921215,0.23701827176891074,0.45067001425187714,0.3074622630659681,0.02912656107535114,0.6634111758586807,0.3233265573948319,0.36518586522856694,0.31148757737660115
836,0.3147029016795725,0.22889513122027427,0.4564019671001532,0.3114075267558041,0.03256222932094501,0.6560302439232509,0.32168480590116166,0.36255643508843327,0.315758759010405
856,0.3148134462305893,0.22802824087104567,0.45715831289836506,0.3214174655624084,0.03310017855733048,0.645482355880261,0.33071422300724196,0.35786624373844833,0.31141953325430966
876,0.32369395551912045,0.22251915536797162,0.45378688911290793,0.3273240574543624,0.03489276065319782,0.6377831818924398,0.33839077502920073,0.35853320057223087,0.30307602439856834
896,0.3300169332918648,0.21968444421800612,0.4502986224901291,0.32863040463264925,0.03433820403643489,0.6370313913309158,0.3372726457170918,0.35387742180801113,0.30884993247489706
916,0.32830134861809523,0.2160601188514449,0.4556385325304599,0.3319864493921045,0.0347496666084506,0.633263883999445,0.34059815767809326,0.3506847785021138,0.3087170638197929
936,0.3351942234958058,0.21022377556624575,0.45458200093794837,0.3364292627294934,0.03790544571291542,0.6256652915575911,0.350563689911714,0.3530811609603984,0.2963551491278877
956,0.3408886319337214,0.21206979540045112,0.4470415726658275,0.33968535916277925,0.03744591246871087,0.6228687283685098,0.35615799063910164,0.3455365403166304,0.298305469044268
976,0.34589727366242634,0.20753032989165493,0.44657239644591873,0.34242570221950636,0.04155453387340163,0.6160197639070921,0.3503098335683612,0.3574269090693909,0.2922632573622479
996,0.33749377764027194,0.20586453824466744,0.4566416841150606,0.3493041685871172,0.03751322952724315,0.6131826018856397,0.35860021561524774,0.34365484157565146,0.2977449428091007
1016,0.3483358168183748,0.19790194972814604,0.45376223345347916,0.3424061171468946,0.03946798345390716,0.6181258993991983,0.3575393191794045,0.3504406135006019,0.29202006731999364
1036,0.3532901644034914,0.19735892148621986,0.4493509141102887,0.3515469868332694,0.03877287777393652,0.6096801353927941,0.3659507496679653,0.34514745692324517,0.2889017934087895
1056,0.352768572071984,0.1837348291837217,0.4634965987442944,0.35678161691373256,0.045131267690782455,0.598087115395485,0.3664667966009055,0.347246869479423,0.28628633391967157
1076,0.37219255996195205,0.1850899937133834,0.44271744632466464,0.36461889354997234,0.04512335586944408,0.5902577505805836,0.37280234383133537,0.34330463004929096,0.28389302611937356
1096,0.3600922202840221,0.18891440919882896,0.450993370517149,0.37335616050178994,0.04237586803821487,0.5842679714599952,0.3777489106686567,0.33964913902609695,0.2826019503052464
1116,0.36682176033930697,0.18394463725669302,0.44923360240400007,0.36785770577024496,0.046693156466978705,0.5854491377627763,0.3744791212723457,0.3440614286284293,0.2814594500992249
1136,0.371658632693306,0.17801191027237037,0.45032945703432364,0.3732079256791236,0.049233396922302025,0.5775586773985744,0.38203806881433794,0.334254694691532,0.28370723649413
1156,0.3688653488546148,0.1762785158522206,0.45485613529316465,0.37051924253891366,0.049827205646813644,0.5796535518142727,0.3860404027893218,0.3332133525823094,0.2807462446283688
1176,0.3764317557844613,0.17462708319646175,0.448941161019077,0.3758563008545138,0.05009627297247582,0.5740474261730104,0.3902575692858968,0.3355692388645506,0.2741731918495526
1196,0.3872289978534792,0.1689242540240473,0.44384674812247354,0.3805312881060269,0.04913103743672246,0.5703376744572506,0.3792050051233628,0.33781032860098015,0.2829846662756571
1216,0.3843622156827325,0.1714764604608443,0.4441613238564231,0.38684662949408777,0.053153610455830634,0.5599997600500816,0.3988390086618341,0.32848798983046085,0.2726730015077052
1236,0.39397094405798166,0.16297010633118034,0.443058949610838,0.3869746686348921,0.051988628646515565,0.5610367027185923,0.3979676691211748,0.3280200766611684,0.27401225421765685
1256,0.390561709941364,0.16493261064583728,0.4445056794127987,0.3941396698562253,0.05352403244773642,0.5523362976960383,0.3988089932115994,0.33206476464192664,0.2691262421464739
1276,0.3984379985009715,0.15703038748318007,0.4445316140158484,0.38667831093211735,0.05577957556040172,0.5575421135074808,0.4063637198193928,0.3297855200023115,0.26385076017829573
1296,0.39855409725266494,0.15766987561483678,0.4437760271324983,0.3987395208582954,0.05536667840830369,0.5458938007334009,0.4038676103227558,0.3341983698418229,0.2619340198354212
1316,0.39684694530144204,0.15630477427066697,0.4468482804278911,0.3980814831360814,0.055704736570192176,0.5462137802937265,0.4073174094601432,0.32673421164449273,0.26594837889536405
1336,0.4011962069958428,0.14816132553978692,0.45064246746437026,0.40511965614928624,0.058364866082916356,0.5365154777677975,0.41103380992656363,0.3292262636822641,0.25973992639117227
1356,0.40807037090926324,0.15055203476636922,0.4413775943243674,0.3999702073277438,0.06095554991168527,0.5390742427605709,0.41721058532403593,0.32237545166967446,0.26041396300628966
1376,0.4097307076054005,0.15023612598544053,0.4400331664091589,0.40604211545294017,0.060495281546222024,0.5334626030008378,0.41658790231744663,0.3253760185656353,0.25803607911691806
1396,0.4072703154391878,0.1450910353154997,0.44763864924531255,0.4106801900849626,0.061710564832645816,0.5276092450823916,0.4216310485249256,0.32031600829248863,0.2580529431825857
1416,0.4118029454136458,0.1437292451062993,0.4444678094800548,0.4117571313523118,0.06226283078329548,0.5259800378643927,0.42423394487335003,0.3233199353400188,0.25244611978663123
1436,0.4086648909060401,0.1432058697445494,0.44812923934941046,0.4172960613668968,0.05939358991597434,0.5233103487171288,0.42224327099576764,0.31667800129711754,0.2610787277071148
1456,0.4143957693439184,0.14290972604344865,0.44269450461263293,0.42127285428353073,0.06418668191691186,0.5145404637995574,0.4246301519634523,0.3261081390394859,0.24926170899706185
1476,0.4214353163415362,0.13725069855356187,0.44131398510490194,0.41657386711316147,0.06395810567055217,0.5194680272162864,0.42938534433722464,0.31345372346719064,0.25716093219558467
1496,0.42161408523138066,0.13615339048741876,0.4422325242812005,0.4231365224561173,0.07203174142055063,0.504831736123332,0.43179128393126875,0.31703322034984727,0.2511754957188839
1516,0.4217152507896456,0.1338380208687258,0.4444467283416286,0.4244936436478812,0.06673062013394558,0.5087757362181732,0.44307650705066604,0.31035388891831733,0.24656960403101666
1536,0.4228650031730086,0.13165850512876737,0.445476491698224,0.4259290932656473,0.06823198617829286,0.50583892055606,0.4363273958898504,0.31879940543227453,0.24487319867787513
1556,0.4216314941492866,0.12873835442614295,0.4496301514245705,0.43413230142615333,0.06977963736492003,0.4960880612089267,0.43098535385617115,0.3188137607640768,0.2502008853797521
1576,0.4272732318172475,0.1273975944028925,0.4453291737798599,0.4363771920673029,0.07415378705794336,0.4894690208747537,0.4465441434883275,0.3098984021913115,0.24355745432036108
1596,0.4322354783240927,0.12355273697966956,0.44421178469623773,0.43493014650150574,0.07207785120437134,0.49299200229412293,0.4452622601104735,0.30929473545939196,0.24544300443013456
1616,0.4315324149797867,0.12458212327149516,0.4438854617487182,0.43920444429548255,0.07456809851785551,0.48622745718666194,0.4432703693926619,0.31777271618198244,0.23895691442535563
1636,0.43771110463673,0.12232453899553308,0.4399643563677368,0.436899325305972,0.07504000073899675,0.4880606739550313,0.4453845131312989,0.3138156638897073,0.24079982297899377
1656,0.44252602802759583,0.1214892296170043,0.43598474235539986,0.4395076079040102,0.07556478891708936,0.48492760317890043,0.451366201405509,0.30657210773017096,0.24206169086432008
1676,0.43835303316216584,0.11903465521567037,0.4426123116221638,0.44868485999623187,0.07982779020670677,0.4714873497970613,0.4597621315362149,0.30516751175496304,0.23507035670882204
1696,0.4453387347702841,0.11418545473105866,0.44047581049865736,0.4460994681362411,0.0734425258538554,0.48045800600990357,0.456603086245971,0.30336955583612446,0.24002735791790447
1716,0.43813237849409103,0.11758216444554484,0.4442854570603641,0.45167241150121107,0.07942422143705544,0.4689033670617335,0.4586667275865514,0.30335083836857535,0.23798243404487318
1736,0.44412229862222063,0.11259815741225122,0.4432795439655281,0.4506176216272834,0.080968843718491,0.4684135346542256,0.46476346771909843,0.2975577283540287,0.23767880392687293
1756,0.4434945329891128,0.1109061731917685,0.4455992938191187,0.45929904143281786,0.07922706748260817,0.46147389108457404,0.4525726502058061,0.3043357262774579,0.24309162351673602
1776,0.4580999137402756,0.10678117189524143,0.43511891436448297,0.45667565579296765,0.08050887512471769,0.46281546908231475,0.4682651695575707,0.2942063354815822,0.23752849496084713
1796,0.46026843908344145,0.1076203742513745,0.4321111866651841,0.4543922724795544,0.08144947311291152,0.46415825440753417,0.45782289399101195,0.30808513749247746,0.23409196851651065
1816,0.45550812328976276,0.10678983757153908,0.43770203913869826,0.46136624680150695,0.07915122251433454,0.4594825306841585,0.46373205273644524,0.30431605324495686,0.23195189401859792
1836,0.46069753452565465,0.10572084392394959,0.43358162155039576,0.46526601944247736,0.08252837319320733,0.45220560736431537,0.47046197296594305,0.2961598072126292,0.23337821982142784
1856,0.4598751170770358,0.10235423666634531,0.43777064625661893,0.4605365253224636,0.08446573489573145,0.45499773978180497,0.47315771861846423,0.2945889635400121,0.23225331784152367
1876,0.46926986928475073,0.10292366574057106,0.4278064649746782,0.4650784642508016,0.08455243646513344,0.45036909928406493,0.47728510144346914,0.3001129068854471,0.22260199167108374
1896,0.4594970813416846,0.10008774385444194,0.4404151748038735,0.467351192960816,0.08615982667277537,0.4464889803664086,0.47281329444671716,0.29261276046683143,0.23457394508645146
1916,0.4631471954654948,0.10199827396145743,0.4348545305730478,0.47212217166093706,0.09179628387691967,0.4360815444621432,0.47826203503906783,0.2917894047204305,0.22994856024050164
1936,0.46360637255642373,0.0986555672347275,0.43773806020884876,0.4718923996678453,0.08943572758288482,0.43867187274926983,0.4812977756714945,0.2898774340952162,0.22882479023328936
1956,0.4668312735342697,0.10135522901132443,0.43181349745440584,0.47250918439151823,0.09024171557046957,0.4372491000380121,0.47407384211654113,0.3006891268215644,0.22523703106189444
1976,0.47349894351472827,0.09326552176752669,0.433235534717745,0.47789669353526826,0.08598690983501163,0.4361163966297201,0.48800413422345507,0.2852545185651918,0.22674134721135303
1996,0.4712221184166483,0.09870735319731523,0.43007052838603643,0.4779172356809905,0.09267504470438553,0.42940771961462404,0.4816625400614491,0.29075333292292754,0.22758412701562344
2016,0.4745225428031266,0.0902167395842162,0.4352607176126572,0.47344733300612174,0.09448680402807762,0.4320658629658007,0.48615836705394433,0.2859725485581488,0.22786908438790687
2036,0.4815713712989476,0.09100649524335645,0.42742213345769586,0.48246603848179687,0.09345655661737257,0.4240774049008306,0.4873720187883786,0.286806649356797,0.22582133185482442
2056,0.47958959460236134,0.0889992418529408,0.43141116354469783,0.4752283713608017,0.09485384078963498,0.4299177878495633,0.4861919290076674,0.2862628425651393,0.22754522842719332
2076,0.47963364259800556,0.08992696784759463,0.43043938955439975,0.48971374069055057,0.09898147987380321,0.4113047794356463,0.49374993966638364,0.28235128417605504,0.22389877615756132
2096,0.4835029260377592,0.08820451885913122,0.4282925551031096,0.4863740537792581,0.09671683848321282,0.4169091077375291,0.4906327629302597,0.2831030838377449,0.22626415323199542
2116,0.479584036170079,0.08749294093582367,0.4329230228940974,0.4842113222103411,0.09742895952175715,0.41835971826790175,0.4863608327217909,0.28690329581785246,0.22673587146035665
2136,0.4853250311889322,0.08545834885580492,0.4292166199552629,0.49220173426041514,0.10053480528622516,0.40726346045335965,0.4963720858166046,0.29062733600887697,0.21300057817451848
2156,0.4800114813461867,0.08663209767524056,0.4333564209785727,0.4880126067430888,0.10149829187127198,0.41048910138563927,0.4882154589120126,0.2908199256808773,0.22096461540711007
2176,0.48890416582016855,0.08651073417718301,0.4245851000026485,0.48318918726555604,0.10007440295327376,0.41673640978117016,0.4952788716527285,0.287188628933488,0.21753249941378353
2196,0.48931950043388134,0.08344818207412584,0.4272323174919928,0.493730167856942,0.1029969460532988,0.40327288608975914,0.4971218778227589,0.28571744206888394,0.2171606801083572
2216,0.4873274308838107,0.0776176544699465,0.43505491464624274,0.49364600767744754,0.1010835180133991,0.4052704743091534,0.49663281171460166,0.28750401321520647,0.2158631750701919
2236,0.49205751137781395,0.07886491229349513,0.42907757632869103,0.48908050724594077,0.10134472763075122,0.409574765123308,0.49475900555327784,0.2894380625892275,0.21580293185749475
2256,0.4926997757723748,0.08113622974290054,0.42616399448472464,0.4958644462416167,0.10112542746207777,0.4030101262963055,0.5051529862487675,0.2778755511557387,0.21697146259549394
2276,0.49321486242768203,0.07975541376849633,0.42702972380382165,0.49841228672191745,0.10575054060984633,0.3958371726682361,0.5075599036412896,0.2750826560401435,0.21735744031856688
2296,0.4938978431876418,0.07982601159080563,0.4262761452215527,0.5070734121083879,0.10434969249578813,0.38857689539582413,0.5056404394682544,0.2800862034548398,0.2142733570769058
2316,0.49675725655709,0.07819849094404478,0.42504425249886524,0.4990708280523831,0.10697965997737394,0.39394951197024297,0.5086200521759061,0.2750448722284,0.2163350755956939
2336,0.49969473207643744,0.0754124670317594,0.4248928008918031,0.5027206850227669,0.11411678194766338,0.3831625330295697,0.5040680748896126,0.27669630613304624,0.21923561897734123
2356,0.4977242146201661,0.07242225413379638,0.42985353124603753,0.498018309988344,0.10690180172357024,0.39507988828808566,0.5094337530974069,0.2787100088916012,0.21185623801099182
2376,0.4913214974108827,0.07323196553697457,0.4354465370521427,0.4961377928603533,0.11370230360715125,0.3901599035324954,0.5075549551911012,0.2759515327991125,0.21649351200978625
2396,0.5035562009394322,0.0722927101531525,0.42415108890741543,0.509572137077345,0.11129202804446052,0.3791358348781944,0.5085375627016694,0.28025712136133674,0.21120531593699393
2416,0.5058910768859073,0.07065098083364572,0.423457942280447,0.5066467016727695,0.11233743479885479,0.3810158635283758,0.5164762630141632,0.27380382120791913,0.20971991577791776
2436,0.506790211202051,0.06910027266552764,0.4241095161324213,0.5146632105128638,0.10791168623501293,0.37742510325212325,0.5144434761050135,0.27892107346961237,0.20663545042537415
2456,0.5047117972420269,0.07480501500630568,0.42048318775166743,0.5083742810950754,0.11260191003699065,0.37902380886793396,0.521531627113925,0.27094539525335765,0.20752297763271738
2476,0.5097067061350115,0.06752248446745229,0.4227708093975363,0.5106466150288583,0.1118338315562414,0.37751955341490023,0.5216279004630386,0.2694989396425751,0.20887315989438635
2496,0.5087551703808955,0.06826175925348119,0.42298307036562344,0.5160155790779867,0.11460025658971146,0.36938416433230187,0.518954155129328,0.26597223284401894,0.21507361202665307
2516,0.5102505368213736,0.0649779839528739,0.42477147922575254,0.521081648604412,0.11237901184659507,0.3665393395489929,0.5173053387357959,0.27167611638277717,0.211018544881427
2536,0.5117385136176762,0.066508794486424,0.42175269189589987,0.513763325745281,0.11745400398875089,0.36878267026596817,0.5225114480517007,0.26893641683799785,0.20855213511030152
2556,0.5146128244367073,0.06562159301425333,0.4197655825490393,0.5117656758631784,0.11886438726608858,0.369369936870733,0.5188457702163053,0.2707784890133714,0.21037574077032337
2576,0.5131939073054819,0.0661818990551365,0.4206241936393817,0.5125928317855998,0.11517268598013132,0.3722344822342689,0.522330996838685,0.26846953575103866,0.2091994674102764
2596,0.5164740521781521,0.06558967857722049,0.4179362692446273,0.522001452207968,0.1160457959619374,0.3619527518300947,0.5264109445666479,0.2643760067919285,0.20921304864142362
2616,0.5201982194807839,0.0624992554138758,0.4173025251053402,0.5166740807192901,0.11901516862783988,0.36431075065287,0.5271696075362868,0.2641007677621196,0.2087296247015936
2636,0.5217121731779467,0.06065529449222788,0.4176325323298254,0.5219349118093074,0.12102622167628962,0.357038866514403,0.5277709291567785,0.26301149607771496,0.20921757476550665
2656,0.5194419285373342,0.06266417240266992,0.4178938990599959,0.5236290340133335,0.12100032153984866,0.3553706444468178,0.5282209502721673,0.264989722189219,0.20678932753861373
2676,0.5163661876303515,0.06407729559626427,0.4195565167733843,0.5247364356215642,0.11945724268918771,0.3558063216892481,0.5267437852138512,0.2665257990363643,0.20673041574978432
2696,0.5230237898220634,0.05869025105567601,0.4182859591222605,0.5331081552780357,0.12002098016025202,0.34687086456171234,0.5349003792220359,0.2607718011785879,0.20432781959937618
2716,0.5236897767002259,0.05980494710414714,0.416505276195627,0.5268742040296114,0.12071410771295905,0.35241168825742963,0.5320599288322925,0.2661054484275346,0.20183462274017291
2736,0.5202068385051091,0.05935680354095548,0.4204363579539354,0.5249350437963384,0.1236316961986545,0.35143326000500713,0.536592651437742,0.2647433056482138,0.1986640429140441
2756,0.5265351686651504,0.05803001772193828,0.4154348136129114,0.5312794786091546,0.12207176184532686,0.34664875954551866,0.5346605171051898,0.2596086099495957,0.20573087294521444
2776,0.5307210299496002,0.05836957003515984,0.41090940001523996,0.5253211669382,0.12259632060334769,0.3520825124584523,0.5374140484920248,0.2571698822020346,0.20541606930594056
2796,0.5227719135505019,0.06072622782271662,0.4165018586267816,0.5328487583361338,0.12233313438545758,0.3448181072784087,0.5394259639213422,0.2563391460232488,0.2042348900554089
2816,0.5358773672428842,0.054279055718602566,0.40984357703851326,0.5345534424991459,0.12294462886593027,0.34250192863492374,0.5325435145114379,0.26281254416091465,0.20464394132764746
2836,0.5291548330263499,0.05356360494974245,0.4172815620239077,0.5416814154542005,0.12551237259545273,0.3328062119503468,0.5376973792729697,0.25688560877340555,0.2054170119536248
2856,0.5289987616687756,0.054963385571479104,0.4160378527597453,0.53674493450286,0.12657753078523384,0.3366775347119062,0.5362851168154993,0.26062432430807203,0.20309055887642882
2876,0.5282866071301224,0.05448894469447099,0.41722444817540655,0.5329339511156064,0.12980728689228116,0.3372587619921125,0.5424078010486597,0.25523718612778873,0.20235501282355156
2896,0.5306457995479905,0.056499603041308195,0.41285459741070124,0.5399939709253562,0.12623350142467898,0.33377252764996473,0.5449869141876328,0.2562131121078193,0.19879997370454794
2916,0.5266792173815994,0.05604802980682069,0.4172727528115799,0.5355730553028752,0.13147916910606686,0.3329477755910578,0.539276303461392,0.26097083099655277,0.19975286554205532
2936,0.5312026781373147,0.053292532913750065,0.4155047889489353,0.536090734232432,0.13085176325223435,0.33305750251533356,0.5396047457122907,0.2608032785572881,0.19959197573042137
2956,0.5373955368562857,0.05394584292837478,0.4086586202153396,0.536497793144594,0.13427718913114475,0.3292250177242614,0.5508488547204864,0.24838787907729953,0.20076326620221394
2976,0.5367520810402648,0.04896856160052616,0.41427935735920896,0.5377262139876493,0.13250468079747352,0.32976910521487707,0.5450039988938634,0.25198442132448456,0.20301157978165205
2996,0.5334306659859046,0.05203029888923232,0.414539035124863,0.5414103332344646,0.1311841484362733,0.3274055183292619,0.5482416815387001,0.24862798207616854,0.2031303363851313
3016,0.5406770563974245,0.04854659656779971,0.41077634703477583,0.5422474348856289,0.13768798230898172,0.3200645828053894,0.5450072755362583,0.25511279767455486,0.19987992678918695
3036,0.5369143971821547,0.04821083650201669,0.4148747663158286,0.543929190716471,0.1354606202651203,0.32061018901840876,0.5438926762341575,0.2535853883486271,0.20252193541721547
3056,0.544473197391546,0.05268867329803366,0.4028381293104204,0.5423435593934297,0.13624158347261484,0.32141485713395546,0.5544771317406867,0.24631336461456532,0.199209503644748
3076,0.5432883954770171,0.0521463954393826,0.4045652090836003,0.5427499216719602,0.1341059232088446,0.3231441551191952,0.5460487367605976,0.2521780741502879,0.20177318908911446
3096,0.5424391814326788,0.048509965850719795,0.40905085271660147,0.5515691406078608,0.13270894678503095,0.31572191260710836,0.5430107658537557,0.2557120998869686,0.20127713425927576
3116,0.5426976588323505,0.05149517632174942,0.40580716484590007,0.5461535240138549,0.13382282645128085,0.3200236495348643,0.5505577773029382,0.25434931632454477,0.195092906372517
3136,0.5458488390815106,0.04779504329665857,0.4063561176218308,0.5401085072040467,0.14042804354211805,0.3194634492538353,0.547805390621538,0.25041557713120216,0.2017790322472599
3156,0.546331744299331,0.04920383409968443,0.40446442160098467,0.5418428762331594,0.14138778037432248,0.31676934339251817,0.5564126038130148,0.24345355706977526,0.20013383911720992
3176,0.5411587612384449,0.04779300742813132,0.41104823133342383,0.5596446463555089,0.13454208327852998,0.30581327036596107,0.5508543405062405,0.24989421108238974,0.19925144841136982
3196,0.5389902004472006,0.04607395172200606,0.4149358478307933,0.5417210517549833,0.13924209046888203,0.31903685777613466,0.5547956523185646,0.24788357915433606,0.1973207685270993
3216,0.5535307599212701,0.04685470797557343,0.39961453210315645,0.5527132095547573,0.14095672223586367,0.3063300682093791,0.5541513871831265,0.2527955307140865,0.19305308210278702
3236,0.5515295722919449,0.043504110100862706,0.40496631760719237,0.5466966703511028,0.1399736325879156,0.3133296970609816,0.5516801167347121,0.25019956559667617,0.19812031766861185
3256,0.5463797701635184,0.04634293651238302,0.4072772933240986,0.5491481420107095,0.14366974473536814,0.3071821132539222,0.5490438255607132,0.24690527117215472,0.20405090326713216
3276,0.5521327178580645,0.046308695801101515,0.401558586340834,0.5554090528501648,0.13938582111040004,0.30520512603943506,0.5574144530914212,0.2419084363510703,0.2006771105575085
3296,0.5551373486889247,0.044431917310371175,0.4004307340007042,0.5571538294093976,0.14098308318473557,0.30186308740586687,0.5626502062235662,0.24507834986894197,0.1922714439074918
3316,0.5528759352514573,0.04404798686792582,0.4030760778806168,0.5532603129567158,0.143863660048264,0.3028760269950202,0.5582077839325981,0.24111246794166782,0.20067974812573408
