time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
436,0.018831655414609034,0.023761776848697472,0.9574065677366935,0.03329528112784406,0.5360303193239222,0.43067439954823367,0.029341465540913478,0.46503116047110893,0.5056273739879776
456,0.01835050918818908,0.03255582329094419,0.9490936675208668,0.03381631674580545,0.5409624313209127,0.4252212519332819,0.032008079312079336,0.4619562998045549,0.5060356208833657
476,0.022440247031311502,0.030723917121572072,0.9468358358471165,0.038049639384161824,0.5423942812366228,0.4195560793792154,0.030581631301633796,0.4701011781718118,0.4993171905265545
496,0.023459234708807196,0.03051167679090492,0.9460290885002879,0.04261967877004605,0.5429193256726769,0.41446099555727706,0.031963358897399076,0.4570271575969611,0.5110094835056399
516,0.018811943471898067,0.03198587032942933,0.9492021861986726,0.04156218432238734,0.5480041083623916,0.41043370731522116,0.03711141737715982,0.45707322650246246,0.5058153561203778
536,0.019721706198796773,0.034204143297264476,0.9460741505039387,0.042222801372921115,0.5513182611622321,0.4064589374648466,0.037954561744921435,0.45946749645098334,0.5025779418040952
556,0.02520112086358592,0.031355864955917856,0.9434430141804963,0.03632069929798102,0.5596148623734837,0.4040644383285353,0.039393980840531855,0.4512030683530943,0.5094029508063738
576,0.022413599415962413,0.03350365977390895,0.9440827408101287,0.04194713267449512,0.5514868531802708,0.4065660141452341,0.039177272397318094,0.4585057738130184,0.5023169537896636
596,0.021457563753327004,0.03672817765560445,0.9418142585910686,0.04700005785762185,0.5472163241669357,0.40578361797544255,0.03882983598767895,0.45577341658576315,0.5053967474265579
616,0.026022918739964138,0.037279985876307806,0.9366970953837281,0.04118413625848438,0.5541960755321272,0.4046197882093884,0.03676035308817988,0.46321288560528345,0.5000267613065367
636,0.02503734067029474,0.03778230322098624,0.937180356108719,0.04567546313332866,0.5605424880826043,0.393782048784067,0.03937403701951313,0.4571178715989849,0.5035080913815019
656,0.027827680987403708,0.03638771946134255,0.9357845995512538,0.04163844033403958,0.5669144361839472,0.3914471234820132,0.04220957310983255,0.45734678825535324,0.5004436386348143
676,0.028718385900255862,0.0388955533831167,0.9323860607166274,0.05040358927220427,0.5610363176155487,0.388560093112247,0.04284488381807574,0.46054825865326354,0.49660685752866074
696,0.02634679404013717,0.042730439275416435,0.9309227666844464,0.04711220004400422,0.5712505259070882,0.3816372740489075,0.03900816968635553,0.45386319643689327,0.5071286338767512
716,0.028216360772612886,0.04166621666413781,0.9301174225632494,0.045614531342787416,0.5744820961273978,0.37990337252981493,0.04140217017886711,0.4535618096185888,0.5050360202025441
736,0.031838396682262564,0.04445808261974808,0.9237035206979893,0.04895340436431792,0.5722111490464984,0.3788354465891837,0.04066151914042747,0.46160808219118954,0.497730398668383
756,0.0340314743238194,0.046469485008379,0.9194990406678016,0.05281641176638525,0.5776777920178012,0.36950579621581353,0.04489006713945562,0.44956897609731505,0.5055409567632293
776,0.032293363902421095,0.04556734426555415,0.9221392918320248,0.047745286304151424,0.5849318409028302,0.3673228727930184,0.04385480938290915,0.4460114848565396,0.5101337057605513
796,0.03175014575586015,0.05053785372891127,0.9177120005152286,0.04705736907495855,0.5871366599655358,0.36580597095950573,0.04556109811118886,0.45143747609729934,0.5030014257915117
816,0.033623887628603605,0.054164860129611136,0.9122112522417852,0.053984176752921706,0.5830416995143892,0.3629741237326891,0.04888911495023555,0.45161585306185364,0.49949503198791084
836,0.03783430662312921,0.052103006723304035,0.9100626866535668,0.05703120983380014,0.5873290449072627,0.35563974525893727,0.052888443257493756,0.44652924055306475,0.5005823161894414
856,0.04168843656382955,0.05061248794245193,0.9076990754937185,0.05425517373821687,0.5944415289293536,0.35130329733242954,0.05265858153048066,0.4435675718953682,0.503773846574151
876,0.037302235571077834,0.052150742961858766,0.9105470214670635,0.06081496088874359,0.5901738101185646,0.34901122899269177,0.05093622848141279,0.4471308501103813,0.501932921408206
896,0.03967576347873607,0.05462899723512269,0.9056952392861413,0.05329321032150138,0.5998418835646052,0.34686490611389353,0.04986398157139495,0.441659457946948,0.508476560481657
916,0.03802433287312621,0.05639288688710725,0.9055827802397665,0.05939463420541044,0.5938696150513778,0.34673575074321183,0.0541199376267209,0.4512484766935266,0.49463158567975246
936,0.040524328419919986,0.060147878062287566,0.8993277935177925,0.061505414597016694,0.597151847732999,0.3413427376699842,0.052592524662284354,0.4469876469439194,0.5004198283937963
956,0.039121155032621945,0.05977330370751134,0.9011055412598667,0.06365410636631828,0.5952094018632251,0.3411364917704566,0.05221686935353534,0.4478504801567729,0.49993265048969177
