time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
456,0.21502757482152368,0.31720610577612157,0.46776631940235475,0.2315405113097128,0.4089897539218739,0.35946973476841326,0.24629870285881555,0.7394365812665985,0.014264715874585922
476,0.21681017898078142,0.3237454241037917,0.4594443969154269,0.23989887919464536,0.39385408405673705,0.3662470367486175,0.25224258828198276,0.7320151202892832,0.01574229142873411
496,0.23041574001046802,0.3068947925078613,0.4626894674816707,0.24444020606240005,0.3971269355722204,0.3584328583653796,0.2630619018513169,0.724127220659513,0.012810877489170267
516,0.23526775703754,0.3020856072179473,0.4626466357445127,0.24573949086809863,0.38794004042350094,0.3663204687084004,0.26881708468659926,0.7125766024941915,0.018606312819209055
536,0.24286405856991286,0.29287796182934656,0.4642579796007406,0.2568276732057995,0.3873979412729877,0.3557743855212127,0.26420578375091514,0.7152058605454139,0.02058835570367089
556,0.24948628382572607,0.29190310695726807,0.45861060921700586,0.26037284900894847,0.38816061968682397,0.3514665313042276,0.28002019283088025,0.6991213185468909,0.020858488622228853
576,0.2523866344913799,0.28964098580284936,0.45797237970577065,0.2749978060664858,0.3781845279558191,0.3468176659776952,0.277714015042695,0.7012193869002741,0.021066598057030927
596,0.2647141661860779,0.27921593780452325,0.4560698960093988,0.27238624587388566,0.3904164145158439,0.33719733961027043,0.279227406985863,0.6999168154172435,0.020855777596893547
616,0.25758967789577614,0.2805867782093685,0.46182354389485525,0.2740675718033794,0.38262769047736034,0.3433047377192602,0.2864013417768713,0.6921783745955197,0.021420283627609
636,0.2692175487965331,0.2743194320694618,0.4564630191340051,0.2807272431334459,0.3763237376088791,0.342949019257675,0.28964595820294775,0.6878966849242913,0.022457356872760906
656,0.2679585104590979,0.2678072356159337,0.4642342539249683,0.2907783667050285,0.3762826157148638,0.3329390175801077,0.29963452980306376,0.6744175692067226,0.025947900990213713
676,0.2784627247098633,0.2696867713231855,0.4518505039669512,0.29302491906279005,0.3719226327512598,0.33505244818595015,0.3006069416150161,0.672523560876764,0.026869497508219996
696,0.28456991035303253,0.255783350926314,0.4596467387206535,0.2944362222623265,0.3809279980515842,0.32463577968608925,0.30968708116013544,0.665283077829539,0.025029841010325685
716,0.2864688606217648,0.2518800519037869,0.46165108747444844,0.2986057245356403,0.3771400686121454,0.32425420685221434,0.3096158395888213,0.6631396024759708,0.027244557935207917
736,0.29029183282808846,0.25085191571210325,0.4588562514598084,0.3102503436089492,0.3681923633411254,0.32155729304992536,0.31683631513290705,0.6511632559564263,0.03200042891066658
756,0.30055927810525673,0.24913498817261842,0.45030573372212485,0.31356391513943804,0.3669154622219771,0.3195206226385849,0.320272553748108,0.6520989355200378,0.02762851073185428
776,0.29969301625356687,0.24228257237177236,0.4580244113746608,0.3185959495653161,0.3643448578138181,0.3170591926208659,0.31781995713124483,0.6507175801959061,0.03146246267284908
796,0.3040168030695358,0.24485565931410372,0.4511275376163604,0.3226371931342763,0.36577731965675725,0.31158548720896645,0.3230009129353604,0.6453994965787335,0.03159959048590599
816,0.3052999069413409,0.23590049926652515,0.458799593792134,0.3253875566255093,0.36318840470171615,0.3114240386727745,0.33479318200699,0.6331591347385698,0.032047683254440254
836,0.30896420712368194,0.22930775495687625,0.46172803791944184,0.3289054053707456,0.3620029845495138,0.3090916100797407,0.3325926117076259,0.632052848410371,0.03535453988200314
856,0.3174584860737111,0.2248341536612154,0.4577073602650736,0.33630041309909303,0.36451855307798403,0.29918103382292305,0.34822568595923176,0.6177393390781014,0.03403497496266684
876,0.3259517877152794,0.2211715670413423,0.4528766452433783,0.33134932979917187,0.36262876751803924,0.3060219026827889,0.34327373559530855,0.621306110308156,0.035420154096535525
896,0.3287219789346604,0.2232517032937128,0.4480263177716268,0.3438803389286069,0.35254489613593815,0.3035747649354549,0.34529292768948017,0.6173091111038602,0.03739796120665969
916,0.32735107078097914,0.21285582785992094,0.4597931013590999,0.3487925327470115,0.35797741395955923,0.29323005329342927,0.35438981680434795,0.6049253655056328,0.040684817690019255
936,0.3306812908509095,0.21367207451373685,0.4556466346353537,0.3475771302057467,0.3555791439241378,0.29684372587011554,0.35718929552128026,0.6041834695869189,0.03862723489180086
956,0.33329903150519885,0.21406930108139863,0.45263166741340255,0.34955662523568615,0.3533950967625367,0.29704827800177713,0.36074540186879417,0.5962288282131551,0.04302576991805063
976,0.33594863769421485,0.2131926346252164,0.4508587276805688,0.35547607505343415,0.3549863946666161,0.2895375302799497,0.3684039153892057,0.5900987518464476,0.041497332764346834
996,0.3480548523900261,0.2021256823090022,0.44981946530097167,0.3602895804564014,0.3487134478769557,0.2909969716666428,0.3769991469101845,0.580240248000918,0.04276060508889731
1016,0.3415788715576562,0.20646345766334914,0.4519576707789947,0.363388290150962,0.3488426528436398,0.2877690570053982,0.3729221322221657,0.58189393477666,0.045183933001174376
1036,0.3522135080591099,0.19843915434160966,0.44934733759928047,0.36968160145344353,0.349383557036123,0.28093484151043346,0.37138174947817904,0.5867166357730407,0.04190161474878041
1056,0.35498351603052575,0.19495797986309346,0.4500585041063809,0.3663933069763963,0.35255281571342334,0.28105387731018033,0.38364760658898306,0.5717514057331475,0.04460098767786949
1076,0.3659069895358887,0.1881563065653356,0.44593670389877565,0.37107139549478524,0.3450759781818719,0.2838526263233428,0.38600890767632967,0.5696470912775855,0.044344001046084776
1096,0.36796661713123063,0.18263402247420238,0.449399360394567,0.3759267269657256,0.34697416651523727,0.277099106519037,0.3875982596815999,0.5664205042190147,0.0459812360993855
1116,0.36579430218448633,0.19064528594621669,0.443560411869297,0.38508174504520926,0.34021392088828123,0.27470433406650946,0.38595048309454827,0.5657462144131281,0.048303302492323584
1136,0.36705868071572395,0.17879310184342306,0.4541482174408531,0.38764553424883347,0.33393797300232514,0.2784164927488414,0.3873675703570439,0.5611284153754852,0.05150401426747093
1156,0.3720762439170144,0.1788888875752464,0.4490348685077392,0.38877125185959416,0.33555494695335314,0.27567380118705265,0.39336419145999985,0.5568369000074652,0.04979890853253482
1176,0.37207517407916324,0.17969993559131436,0.44822489032952245,0.38789384595595555,0.3434518743569699,0.26865427968707445,0.3975254392525851,0.5539019653356391,0.0485725954117757
1196,0.3795577240993573,0.172948818417039,0.4474934574836037,0.39081228796351897,0.34662802664469083,0.2625596853917902,0.40704463091020887,0.5443470064140189,0.04860836267577234
1216,0.381406708302936,0.1697978094782278,0.44879548221883625,0.3944066152869932,0.33358095232319285,0.2720124323898139,0.40205618192355735,0.5422243167611015,0.05571950131534123
1236,0.38586180815822874,0.1672180329382293,0.44692015890354203,0.3980915139826629,0.3357938048060051,0.2661146812113319,0.4100650341050232,0.5334495434549429,0.05648542244003394
1256,0.3871507650768177,0.16533086327171947,0.44751837165146285,0.40309547396467577,0.3385961049559559,0.2583084210793684,0.4029352255078181,0.5376321820699056,0.05943259242227636
1276,0.40195299099595017,0.16063147870766825,0.4374155302963815,0.40065146157988646,0.3363487168195033,0.2629998216006102,0.40949944236881125,0.5366286332197422,0.05387192441144652
1296,0.3994579474361537,0.15600707442306352,0.4445349781407828,0.40497812702812697,0.3331066601434917,0.26191521282838137,0.413901796555569,0.5264121997485396,0.05968600369589146
1316,0.3963206467207092,0.16342055187365911,0.4402588014056317,0.40829206531719947,0.3312290874403683,0.26047884724243225,0.42155797288382524,0.5185536732912726,0.05988835382490218
1336,0.4014488795201705,0.15390157620399086,0.4446495442758386,0.4113208514874268,0.33180457254788825,0.2568745759646849,0.41732563269629036,0.5209641900371966,0.061710177266513046
1356,0.40315048411770465,0.1537602830523954,0.4430892328298999,0.4094281442488906,0.3347785342453012,0.25579332150580814,0.42273859146788406,0.5159114008019559,0.06135000773016014
1376,0.4069255479038185,0.15186264193811153,0.4412118101580699,0.41126728966685494,0.33387193198046744,0.2548607783526776,0.4247181073726997,0.5084184279659474,0.06686346466135286
1396,0.41057066235019224,0.14555958254421944,0.4438697551055884,0.4275536101776218,0.32349887482359857,0.24894751499877965,0.43282602512259666,0.5002315376996536,0.06694243717774974
1416,0.4093830262004174,0.15069295476725109,0.4399240190323315,0.4287153733249242,0.3179595970068598,0.2533250296682161,0.43334269372356754,0.5004152052995423,0.0662421009768901
1436,0.41669541910944247,0.14411223792495503,0.43919234296560244,0.4387064103911192,0.32278390082458464,0.2385096887842963,0.4311185882951232,0.5044276259297426,0.0644537857751343
1456,0.419853658274374,0.137973670728658,0.44217267099696794,0.42780058850074365,0.32217116065870705,0.25002825084054936,0.4345950453556355,0.5006708889295144,0.06473406571485019
1476,0.42041936837085064,0.14377768634129484,0.43580294528785457,0.4343926548322439,0.3240343407460652,0.24157300442169094,0.4445983464374398,0.4902621036717226,0.06513954989083762
1496,0.42034330618426213,0.13856232949224326,0.4410943643234946,0.4377397108821219,0.3206220947839808,0.24163819433389738,0.43475523557828577,0.49667689049438574,0.06856787392732852
1516,0.42196838750211824,0.13639187297815042,0.44163973951973146,0.44144493066829554,0.3173904457095039,0.24116462362220062,0.4402420641783448,0.4881505061050825,0.07160742971657275
1536,0.4302106784269133,0.1341157097008223,0.4356736118722645,0.44232246829355126,0.31850780468005857,0.23916972702639017,0.45287445358952344,0.47321483177959756,0.07391071463087896
1556,0.4257186708528774,0.13327705956287494,0.44100426958424765,0.44285339550209746,0.3192709928594243,0.23787561163847834,0.4441159848221555,0.48080949128244366,0.0750745238954009
1576,0.43358510378142945,0.12711227224911512,0.43930262396945546,0.4496862657982127,0.3159249809644753,0.234388753237312,0.4538458683945509,0.472132751824381,0.07402137978106817
1596,0.431751533325942,0.1300318882300153,0.43821657844404277,0.444508216928917,0.3174486523976474,0.23804313067343563,0.45100861284363064,0.4774083573790307,0.07158302977733864
1616,0.4312309257212194,0.12434465351424313,0.4444244207645376,0.44924449673045946,0.31620624059861446,0.23454926267092605,0.4507085972480697,0.4723618164844976,0.07692958626743261
1636,0.4376302694206205,0.12353956261548033,0.4388301679638991,0.45502876372327883,0.31272444135446165,0.23224679492225955,0.4603654129940236,0.4615973676394451,0.0780372193665313
1656,0.44613991348201465,0.11883518427152215,0.43502490224646323,0.4515418791961335,0.31346921656672133,0.23498890423714514,0.45864405775098027,0.46521456038332065,0.07614138186569913
1676,0.44809066412647447,0.11574399530982543,0.43616534056370004,0.45968682554539214,0.30788883189581123,0.23242434255879674,0.46042434222957934,0.4591068934921307,0.08046876427828992
1696,0.4406614847876584,0.11931030578158397,0.4400282094307577,0.4594042776119946,0.31610963661025604,0.22448608577774934,0.4673040107619823,0.4551258409143294,0.0775701483236883
1716,0.4391694252913218,0.11789155977460543,0.4429390149340728,0.4640028911767127,0.3105777310795464,0.22541937774374105,0.46510904636046413,0.4514907070729625,0.08340024656657329
1736,0.4486143361747624,0.11343670770535963,0.43794895611987805,0.457636127601991,0.3180456850554142,0.22431818734259476,0.47311768434152207,0.4480527765194971,0.0788295391389809
1756,0.44804062514176435,0.11649614772658386,0.43546322713165175,0.46412007016064305,0.3104061652378955,0.2254737646014615,0.4652902987764612,0.4471484312846638,0.08756126993887506
1776,0.4534260636527923,0.11503438182471593,0.4315395545224917,0.4699362191521698,0.3056504916874086,0.22441328916042164,0.4725973913474538,0.44630422898284366,0.08109837966970244
1796,0.4577708425629318,0.1045735437191428,0.43765561371792544,0.4647638680631587,0.3142418301958709,0.22099430174097034,0.4683203103711308,0.4445413294218975,0.08713836020697174
1816,0.46273629892732104,0.1087557644287208,0.42850793664395814,0.4713352829533678,0.3060825921444128,0.22258212490221946,0.4782615267145767,0.43505587523348005,0.08668259805194314
1836,0.45761965629682627,0.10764100665898302,0.43473933704419077,0.4754356236162913,0.3064501593810468,0.21811421700266193,0.46933633621934767,0.43957779856911194,0.09108586521154047
1856,0.4613474780441213,0.10572853978220698,0.43292398217367173,0.47578932012921527,0.30431343906183755,0.21989724080894718,0.47778902873083334,0.43580007251833713,0.08641089875082951
1876,0.4634893419828541,0.105356444248742,0.43115421376840385,0.4798126683912417,0.3058381601974001,0.21434917141135815,0.4853092588219454,0.4269052222113511,0.08778551896670347
1896,0.4609272801808587,0.10589659386508204,0.4331761259540592,0.48407192155992246,0.30302255101254494,0.2129055274275326,0.4809464708509936,0.4288495109448456,0.09020401820416081
1916,0.47116711297830505,0.10382475865495036,0.4250081283667446,0.48278064975949125,0.30097043429382786,0.21624891594668083,0.48144353254476363,0.4253245917417701,0.09323187571346629
1936,0.46859317564347724,0.10246194324617701,0.4289448811103457,0.4804242964581048,0.2998249721528003,0.21975073138909487,0.4878704182042173,0.4185526906833187,0.09357689111246412
1956,0.46712060086790985,0.09599013859415105,0.4368892605379391,0.4817304941609075,0.30483184699941074,0.21343765883968177,0.49090739906307823,0.41664081715310597,0.0924517837838158
1976,0.4712423162283405,0.09847687118899674,0.43028081258266276,0.49154568195774917,0.29719768503819244,0.21125663300405836,0.5010174389532831,0.40779538399416176,0.09118717705255515
1996,0.4794638536536815,0.09565887983105688,0.42487726651526164,0.4916100466362817,0.29702511534749104,0.21136483801622735,0.49504733697838965,0.4148659029140874,0.09008676010752298
2016,0.4737489711183089,0.09694559410239985,0.4293054347792913,0.49127019191181526,0.30292760650938005,0.2058022015788048,0.4960021028620383,0.4083949184825659,0.09560297865539584
2036,0.48856583053584735,0.08841610374239392,0.42301806572175876,0.4867153184708288,0.2982645171438315,0.21502016438533975,0.4910582644855415,0.4111394984402529,0.09780223707420556
2056,0.4827658350863859,0.09212983409515937,0.4251043308184548,0.4918983045871686,0.29587197427929823,0.2122297211335332,0.5002009939551605,0.4016963713642444,0.09810263468059503
2076,0.4775212211580705,0.09544819541227591,0.42703058342965355,0.4981859645180085,0.2911831830828907,0.21063085239910082,0.4999634333021545,0.40128629227310597,0.09875027442473955
2096,0.48787038701512847,0.08932988911783428,0.4227997238670373,0.49103691248485054,0.3024597271338559,0.2065033603812937,0.5000299586053167,0.40348914037966466,0.0964809010150186
2116,0.481808298331903,0.08585516918943349,0.4323365324786635,0.5019908254943387,0.28963341616406046,0.20837575834160083,0.4979909274117695,0.4039137572796537,0.09809531530857682
2136,0.4862109651421851,0.0888350876419967,0.4249539472158182,0.49045702443866873,0.30163767646407613,0.20790529909725508,0.5089855579621895,0.39126152445350715,0.0997529175843033
2156,0.48929593965181534,0.08698156496015239,0.4237224953880323,0.5057346805827754,0.29138455631996873,0.20288076309725592,0.506662208559948,0.39359261935523265,0.09974517208481913
2176,0.4908057869238155,0.08654649453804127,0.4226477185381432,0.5031907689480636,0.29226311194890614,0.20454611910303036,0.5119766146824629,0.38442435132355735,0.10359903399397961
2196,0.4938350325454561,0.08712463520704969,0.4190403322474943,0.5038938500266223,0.2912337146738337,0.20487243529954402,0.5126330307269433,0.3849002896919243,0.10246667958113237
2216,0.49863398492693556,0.07782702668049751,0.423538988392567,0.5131738121227314,0.2860804035099833,0.20074578436728532,0.5033426961369569,0.3909803646617221,0.10567693920132105
2236,0.49493305727519377,0.08175702660567889,0.4233099161191273,0.503728907171212,0.2960967783129307,0.2001743145158574,0.5080619735742042,0.3852189092806006,0.10671911714519514
2256,0.4956364752215705,0.08072716419288824,0.4236363605855413,0.5049315033042271,0.2939182555803924,0.20115024111538055,0.5121678722332337,0.38153137019511385,0.1063007575716525
2276,0.49275151447064863,0.08194825697101084,0.42530022855834054,0.5161573236531882,0.28654261439177775,0.197300061955034,0.5128250460737659,0.3771989709921377,0.1099759829340963
2296,0.5015386944346675,0.0795018498983292,0.4189594556670033,0.5172554878123099,0.2891124447745806,0.19363206741310948,0.5136763851400455,0.3787213761072083,0.10760223875274624
2316,0.5082625848856981,0.07556135034734965,0.4161760647669523,0.51564842267719,0.28624328906649915,0.19810828825631083,0.5167357310693622,0.3724649786287757,0.11079929030186188
2336,0.5010667562546219,0.0770594570262169,0.42187378671916115,0.5075832112891338,0.29141968228255377,0.20099710642831253,0.515346858847917,0.3726703122042804,0.11198282894780273
2356,0.5015348075993157,0.07480766141906174,0.42365753098162257,0.5166403599581643,0.28643593118879224,0.1969237088530435,0.5216370081304531,0.3695456719891114,0.1088173198804356
2376,0.5084390962686544,0.07608627013656415,0.41547463359478143,0.5249575186566423,0.27906294154063094,0.1959795398027266,0.5220225981012242,0.3653240437670835,0.11265335813169235
2396,0.504892843545403,0.07289514982081503,0.4222120066337821,0.5174111673292913,0.2883623005936072,0.19422653207710158,0.5219648655881345,0.3630057147106682,0.11502941970119737
2416,0.5071274891746502,0.07432442193073506,0.4185480888946147,0.515417911804334,0.2865285638432695,0.19805352435239645,0.5252899228950805,0.3623157773733013,0.1123942997316183
2436,0.5057782680782846,0.07233039003654752,0.4218913418851679,0.522526434080284,0.28301398855015386,0.19445957736956218,0.5318762699923741,0.3507389122901001,0.11738481771752574
2456,0.5087807354898434,0.06866817525695472,0.42255108925320184,0.5238628043916922,0.28518283024312746,0.19095436536518037,0.5244734429450858,0.36027269566528397,0.11525386138963031
2476,0.5144825967450566,0.0706139165366846,0.4149034867182587,0.5260930080167404,0.27630382445223434,0.1976031675310253,0.5315055830180592,0.3547290693851593,0.11376534759678152
2496,0.506686613305767,0.0698523619318114,0.42346102476242165,0.5314075706022146,0.27988068300635066,0.18871174639143468,0.5264317090045111,0.35706577959074626,0.11650251140474267
2516,0.5172258352130914,0.0731538519595602,0.40962031282734845,0.5245586838773377,0.2810829507144642,0.19435836540819806,0.5302512982248864,0.3560955787258871,0.11365312304922662
2536,0.5183462165609984,0.06846415116731519,0.4131896322716863,0.5284702651759642,0.27872417592279686,0.19280555890123893,0.5340150865969084,0.35118504638615916,0.1147998670169325
2556,0.5178466292927711,0.066480674768733,0.41567269593849576,0.5227179513962671,0.2864934880517006,0.1907885605520324,0.5342263816042417,0.3511890587649307,0.11458455963082748
2576,0.519472474717497,0.0683060453314939,0.41222147995100905,0.533812877983593,0.28108501052539037,0.18510211149101669,0.5403730181262482,0.3414576446467623,0.11816933722698951
2596,0.5132639210227248,0.06438301950185253,0.42235305947542273,0.5339222751631371,0.27546777511029086,0.19060994972657216,0.536749548065414,0.3426632858070856,0.12058716612750045
2616,0.5199489878499326,0.06453233675146876,0.4155186753985986,0.5315858564616023,0.28196958804455174,0.18644455549384595,0.5336253317838043,0.3459059747704111,0.12046869344578456
2636,0.519997908604761,0.06156573049232206,0.4184363609029169,0.5348905290561594,0.2736323779602423,0.19147709298359838,0.5345917139612483,0.3425064300227685,0.12290185601598327
2656,0.5277290471131353,0.06212745176210921,0.41014350112475545,0.5389755320418473,0.27979276887337684,0.18123169908477585,0.5424218690561634,0.3352980077373359,0.12228012320650065
2676,0.5270038223332663,0.06258490766075356,0.4104112700059801,0.536674180407125,0.27702627801857477,0.18629954157430026,0.5380405337535129,0.33915404828219203,0.12280541796429496
2696,0.523631423671363,0.06061999277410552,0.4157485835545314,0.5352817370618574,0.2772894732139995,0.187428789724143,0.546334505860652,0.3321282287565384,0.12153726538280968
2716,0.5290143011937513,0.06056792689088811,0.4104177719153608,0.538956196370099,0.2745206741842128,0.18652312944568836,0.5419657500877143,0.3349996896518255,0.12303456026046
2736,0.5358801962189134,0.057086431802265594,0.407033371978821,0.5439416654325592,0.2703285079504511,0.18572982661698964,0.5466255198558507,0.3317282437726902,0.12164623637145916
2756,0.5288036481644403,0.05980666134764861,0.4113896904879112,0.5389435559200347,0.2755052629177209,0.1855511811622443,0.5412399637896149,0.333190051516386,0.12556998469399913
2776,0.5337160191465358,0.0582297289776181,0.40805425187584615,0.5349175557382807,0.27878876066753466,0.18629368359418466,0.5431102863978362,0.32812768960518857,0.1287620239969752
2796,0.5359715747931667,0.0551574360699337,0.40887098913689957,0.541670620170593,0.27028535051950336,0.18804402930990366,0.5466842671909734,0.33004937506481413,0.12326635774421255
2816,0.5294729519719215,0.05794640560910752,0.412580642418971,0.5442084994276869,0.2710866840033488,0.1847048165689644,0.5475457726205747,0.32902299225878,0.12343123512064529
2836,0.5329369576294596,0.059389182376337016,0.4076738599942034,0.5477509570600934,0.2710960705508627,0.18115297238904393,0.55118593441931,0.32358874594327575,0.1252253196374144
2856,0.5266035855201693,0.058555786651568735,0.414840627828262,0.5473103529430362,0.27612770292018973,0.1765619441367741,0.547098168776471,0.3222366013673773,0.13066522985615173
2876,0.5432356425394135,0.05565811681569151,0.40110624064489503,0.5403079587326571,0.276458087731718,0.1832339535356249,0.5466593770768585,0.320380259517755,0.13296036340538642
2896,0.5327459450254819,0.05406858084936232,0.41318547412515577,0.5532601567129325,0.2645966066424007,0.18214323664466683,0.5550923899212152,0.313742001739514,0.13116560833927085
2916,0.5392565217355098,0.05613347451119853,0.40461000375329176,0.5494476493056104,0.2718234863192282,0.17872886437516142,0.5527316710685118,0.3186360788599456,0.1286322500715425
2936,0.5454922890413273,0.051180797673078385,0.4033269132855943,0.558301256836108,0.2667199975423829,0.17497874562150909,0.5521618436799727,0.31500728958163055,0.1328308667383968
2956,0.5449907323565181,0.04860141283211281,0.40640785481136926,0.5603813864626511,0.26565883430518644,0.17395977923216233,0.5539828321042468,0.3125145846229926,0.13350258327276052
2976,0.5508750518890202,0.05254412318318487,0.39658082492779495,0.5554030401600932,0.2673600962310364,0.17723686360887034,0.5581178936614806,0.30928101728925816,0.13260108904926127
2996,0.5449981613866275,0.0499459289351551,0.4050559096782175,0.556633187490287,0.26715174827685056,0.17621506423286257,0.5529557728301615,0.31260594854472623,0.13443827862511232
3016,0.5449923293257604,0.053573711133366064,0.4014339595408737,0.5534252090519786,0.26529491831373053,0.18127987263429104,0.55830626078276,0.30777147438977337,0.13392226482746666
3036,0.5443399445350965,0.05233573862359208,0.4033243168413115,0.5572498988920402,0.2658310504708633,0.17691905063709645,0.5565155921500115,0.30902544105197,0.1344589667980186
3056,0.5434139158820576,0.049749799007173884,0.4068362851107685,0.552962520239824,0.2643012940923001,0.18273618566787597,0.5616747634943718,0.3060058927548917,0.13231934375073645
3076,0.5527564260969817,0.050172784648818795,0.3970707892541994,0.5560511309913858,0.2679517237208563,0.17599714528775776,0.5639384980638559,0.30114072913908885,0.1349207727970553
3096,0.5537183376777176,0.04720765780720607,0.39907400451507635,0.5520024893635809,0.262834767277106,0.18516274335931313,0.5612749594556704,0.29991299942343297,0.1388120411208966
3116,0.5490411060724913,0.04929995832618766,0.401658935601321,0.5557138431490137,0.2634846104568698,0.18080154639411658,0.5666621048044245,0.29849909293857974,0.1348388022569957
3136,0.5556042885047316,0.046128428275607744,0.3982672832196607,0.5585537806011489,0.266898589805917,0.17454762959293404,0.5625726643347929,0.3013375432540462,0.13608979241116095
3156,0.5505155544923555,0.04733506845212358,0.40214937705552095,0.5626227200615526,0.26535383980430727,0.1720234401341401,0.5688898179354651,0.2962802442760194,0.1348299377885156
3176,0.5576152787533706,0.050657345840771265,0.39172737540585817,0.5631981680374333,0.2638585642285808,0.17294326773398605,0.5622872192714333,0.2990053422016542,0.1387074385269126
3196,0.5594498365733297,0.045140749888909586,0.3954094135377608,0.5603356998479571,0.26316692389114704,0.17649737626089596,0.5653931155805116,0.3004512936015921,0.13415559081789627
3216,0.5554773900692964,0.046417985190841414,0.39810462473986213,0.5654939836576419,0.2651187470739483,0.16938726926840972,0.5630902525784809,0.2909102871840198,0.1459994602374994
3236,0.5515604273374515,0.048343070801233325,0.4000965018613152,0.5646275100566803,0.26701400923664365,0.16835848070667603,0.569273404809175,0.2909698566409432,0.13975673854988183
3256,0.5567201760307141,0.045388331204281554,0.39789149276500435,0.5735625023925759,0.2575092931541992,0.1689282044532249,0.5613171582617444,0.2937152062824194,0.14496763545583619
3276,0.5527718479025651,0.04323216331669297,0.40399598878074183,0.5668621771157156,0.26045231929449575,0.17268550358978874,0.5632278679779398,0.2951997863803659,0.14157234564169432
3296,0.5587860631615387,0.04921421298659272,0.39199972385186865,0.5678634363578967,0.25653201819058463,0.1756045454515186,0.562287067031633,0.2934439836673724,0.14426894930099463
3316,0.5565976381103674,0.04561943952631002,0.39778292236332263,0.570276423623299,0.25762063879870306,0.17210293757799808,0.5690302758803787,0.2922397133894121,0.1387300107302092
