time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
396,0.20117060698857836,0.34885783930104736,0.4499715537103743,0.23007845975432425,0.7567375957479437,0.013183944497731874,0.21480229809230011,0.364931985810897,0.4202657160968029
416,0.2167077733150727,0.33629244388166374,0.4469997828032635,0.2346053919053319,0.7537058665620986,0.011688741532569564,0.22179736668891653,0.35596974892410427,0.4222328843869793
436,0.2233454003861795,0.33508616077646414,0.44156843883735636,0.24147916426161076,0.7450820548757157,0.013438780862673652,0.22853785726462061,0.35401231885654083,0.4174498238788386
456,0.21576158033013265,0.3385916937360937,0.4456467259337737,0.25705185223138755,0.7279989882049044,0.014949159563708127,0.23836087924941068,0.3518238077763554,0.4098153129742339
476,0.23147287142093662,0.32689207615547905,0.44163505242358436,0.2567849952143832,0.7280508664530764,0.015164138332540569,0.2456330225559879,0.33869584360917593,0.4156711338348362
496,0.2396071099781109,0.3251014972413426,0.43529139278054646,0.26303095223640266,0.7208119362517337,0.016157111511863633,0.23857242882001334,0.34308028010398633,0.4183472910760004
516,0.24544281474097096,0.3125007679320585,0.4420564173269705,0.26677672159324334,0.7169453789492298,0.016277899457526758,0.2502550825714506,0.34393950419960584,0.40580541322894353
536,0.2457997143602882,0.3136766930833357,0.44052359255637613,0.27250582165855025,0.7087672434348101,0.01872693490663952,0.25966020890134217,0.3357291661348927,0.4046106249637652
556,0.25740207519029207,0.30423473318625266,0.43836319162345533,0.27459717879326406,0.7035908752820247,0.02181194592471134,0.26191254704068984,0.3319252464489433,0.40616220651036705
576,0.25764655835403955,0.30709501335068096,0.4352584282952795,0.28870801940604857,0.6916457302127604,0.019646250381191083,0.2651674569544509,0.3301038813266801,0.40472866171886895
596,0.267148821393132,0.2982635111652608,0.43458766744160726,0.29001443095094576,0.6902808631208338,0.01970470592822034,0.2751588474137945,0.32785259387233046,0.39698855871387506
616,0.2687420464296912,0.29736689140821876,0.4338910621620901,0.2885584440151866,0.6891499105718304,0.022291645412983008,0.2819453737426599,0.3269297041617621,0.3911249220955781
636,0.27555499309207415,0.2919349813672869,0.43251002554063894,0.30088183873088187,0.6762985280714896,0.022819633197628385,0.2838487803298503,0.3228114934868696,0.3933397261832802
656,0.27831997943698844,0.28932269343819106,0.43235732712482045,0.3101401922545372,0.6709225557749804,0.0189372519704823,0.29373259978615696,0.31282093050360715,0.39344646971023595
676,0.29118819193440026,0.2779229819065406,0.43088882615905916,0.31182639695749487,0.6642637914313564,0.023909811611148683,0.2973364555179737,0.31727278253587565,0.3853907619461506
696,0.29184931436173683,0.274343790031641,0.4338068956066222,0.31025437929821426,0.6671913778284524,0.02255424287333333,0.30027466652606327,0.30509150739069746,0.3946338260832392
716,0.30159605138242424,0.2669397715022864,0.4314641771152894,0.325247443563668,0.6515693609554767,0.02318319548085536,0.30013718013259316,0.3063633762754464,0.39349944359196043
736,0.30022180363066486,0.26772473686107595,0.4320534595082592,0.3269472211202821,0.6482989218720038,0.02475385700771424,0.30987505461777337,0.3086338900184666,0.38149105536376005
756,0.30791433292473247,0.26178782960041763,0.43029783747484995,0.33230448405480617,0.6410769695181491,0.026618546427044705,0.31540988770025385,0.3025403411234912,0.38204977117625494
776,0.31159188458163206,0.2565857392096601,0.43182237620870795,0.33050848631922203,0.6425598168764474,0.02693169680433041,0.3227309964788755,0.29503221286755205,0.3822367906535725
796,0.3181717589513685,0.2562470090813643,0.42558123196726716,0.33902160670189607,0.6333479455657125,0.02763044773239151,0.32086667388680457,0.29841485879615215,0.38071846731704334
816,0.3139035471299349,0.2544281378779139,0.43166831499215125,0.34210765218969336,0.6275915817079286,0.03030076610237809,0.3303161224414062,0.2962766856785532,0.3734071918800406
836,0.32599594204549304,0.2507179089524052,0.4232861490021018,0.34683992527974433,0.6241845221294119,0.02897555259084386,0.32566277319737663,0.29468226094829036,0.37965496585433295
856,0.33067581722599915,0.24078430884782,0.42853987392618087,0.3517131020838794,0.6170578793974766,0.031229018518644083,0.33842316318327287,0.2880882401413577,0.37348859667536943
876,0.3384867294218952,0.24261249780408836,0.41890077277401633,0.34486736024368175,0.6235668223151438,0.031565817441174454,0.3406628667808577,0.2862190702295025,0.3731180629896398
896,0.3383622681184669,0.23971351671308483,0.4219242151684483,0.3589487689761943,0.6094484929297355,0.03160273809407038,0.3441960410575777,0.2847801580629926,0.3710238008794298
916,0.33780734054202083,0.23136072447553804,0.43083193498244116,0.36346761784591697,0.6036463678761699,0.03288601427791324,0.35640599998186234,0.2777138355875027,0.36588016443063487
936,0.3431782335453126,0.23250548986207284,0.42431627659261456,0.3773425356793634,0.5901028575216422,0.03255460679899451,0.35835674322866123,0.2746226803819299,0.3670205763894089
956,0.3486230988145707,0.2261785089779146,0.42519839220751465,0.37165371157257093,0.5952361105651389,0.03311017786229024,0.3555982422405968,0.2723685376978136,0.3720332200615896
976,0.3530563130782266,0.2231345519309082,0.42380913499086525,0.37174115343317254,0.5923635124681491,0.035895334098678344,0.3633007312553352,0.273631214001141,0.3630680547435239
996,0.35767832551639056,0.2228171508251118,0.41950452365849766,0.3850954214598696,0.5778085061134466,0.03709607242668392,0.37550111559806926,0.27057491004675943,0.35392397435517137
1016,0.3706982154509253,0.21391240106662418,0.4153893834824505,0.3850954214598696,0.5778085061134466,0.03709607242668392,0.3684281035676013,0.2748244807222886,0.35674741571011004
1036,0.3670821613297333,0.21818829895191075,0.4147295397183559,0.3811484706736778,0.576715140563198,0.04213638876312435,0.37665841730226557,0.26004302384200906,0.3632985588557254
1056,0.36779381164211605,0.21067052216445245,0.42153566619343147,0.39489227930294246,0.5657042777182901,0.039403442978767425,0.3800877294436405,0.26448957510734444,0.35542269544901506
1076,0.3783297049929061,0.20571584798922657,0.4159544470178673,0.38783168698305354,0.5692795038026566,0.04288880921428977,0.3876566632024456,0.26185548006069037,0.3504878567368641
1096,0.3828976075757086,0.20620867368524295,0.4108937187390485,0.4022388411140087,0.5561994102087261,0.041561748677265135,0.3855242388426882,0.2596500767678874,0.3548256843894244
1116,0.3766148442716979,0.20446645397683957,0.41891870175146256,0.4020851553470443,0.5553254728430348,0.042589371809920895,0.38898864064654926,0.26170694326026245,0.3493044160931883
1136,0.38706762621939794,0.20234883862527953,0.41058353515532253,0.4062818017710927,0.5510559043104625,0.04266229391844479,0.3951574380610725,0.2556254786639615,0.3492170832749659
1156,0.3862010492673168,0.19868249982871472,0.4151164509039685,0.41172885174051255,0.5454792889541737,0.04279185930531382,0.40013140361351973,0.2516067797048415,0.3482618166816387
1176,0.3974079910336698,0.19397199773590124,0.40862001123042896,0.4120526718972676,0.5429938247845467,0.044953503318185664,0.4004327030220485,0.2550301862723539,0.3445371107055977
1196,0.40198175074580583,0.1872231342752788,0.4107951149789154,0.4099351550316611,0.5438226304710266,0.04624221449731223,0.40373751791595514,0.2522542719591019,0.3440082101249431
1216,0.3954124483731085,0.18819863888979274,0.4163889127370988,0.4202783177787378,0.530972587197721,0.04874909502354121,0.4034133886751608,0.24599199184394985,0.3505946194808895
1236,0.40131548753464324,0.18610973460530988,0.41257477786004687,0.416532940792193,0.536076861568821,0.04739019763898607,0.4137230327553829,0.2444491973086203,0.3418277699359968
1256,0.40587956028527844,0.1866600844158102,0.4074603552989114,0.4272171496774301,0.5282524826894256,0.044530367633144316,0.41336554663939157,0.2498295967820885,0.33680485657852
1276,0.4123332701682582,0.18185867861281227,0.4058080512189295,0.42986607009532984,0.5208550536330926,0.049278876271577655,0.4150724733182981,0.24244728292513967,0.34248024375656233
1296,0.41757268999100244,0.17384794447996318,0.4085793655290343,0.4298451610594945,0.5195802404905744,0.05057459844993112,0.41519905801968954,0.24691000795895368,0.33789093402135667
1316,0.4122599552169298,0.17739657881194956,0.4103434659711206,0.4307105937691377,0.5184960956622054,0.05079331056865689,0.4240292328333275,0.23977821285298895,0.33619255431368344
1336,0.4192704709231315,0.17376435800927567,0.40696517106759283,0.43825179948002774,0.5085032349305469,0.05324496558942542,0.4250309869224861,0.23823313420606207,0.33673587887145184
1356,0.41628525610528005,0.17173794233889692,0.411976801555823,0.436062815158043,0.5088087860851185,0.05512839875683856,0.4268028753046379,0.2394251845737641,0.33377194012159805
1376,0.42066120553516834,0.1719370034855165,0.4074017909793151,0.4454131992205342,0.5018642269165263,0.052722573862939465,0.4364350452139139,0.2305707656111274,0.3329941891749587
1396,0.42172716262632776,0.1646579601421425,0.4136148772315298,0.45627567910172556,0.488984057683539,0.0547402632147356,0.4325262303133518,0.23049683239209542,0.3369769372945528
1416,0.43692768803588056,0.1608621002639688,0.40221021170015064,0.45564902348182307,0.4920427119332981,0.052308264584878854,0.4378025661583714,0.2322765505103572,0.32992088333127145
1436,0.43149625453942286,0.16649920247134686,0.40200454298923033,0.4503052283849474,0.4911841299517106,0.05851064166334194,0.44403278195976104,0.2284554086691708,0.32751180937106816
1456,0.42978612915211734,0.1611570343618114,0.4090568364860713,0.44939990248298434,0.4904712000704663,0.06012889744654936,0.4495754905479492,0.22224618462182,0.3281783248302308
1476,0.437195701514682,0.16275850221518007,0.4000457962701379,0.4570117979596609,0.4858695245860562,0.0571186774542829,0.44982888178413716,0.22479984694892347,0.32537127126693943
1496,0.44466369844458964,0.15388059183573963,0.40145570971967076,0.4588645719085122,0.4802851299124517,0.0608502981790359,0.4473675323718331,0.22284158709653534,0.3297908805316316
1516,0.44572810538363145,0.15216261600978054,0.402109278606588,0.45854192645808817,0.4819592938135833,0.05949877972832854,0.4546144808480223,0.22361611662313377,0.3217694025288439
1536,0.4479719846508875,0.14929710663658413,0.4027309087125285,0.4653623466439328,0.47334321934913826,0.06129443400692883,0.45837160329118015,0.22119638073153042,0.32043201597728954
1556,0.4598100246959551,0.14307829807028488,0.39711167723376006,0.46789566121090137,0.47350948309211327,0.05859485569698545,0.45348013919877667,0.2255642242384784,0.3209556365627449
1576,0.4581019663116777,0.14808580956987663,0.39381222411844574,0.4714749407094722,0.4682479658118249,0.06027709347870298,0.4659771209740608,0.21577934703663473,0.3182435319893045
1596,0.45057276359981313,0.14829564493243821,0.4011315914677487,0.4681956815098659,0.4697478896494669,0.062056428840667206,0.46214153020977666,0.214605941178461,0.3232525286117624
1616,0.45496775259664407,0.14778247824259902,0.3972497691607569,0.473831848399986,0.46464287034936347,0.06152528125065062,0.4681276075415869,0.21286569449111323,0.31900669796729986
1636,0.4641731811300001,0.13870053354313863,0.39712628532686134,0.4803728882248232,0.45787415803971265,0.06175295373546409,0.46305254118873596,0.2191996909661138,0.31774776784515024
1656,0.46229064053619073,0.14156129863010497,0.3961480608337043,0.48006450775741133,0.45282481458220203,0.06711067766038663,0.475292775428379,0.2124803103846699,0.31222691418695103
1676,0.472792799365014,0.13075399798335965,0.39645320265162626,0.4794293737002161,0.454435360416518,0.06613526588326583,0.47759154659087316,0.21449366935589198,0.3079147840532349
1696,0.468942399443146,0.13537322894102102,0.39568437161583303,0.49289964136826797,0.44223643896654125,0.06486391966519085,0.4744504805409892,0.2132174262603703,0.3123320931986406
1716,0.47033078231091874,0.12960655140611088,0.4000626662829704,0.4925415521629224,0.4403744774738526,0.06708397036322497,0.4818037632066534,0.2044356066316764,0.31376063016167016
1736,0.47911464742987436,0.12873062787811537,0.39215472469201024,0.4903986288588166,0.43986902151953144,0.06973234962165208,0.4789277832249694,0.2111010546548163,0.3099711621202143
1756,0.4832325808177721,0.12724468606763598,0.38952273311459196,0.49234815810789356,0.4400808791212224,0.06757096277088401,0.4791499130055045,0.20855627626628143,0.312293810728214
1776,0.4775979713384087,0.1316562675413787,0.3907457611202127,0.4947187434801363,0.43705486357366996,0.0682263929461938,0.48482700808640433,0.20350817067232418,0.31166482124127143
1796,0.48523229706137466,0.12421235770442313,0.39055534523420227,0.49997593842520904,0.43205598312216364,0.06796807845262728,0.48768476170044606,0.20506867845182333,0.3072465598477307
1816,0.4783980836194444,0.12280813389047045,0.3987937824900852,0.49766489378184064,0.434155879335906,0.06817922688225324,0.48830077396364113,0.20137273484787083,0.31032649118848815
1836,0.4866506413604946,0.1243551338498965,0.3889942247896089,0.5049975192966982,0.4265885505811189,0.06841393012218273,0.4827370102023433,0.20630712998112316,0.3109558598165335
1856,0.48793959491394095,0.12246791279467005,0.389592492291389,0.5082458856853196,0.41894283455910764,0.07281127975557283,0.4895130528819626,0.20620413947178728,0.3042828076462501
1876,0.494833767581819,0.12138216684076356,0.3837840655774174,0.5061401568697219,0.42116267479681685,0.07269716833346121,0.49546301110713775,0.20023429128599204,0.3043026976068702
1896,0.496758276378673,0.12107107829158083,0.38217064532974615,0.5033530546044898,0.41995028858339445,0.07669665681211582,0.49861920593920167,0.19571760479435582,0.3056631892664426
1916,0.49807520899659213,0.11796788304093268,0.3839569079624751,0.5162527035356459,0.41243104267970465,0.07131625378464945,0.5047855633321598,0.1944444071182754,0.30077002954956467
1936,0.49971569278011846,0.11556596794175278,0.3847183392781288,0.5159010359514276,0.40628254049762236,0.07781642355095009,0.4955273753839768,0.20006171679797372,0.3044109078180495
1956,0.5081322330517809,0.11306075095893842,0.37880701598928074,0.5156166888624543,0.4107386356350471,0.07364467550249866,0.5083171603148471,0.19700268609826488,0.29468015358688804
1976,0.5064609787366224,0.11592550476496187,0.37761351649841574,0.5179150981089145,0.4063206249425788,0.07576427694850668,0.5118172618783307,0.1920869681046387,0.2960957700170307
1996,0.5051625660138175,0.11636433613892337,0.37847309784725913,0.5204946601334394,0.40248745906210903,0.07701788080445154,0.5045385728026618,0.19577216971771044,0.29968925747962777
2016,0.5032482396508572,0.11175159777114506,0.3850001625779977,0.5230180698527946,0.4012024066192198,0.07577952352798556,0.5097156629106923,0.19505954179879775,0.29522479529050993
2036,0.507954043496065,0.11097169248747561,0.3810742640164594,0.5181466598583051,0.4043550882578125,0.0774982518838823,0.505866187678421,0.19886788077462414,0.295265931546955
2056,0.509011594843795,0.11018055936709249,0.3808078457891126,0.5298550776775341,0.39217737868081703,0.07796754364164882,0.522511351785057,0.19032062725522791,0.28716802095971505
2076,0.5126689414841876,0.10926471957175202,0.3780663389440604,0.52860209488986,0.3943552223323542,0.07704268277778584,0.5175307031469292,0.1880823423427424,0.2943869545103285
2096,0.5174010435522292,0.10651454747261618,0.3760844089751547,0.5249503060720688,0.392548921346963,0.08250077258096805,0.5343540631153939,0.18718578175459757,0.2784601551300085
2116,0.5135865299953075,0.10186429183435479,0.38454917817033774,0.5280419225313172,0.3898263911811605,0.08213168628752227,0.5228898659748901,0.18940088364612873,0.28770925037898115
2136,0.5151815957703225,0.10253174358696829,0.3822866606427093,0.5276377175199305,0.3903401613555472,0.08202212112452226,0.5299313849046318,0.18530566151305003,0.28476295358231823
2156,0.5177484369687557,0.10211613740655928,0.3801354256246851,0.5357958175643321,0.3789079047659354,0.08529627766973255,0.529874175991658,0.1829872123362078,0.2871386116721342
2176,0.5195876276532866,0.10545453846677284,0.3749578338799406,0.5294553695457478,0.3851608109263081,0.08538381952794408,0.519832066260778,0.19084899629503102,0.28931893744419085
2196,0.5271033224170049,0.1006675477655308,0.37222912981746425,0.534872510487388,0.37842725029327046,0.08670023921934139,0.5354335553844631,0.18129702152214044,0.28326942309339637
2216,0.517986766463479,0.09620707860754554,0.3858061549289754,0.5354010023094697,0.3809277952967889,0.08367120239374137,0.5321287292190844,0.18407291701064574,0.2837983537702699
2236,0.5304729882763572,0.09545096719126923,0.3740760445323735,0.5357056766155611,0.3794854397291246,0.08480888365531439,0.5323300676360148,0.18581477500109306,0.2818551573628923
2256,0.5302324381797276,0.09509833867616761,0.3746692231441047,0.5455712074928702,0.366232214267438,0.08819657823969179,0.5339888347638915,0.17837284000204792,0.28763832523406063
2276,0.5325862742757993,0.09241303926774058,0.3750006864564601,0.5464421853126267,0.3700127969816907,0.08354501770568268,0.5326552419555924,0.18251871318889584,0.2848260448555118
2296,0.5337583049944346,0.09307313470834067,0.3731685602972247,0.5362052503117695,0.37584567895604765,0.08794907073218293,0.5403910599021015,0.17832083364034976,0.28128810645754876
2316,0.5322121498247331,0.09710790587877625,0.37067994429649065,0.5406688797993678,0.3674726904846561,0.09185842971597614,0.5413070660194409,0.1788596709334971,0.2798332630470621
2336,0.5310635273136287,0.09377861993051376,0.37515785275585756,0.5482392293995033,0.3577680763904408,0.0939926942100559,0.5445398194604504,0.1763720747728806,0.2790881057666691
2356,0.5391077117587716,0.08997529111006267,0.3709169971311658,0.5498186801869492,0.36283628947369573,0.08734503033935498,0.5370812715487315,0.18196564881168223,0.2809530796395862
2376,0.5431467448567757,0.0897578480353213,0.36709540710790295,0.5510615086486744,0.3559095922483983,0.0930288991029272,0.5458684053480684,0.1786567977750057,0.275474796876926
2396,0.538530307383214,0.08612747486109888,0.37534221775568727,0.5462675549619457,0.3612063316373402,0.09252611340071412,0.5513270799550901,0.17609569344255044,0.2725772266023595
2416,0.5395753432562513,0.08858858680918515,0.3718360699345636,0.5608185022740112,0.3500681023630096,0.08911339536297924,0.5470518240450062,0.17676748130745668,0.27618069464753714
2436,0.5442849315596863,0.08564801278394045,0.3700670556563734,0.5523644823868443,0.3529801378724852,0.09465537974067044,0.5469203443654332,0.17635943843782315,0.2767202171967436
2456,0.547859990254219,0.0867599519589503,0.3653800577868306,0.5576798212273356,0.34780907760058916,0.09451110117207517,0.5477313132360894,0.17370989074347715,0.2785587960204335
2476,0.5431428472743639,0.08457989824807632,0.37227725447755977,0.5625198771444518,0.3450615088752616,0.09241861398028653,0.556482027689673,0.17491924128042602,0.26859873102990095
2496,0.5524095433731816,0.08317229335296954,0.364418163273849,0.5652732995534914,0.34100097800411777,0.09372572244239087,0.5468031583682827,0.17653101164659674,0.27666582998512046
2516,0.5530047567279857,0.07799073606160814,0.36900450721040623,0.5622324213129665,0.3445928636002784,0.09317471508675523,0.5557546615280761,0.17710691538182669,0.26713842309009733
2536,0.5470272783126644,0.08214393842264359,0.370828783264692,0.5611664908751364,0.34306718743690623,0.0957663216879575,0.5593945200978185,0.17485880561646225,0.2657466742857192
2556,0.5516074533170943,0.0832744683399074,0.36511807834299825,0.5619446982380408,0.3408808948281457,0.09717440693381348,0.5601027630172386,0.16739872206342526,0.27249851491933613
2576,0.5617777203150958,0.08042507506053981,0.35779720462436443,0.5656396133145953,0.3402549358761685,0.09410545080923614,0.5599184687375004,0.16698967406860507,0.2730918571938946
2596,0.5568386307493687,0.07566287731379392,0.3674984919368375,0.5645739329174803,0.338729260826545,0.09669680625597488,0.5636692768362083,0.171811694075292,0.26451902908849984
2616,0.55198077235368,0.07750568135887287,0.37051354628744704,0.5711940721121389,0.33711508736291257,0.09169084052494854,0.5603398713427018,0.16780877540458852,0.27185135325270965
2636,0.5703837376058724,0.0752648924860834,0.3543513699080443,0.5710374985739815,0.332189785763448,0.09677271566257058,0.5746582059193481,0.16402585988653726,0.26131593419411453
2656,0.55724409624932,0.07660519610886375,0.36615070764181623,0.5674795967817096,0.3323548055459634,0.10016559767232709,0.5628781890006698,0.1709855513533418,0.2661362596459884
2676,0.559752227682104,0.0743110226777528,0.36593674964014333,0.5723445938198902,0.3300134397021944,0.0976419664779154,0.5716274010566007,0.16506893324257685,0.2633036657008225
2696,0.5637371296372423,0.07625411790717027,0.3600087524555875,0.5679860937729647,0.33109007827256726,0.10092382795446805,0.5695327745042292,0.17111221275227564,0.2593550127434951
2716,0.5605498562584174,0.07496862615862744,0.3644815175829552,0.5723565071860939,0.32740738826820204,0.10023610454570402,0.5654392825128086,0.1658781134132083,0.2686826040739831
2736,0.5673411012370689,0.07216494500523954,0.36049395375769144,0.5708373558034318,0.33120148092339213,0.09796116327317624,0.5715956090989328,0.16078116691705566,0.26762322398401156
2756,0.5676702726645071,0.07135095706393756,0.3609787702715555,0.58388141385434,0.3195726449290227,0.09654594121663726,0.5746792377570995,0.15973909592511595,0.2655816663177846
2776,0.570806210386895,0.07392672235699896,0.3552670672561061,0.5833537739980977,0.31469792883771774,0.10194829716418456,0.570197075383118,0.16272432562894648,0.26707859898793546
2796,0.572241923126178,0.07184533464856077,0.35591274222526115,0.5803419073655101,0.32107027333809346,0.09858781929639662,0.5726177126621674,0.16369734948206113,0.2636849378557715
2816,0.5723960890417882,0.06792108577050891,0.35968282518770284,0.584974604758,0.31258536393405345,0.10244003130794656,0.5797603192376365,0.16284840786140375,0.25739127290095976
2836,0.5749678411158224,0.07154487290178312,0.35348728598239443,0.5875278611341904,0.31077990269783884,0.10169223616797075,0.5810978748237912,0.15864463075699367,0.26025749441921525
2856,0.5731674643903022,0.07086658830038534,0.3559659473093124,0.58431705555037,0.3137313956722558,0.10195154877737439,0.5755318001759435,0.1652011823646415,0.25926701745941505
2876,0.5786226964353818,0.0695628570523995,0.3518144465122188,0.5870068807092202,0.31065428660767797,0.1023388326831019,0.5789708305440235,0.16358653269208323,0.25744263676389323
2896,0.5745635490560578,0.06931017858920388,0.35612627235473837,0.5895359610377552,0.30519940947490753,0.10526462948733746,0.5825143559438016,0.16278495924879652,0.2547006848074019
2916,0.5770122587955706,0.06654118910698352,0.3564465520974459,0.5900829334708464,0.3057310033938362,0.10418606313531745,0.5850782058754513,0.1584307168836934,0.25649107724085535
2936,0.5823161979488992,0.06646673492915628,0.3512170671219446,0.5859475329602024,0.30426277522405504,0.10978969181574263,0.5776257637635781,0.16234430114119053,0.2600299350952315
2956,0.5772831709630892,0.06777820334710612,0.35493862568980467,0.5896662608164184,0.3080399597295852,0.10229377945399637,0.5783706096322799,0.16386478190274387,0.25776460846497623
2976,0.5841846501297101,0.0623946515945531,0.3534206982757368,0.592384415087322,0.3021252883660937,0.10549029654658433,0.5802102622101217,0.16482675492199753,0.25496298286788077
2996,0.5810026276427073,0.06503307220744454,0.3539643001498482,0.5850347771567227,0.3076631200749171,0.10730210276836029,0.5917091984196454,0.15652921500735995,0.25176158657299447
3016,0.5800197157007745,0.062137942609593655,0.35784234168963186,0.5948546988172785,0.2999707950282297,0.10517450615449193,0.5848517567564154,0.1665952134986427,0.2485530297449419
3036,0.5876554212462922,0.060760314374225084,0.3515842643794827,0.5978196927507995,0.2975360051353566,0.10464430211384393,0.5851380540354345,0.1615023994161205,0.2533595465484451
3056,0.5910626022893152,0.0637632480078368,0.345174149702848,0.599180870750954,0.2945497196327661,0.10626940961627984,0.5986117016281088,0.16007875495468568,0.2413095434172056
3076,0.5894142649913444,0.05868171043130022,0.35190402457735537,0.5989841284532977,0.2951252343311017,0.10589063721560049,0.5943090892484925,0.15878022558227628,0.2469106851692312
3096,0.5935619426002325,0.05976297863753226,0.34667507876223524,0.5986257028031939,0.2949447106736346,0.10642958652317143,0.5938299112887445,0.15882903941998835,0.24734104929126724
3116,0.5911448362780092,0.059538211316053025,0.3493169524059378,0.6024435373536472,0.28841345736605134,0.10914300528030142,0.5927031333161056,0.16066150579316615,0.2466353608907283
3136,0.5898560662194058,0.05780995473798314,0.3523339790426111,0.6056501297837433,0.2903274247111545,0.10402244550510219,0.5928126145396252,0.16060565489277143,0.24658173056760352
3156,0.5893954229860486,0.06020776270449858,0.35039681430945274,0.5964188338275105,0.2939183180963506,0.10966284807613894,0.5981323280211502,0.1521904960109354,0.24967717596791433
3176,0.5974627314338614,0.056085502569408544,0.34645176599673017,0.6003696128816262,0.28698397136296755,0.11264641575540627,0.5951926462662105,0.1582176956031365,0.24658965813065295
3196,0.5941045891402185,0.060889366747304705,0.3450060441124769,0.6037195503535958,0.28432483987372165,0.1119556097726825,0.5931591889416307,0.16095986070935858,0.24588095034901075
3216,0.5990771883119597,0.05705768493912037,0.34386512674892006,0.6034320679597786,0.28866383004064744,0.10790410199957391,0.5992373220941203,0.1578312059344026,0.24293147197147708
3236,0.6021990310725901,0.05641781733110813,0.3413831515963018,0.6029688371119212,0.2876703591731327,0.10936080371494611,0.5971995701367362,0.15825589665765824,0.24454453320560565
3256,0.5979529964076525,0.056565062817994116,0.3454819407743533,0.6083235328611315,0.28429603259457525,0.10738043454429332,0.6094152177466422,0.15269493496416042,0.23788984728919746
3276,0.5954213970138179,0.059037476932285816,0.34554112605389636,0.6038853771940641,0.2882089968171263,0.10790562598880958,0.5980776941535103,0.15618695801556548,0.2457353478309242
3296,0.6005130319275898,0.05567870296292088,0.3438082651094894,0.6048604453549149,0.2798860042753324,0.11525355036975268,0.6075458924169921,0.15138478743250638,0.2410693201505015
3316,0.596069792362793,0.05693743409455722,0.34699277354264985,0.6076178463966628,0.2805754743761061,0.11180667922723114,0.6048967986238586,0.1546366473532575,0.24046655402288397
