time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
556,0.23612438894335927,0.5142190520812923,0.24965655897534858,0.27253042578037967,0.6956722288304239,0.03179734538919647,0.2504699866607007,0.36375600662201496,0.3857740067172844
576,0.26645884344673726,0.6091092375123539,0.12443191904090886,0.28516651684501254,0.6156606831405463,0.09917280001444119,0.27281719868147003,0.3481916545672058,0.3789911467513242
596,0.2814885051970737,0.6776722542030668,0.04083924059985968,0.3036856944196468,0.4787786040108839,0.21753570156946925,0.29500909433281336,0.34020514206607594,0.3647857636011107
616,0.29165625425872377,0.6963534953048558,0.011990250436420324,0.30717637299516126,0.33754643606188234,0.3552771909429564,0.31211316684068063,0.33845315970147744,0.3494336734578419
636,0.3071055380459744,0.6520528719380376,0.04084159001598788,0.3090859679593823,0.20839649268714858,0.4825175393534692,0.32393368230095904,0.3362814105313584,0.33978490716768256
656,0.3130440157383954,0.5630705676186841,0.12388541664292038,0.3146237195059014,0.09787858990837996,0.5874976905857187,0.3267921161114664,0.32677374393603864,0.3464341399524949
676,0.3154349318746194,0.44366342491623517,0.24090164320914545,0.3235832507795186,0.026825902004491087,0.6495908472159903,0.33379944246730436,0.32216982749625034,0.3440307300364453
696,0.31253373157875214,0.30364436369749387,0.383821904723754,0.3169759164712982,0.007992193252292248,0.6750318902764095,0.3264841356132685,0.3201298000446023,0.3533860643421291
716,0.3086325087661076,0.1802327746138782,0.5111347166200142,0.3100555234876273,0.05056124295592192,0.6393832335564508,0.3177812288459256,0.3266027334818871,0.35561603767218725
736,0.30887074017703686,0.07945180375375026,0.6116774560692129,0.3021635107102467,0.12484270883591246,0.5729937804538408,0.3169486534574799,0.32690188057328995,0.3561494659692301
756,0.30255417131194945,0.021037697424121843,0.6764081312639287,0.30727700212013154,0.24433815909236306,0.44838483878750546,0.31680022023833554,0.3211475772022282,0.3620522025594362
776,0.3034530568834716,0.015263073459447269,0.6812838696570812,0.3110013024557726,0.3686315234515369,0.3203671740926905,0.31145648636144974,0.33005512374154655,0.35848838989700366
796,0.3019718626768847,0.05567225593922834,0.6423558813838871,0.32580200912662055,0.4841814610182416,0.1900165298551378,0.3099256919259408,0.33214043341856914,0.3579338746554901
816,0.3095612104018181,0.14242053717667597,0.5480182524215059,0.33595676406932934,0.5731777256272564,0.09086551030341423,0.31810376641589766,0.3214020722513768,0.3604941613327255
836,0.3309439802552039,0.24629296531575176,0.42276305442904444,0.3487066655676535,0.6200292117719511,0.03126412266039543,0.33083366701799694,0.32444390331334283,0.34472242966866024
856,0.3294759664426551,0.37568591488468667,0.2948381186726582,0.36641324924979035,0.6152397411020081,0.018347009648201656,0.34994612401327757,0.3066661125637693,0.34338776342295313
876,0.35546787508147265,0.4746636134134439,0.16986851150508345,0.37470652582404257,0.5694077875323935,0.055885686643563914,0.3565799806742301,0.30838484590195636,0.3350351734238136
896,0.363555475233662,0.55736571133225,0.07907881343408808,0.3906311544430833,0.4755040452798494,0.13386480027706738,0.3825808701834284,0.2984284045698345,0.31899072524673705
916,0.38032656952756255,0.5986303754993246,0.021043054973112887,0.396849004084945,0.3772544819142249,0.22589651400083002,0.39479880842667325,0.2912453104168306,0.3139558811564962
936,0.39496877630533256,0.586163864279775,0.01886735941489247,0.3938709174942353,0.2527046559638166,0.3534244265419481,0.40308103872698753,0.28201753052527084,0.3149014307477417
956,0.39548332975342193,0.5400717587908522,0.06444491145572585,0.40293277147291545,0.13875133240430432,0.45831589612278023,0.41012959045207237,0.28099298947729257,0.3088774200706351
976,0.4015828761726316,0.44680395835601866,0.1516131654713497,0.40872070203164,0.054339704309621824,0.5369395936587382,0.41312570141153016,0.2804706711131377,0.306403627475332
996,0.4046269290859345,0.33644871959661404,0.2589243513174514,0.4054576114998705,0.016629247194749508,0.5779131413053801,0.4182139343039468,0.2810889311436653,0.300697134552388
1016,0.4099052950714344,0.21744275920148398,0.37265194572708155,0.39413009207684874,0.024374811808739544,0.5814950961144117,0.41456437175762595,0.2795131637869805,0.3059224644553935
1036,0.398324757112482,0.12296318107391327,0.4787120618136048,0.39930035555782034,0.0722016844306404,0.5284979600115393,0.4071291280615765,0.27919784308750195,0.3136730288509216
1056,0.39275200286165324,0.047144133007056326,0.5601038641312904,0.4024230992894262,0.15038624657951688,0.44719065413105685,0.40068729347821236,0.2806395094459513,0.3186731970758363
1076,0.39335023526884283,0.015187264447757304,0.5914625002833999,0.4077778410343712,0.25273613788736204,0.33948602107826675,0.40571412350093927,0.2766218272958753,0.31766404920318553
1096,0.3920799371339391,0.02343945733724921,0.5844806055288116,0.41499218996641807,0.35507114667719697,0.22993666335638488,0.403704324597721,0.275830487039837,0.3204651883624421
1116,0.39410608158301424,0.07882641444842162,0.5270675039685642,0.42185413035007785,0.4489269555756383,0.1292189140742839,0.4055408259176913,0.2792255550042562,0.3152336190780525
1136,0.41352470169687644,0.15679693194573796,0.42967836635738554,0.43092083659349745,0.5137500873738394,0.05532907603266307,0.4119973437721218,0.2807388673270217,0.3072637889008565
1156,0.4245850780118449,0.25687783404416437,0.31853708794399077,0.4397273118078876,0.5386963638984279,0.021576324293684425,0.4207631033026513,0.27377973791050614,0.3054571587868425
1176,0.4292619470711666,0.35662099834124367,0.21411705458758973,0.4488675513883998,0.5222632211914561,0.028869227420144195,0.4294819270828403,0.2707013474775506,0.2998167254396092
1196,0.4448544320621593,0.44183322897060884,0.11331233896723183,0.4597948254077031,0.466221954033666,0.0739832205586309,0.4526132759397765,0.258453915631705,0.2889328084285185
1216,0.4560161826854095,0.4984818812825485,0.045501936032041945,0.4626940341031915,0.38748486308856034,0.1498211028082482,0.4665359224990427,0.25425792556910226,0.2792061519318551
1236,0.467653461532278,0.5132681006405138,0.019078437827208184,0.4739797069903671,0.27270644172678826,0.25331385128284467,0.4773352885501318,0.25249365324574125,0.27017105820412707
1256,0.4812537704480425,0.4882750699856853,0.03047115956627211,0.47570584479828976,0.17761530852520435,0.34667884667650584,0.48541448441035817,0.24552148036307414,0.2690640352265677
1276,0.4801768007154434,0.4341076520248002,0.08571554725975644,0.4782390486383242,0.09181219686595889,0.4299487544957169,0.49865127774179796,0.2381260349633946,0.26322268729480747
1296,0.47962663134981975,0.34842376385156926,0.171949604798611,0.4800009871608596,0.0323541205828753,0.4876448922562651,0.500053997089205,0.23056332100039614,0.26938268191039894
1316,0.482169737074915,0.24580734262970394,0.272022920295381,0.48009471406516807,0.012691618278951211,0.5072136676558807,0.4891437070889391,0.23875619034020748,0.2721001025708534
1336,0.4851283991188626,0.15520210171171003,0.3596694991694273,0.48171946633357177,0.03417658711094592,0.48410394655548233,0.4881136930323768,0.24151744240539588,0.27036886456222736
1356,0.4732224432587138,0.08024065817708641,0.4465368985641998,0.4784126844174369,0.08602243135974862,0.4355648842228145,0.47930010410734997,0.2476066340971738,0.2730932617954763
1376,0.470259659209916,0.029794919487351336,0.4999454213027326,0.48164904501783035,0.17095026840813646,0.3474006865740331,0.4879949384048934,0.240124756018154,0.27188030557695264
1396,0.4763162092041375,0.013678421789044196,0.5100053690068184,0.4878934718915574,0.25593877490966244,0.2561677531987802,0.4760984746834503,0.24406963294689682,0.27983189236965283
1416,0.47675804316990933,0.037297799786329786,0.4859441570437609,0.49399165455739796,0.3447397932454198,0.16126855219718225,0.48094689792432566,0.2435246284563306,0.27552847361934374
1436,0.4805019970156948,0.09515721207747076,0.42434079090683446,0.501323131272935,0.41446447269290476,0.08421239603416018,0.48780837459235066,0.24133782898204392,0.2708537964256054
1456,0.4886158132275821,0.1695758802134156,0.34180830655900235,0.5017726903176435,0.4634004724058525,0.034826837276504,0.500219001719079,0.23126167632516473,0.2685193219557562
1476,0.5014209234525211,0.25926643528923937,0.2393126412582395,0.5209576831618309,0.45934294347036503,0.019699373367804054,0.5088545773893178,0.23102047280775798,0.26012494980292417
1496,0.5129608388766038,0.3385616482764208,0.14847751284697544,0.5260680108427528,0.43592021537812903,0.03801177377911818,0.5206769689311529,0.223424310382133,0.2558987206867141
1516,0.521507822314912,0.4015795649322673,0.07691261275282081,0.5312842620709518,0.37656412415902085,0.09215161377002726,0.529680252639887,0.2192505609598813,0.25106918640023157
1536,0.5350631150691728,0.4347565784383808,0.030180306492446393,0.544740328212199,0.29090918683747613,0.16435048495032495,0.5328918816047425,0.2210496943997163,0.24605842399554112
1556,0.5383473432905937,0.44367861320599367,0.017974043503412647,0.543944349668225,0.20834067114716512,0.24771497918460988,0.5486984113494001,0.2131817342907896,0.23811985435981037
1576,0.5439129462455627,0.41144003619568037,0.044647017558756906,0.5556668579079954,0.12038981126267115,0.32394333082933346,0.562465342006701,0.20973587639511296,0.22779878159818603
1596,0.5457888349030148,0.35314603120879656,0.10106513388818879,0.5519521104503362,0.05654403030084006,0.39150385924882375,0.5595234847119899,0.20388651148641945,0.23659000380159081
1616,0.5531892368110395,0.26963527348340693,0.17717548970555358,0.550067298148786,0.02106325324036283,0.42886944861085124,0.5528752516914992,0.21001689849367955,0.23710784981482128
1636,0.5495267105296339,0.1848674999630632,0.26560578950730296,0.5504602298878367,0.015441505166956025,0.43409826494520737,0.5628040633964813,0.20226884211671545,0.23492709448680327
1656,0.5450970803643654,0.10680452288776643,0.34809839674786824,0.5534452260835454,0.046561738902589814,0.39999303501386474,0.5647026391982161,0.20155182308261144,0.23374553771917253
1676,0.5461300988885511,0.0504874454788419,0.403382455632607,0.5433695679519818,0.10497416914365769,0.3516562629043606,0.5610704928160937,0.20368421032479306,0.23524529685911322
1696,0.5444096060016245,0.019825205582114765,0.4357651884162608,0.5467728404508427,0.17936922423996618,0.2738579353091911,0.556313846385996,0.20602693799321906,0.2376592156207849
1716,0.5447354367435753,0.019660896075103247,0.43560366718132143,0.5566914421314724,0.2575362595485422,0.18577229831998543,0.5546720547766818,0.2092400084083225,0.23608793681499562
1736,0.5531730401626915,0.05029601895699784,0.39653094088031077,0.5643169206478069,0.32256361807164985,0.11311946128054325,0.5532826403261413,0.2046947069213442,0.2420226527525146
1756,0.5610201464712146,0.1098890979977066,0.32909075553107886,0.566165829109325,0.37534195456140756,0.05849221632926755,0.5577937681660335,0.20524401898634773,0.23696221284761876
1776,0.5531429877017251,0.18059122456925264,0.26626578772902226,0.5799189236326348,0.3964672432842633,0.023613833083102026,0.5661227603311311,0.19769725370311925,0.2361799859657496
1796,0.5712342314142715,0.255147793668097,0.1736179749176315,0.5852983080929505,0.3920453574540708,0.022656334452978624,0.5795354004447343,0.1940129414228377,0.22645165813242804
1816,0.5847276205669264,0.3171561248881993,0.09811625454487438,0.5902205613518484,0.3582708827689849,0.051508555879166536,0.5804166716372163,0.19507252143775874,0.224510806925025
1836,0.5935223596504426,0.3600622340431305,0.04641540630642692,0.6015055641684672,0.2954043439000976,0.10309009193143501,0.5947070246172935,0.18694397855839487,0.21834899682431155
1856,0.5936180223947918,0.3862881355091738,0.020093842096034518,0.6069877555231475,0.2240807846196582,0.1689314598571944,0.60051223454226,0.18473706765783418,0.21475069779990588
1876,0.60304428401185,0.37352284348766285,0.023432872500487263,0.612458707133192,0.15066721327119126,0.23687407959561682,0.6084438334660263,0.18077465919246857,0.21078150734150514
1896,0.6074858748817636,0.33420624667462384,0.058307878443612564,0.6076019355103413,0.07978559918774622,0.3126124653019125,0.6163280436851952,0.17831762990844802,0.20535432640635676
1916,0.6088312940681632,0.2694761027227289,0.12169260320910788,0.6074577013033282,0.03610579142267099,0.3564365072740008,0.6159502120417346,0.17605101944115284,0.20799876851711258
1936,0.6151724246823046,0.19805093503786955,0.18677664027982588,0.6108168892763888,0.018499364454091297,0.37068374626951994,0.6167177220953545,0.17484900831786024,0.20843326958678532
1956,0.6061342805592856,0.13287675389381318,0.26098896554690115,0.6106619950646571,0.026258611028289636,0.36307939390705324,0.6206135106755823,0.17034634146646563,0.209040147857952
1976,0.6077049031410628,0.07113487380992829,0.3211602230490089,0.6031619600502546,0.06078116731399108,0.3360568726357544,0.6111049236826284,0.17972454233027932,0.2091705339870923
1996,0.6017975372154846,0.03147878722177149,0.3667236755627438,0.6059581121730295,0.11248073508839741,0.2815611527385731,0.6206100821415543,0.1727795060414217,0.20661041181702397
2016,0.6046849455846948,0.013212535239438505,0.3821025191758667,0.6153916733999776,0.17887915448852654,0.2057291721114959,0.604798130427386,0.17914107711333477,0.21606079245927928
2036,0.6098797663737355,0.025316919666536444,0.3648033139597281,0.620083791633304,0.2418252411693487,0.13809096719734734,0.6091932157620982,0.17905089767361107,0.21175588656429076
2056,0.6087498551025724,0.06482769870637996,0.32642244619104765,0.6274602760681991,0.2958122099299986,0.0767275140018023,0.6089518471647567,0.1763234044714371,0.21472474836380626
2076,0.6183380312431979,0.11955234220975648,0.2621096265470456,0.6334411947845807,0.3309141904736378,0.03564461474178133,0.6182755801533478,0.17765947439844995,0.20406494544820225
2096,0.6213956160644155,0.18559779367723708,0.19300659025834738,0.6366992342418771,0.3451815890601701,0.018119176697952828,0.6237140929825278,0.17063707070954226,0.20564883630792996
2116,0.6343148171642281,0.23780936001613848,0.12787582281963344,0.6445906521406705,0.3268763739817581,0.028532973877571303,0.6398973130130341,0.16584677335574885,0.19425591363121703
2136,0.6362105053775626,0.2982039834263102,0.06558551119612714,0.6514587342182476,0.28832875004907094,0.060212515732681486,0.645272592627765,0.15818589289524815,0.19654151447698684
2156,0.6434728248359384,0.3244801549157735,0.032047020248288254,0.6508255746057081,0.23441483057420226,0.11475959482008952,0.6537159235778096,0.1632129615415735,0.18307111488061695
2176,0.6522311320529747,0.3292252265704628,0.01854364137656266,0.6610200745429728,0.1654954331829305,0.1734844922740967,0.6599524934353383,0.1600873122117326,0.1799601943529291
2196,0.6563567250454854,0.30905972945375554,0.03458354550075901,0.6579804217301352,0.10871967582472078,0.233299902445144,0.6705848619691107,0.15368513067049022,0.17573000736039904
2216,0.6652184344712908,0.26279561912959953,0.07198594639910957,0.6719249312670874,0.05252629666712347,0.2755487720657891,0.6612900944326461,0.15588359810274163,0.1828263074646122
2236,0.6592024246774976,0.21580456538683848,0.12499300993566398,0.663261378596416,0.024590731662477126,0.3121478897411069,0.6692151268871646,0.15122585831618893,0.1795590147966464
2256,0.663490418334585,0.149842403357966,0.18666717830744894,0.661521484054787,0.017607025345738325,0.32087149059947473,0.6681033279728312,0.15045156812872335,0.1814451038984454
2276,0.6600648953009159,0.0923400328671604,0.24759507183192378,0.664301985230553,0.03359120940864456,0.3021068053608024,0.6670651844108035,0.15095322269021677,0.18198159289897958
2296,0.661740521653443,0.04600122745154359,0.2922582508950134,0.6640377178387967,0.07298439032738796,0.26297789183381537,0.6639847298816085,0.15512378683167924,0.1808914832867122
2316,0.666082747630507,0.018909625181841385,0.3150076271876517,0.66348733448159,0.12527817409873593,0.21123449141967404,0.6675185244609154,0.1504983765004736,0.18198309903861096
2336,0.6548482205123335,0.016264420312973517,0.32888735917469286,0.655888601439849,0.18775997193508476,0.1563514266250663,0.6643998108414724,0.14968590305878943,0.18591428609973823
2356,0.6645319067754355,0.03411705909799549,0.3013510341265691,0.6660880358787703,0.23481782747042568,0.09909413665080415,0.666457543532508,0.14578554180572248,0.1877569146617696
2376,0.6657951271021002,0.07144557135417015,0.26275930154372973,0.6772482567022458,0.26982758722284583,0.052924156074908496,0.6644106604856828,0.15269867110832308,0.18289066840599408
2396,0.6649040236271416,0.123856770863522,0.21123920550933645,0.6783267354744593,0.29640568529667866,0.025267579228862115,0.6775581085575622,0.14982035743140193,0.172621534011036
2416,0.675879190252379,0.180551777959485,0.14356903178813596,0.6856156896975235,0.2953525829509094,0.01903172735156712,0.6744849297755587,0.15149990738074845,0.17401516284369264
2436,0.6782454957558095,0.23110358227900757,0.09065092196518293,0.6934380953872368,0.2692820554831818,0.03727984912958155,0.6868154810103198,0.14738943957572484,0.1657950794139554
2456,0.6940569258894014,0.2609953700582472,0.04494770405235132,0.7005610821277309,0.22743231953248286,0.07200659833978627,0.69300493232296,0.14020753993799,0.16678752773904992
2476,0.6958467765262423,0.2829816876455056,0.021171535828252114,0.7005526228689367,0.17690773136195515,0.12253964576910817,0.7029126211261072,0.13674618962761054,0.1603411892462823
2496,0.7057517559670824,0.27396183563119536,0.020286408401722245,0.7048190395999602,0.12241485831910225,0.1727661020809376,0.7084841612655333,0.13169607863396188,0.15981976010050494
2516,0.7077386165328654,0.25068151461911614,0.04157986884801849,0.709316142743727,0.07214472284127482,0.21853913441499814,0.7083350024412352,0.1331415833302853,0.15852341422847954
2536,0.7140497677692142,0.20604565883445486,0.07990457339633092,0.7056923570022269,0.037101510474359604,0.25720613252341357,0.7155066585136811,0.12945491153630248,0.15503842995001632
2556,0.7078009691072302,0.16175175037214298,0.13044728052062673,0.710026438456141,0.014935610168717611,0.2750379513751414,0.7153617689325604,0.1260914735146864,0.1585467575527531
2576,0.7137771235074751,0.10311702201901936,0.18310585447350555,0.704250756324123,0.01812694445385962,0.27762229922201737,0.7123067189479787,0.1282927723008142,0.15940050875120718
2596,0.7032892600086617,0.06398844353823241,0.23272229645310602,0.7012060126118623,0.04292658859319699,0.25586739879494075,0.7076781157485454,0.1334766896002459,0.15884519465120864
2616,0.7012259521245562,0.030932405525825737,0.26784164234961816,0.7076234705774843,0.08001874539643297,0.21235778402608274,0.706573159516089,0.12783609329822387,0.16559074718568717
2636,0.7076747764472959,0.015296367344791575,0.2770288562079124,0.708181404241734,0.12433272085380598,0.1674858749044601,0.7077255011243323,0.1319713151296062,0.16030318374606153
2656,0.7045766138136829,0.01952323285684429,0.2759001533294729,0.7127344311988607,0.17424252693178718,0.11302304186935211,0.7076656879436505,0.1288996874504946,0.16343462460585492
2676,0.7080609580107939,0.04547135770962502,0.2464676842795811,0.7153352992808142,0.2154213130877731,0.06924338763141272,0.7089270796107897,0.13060376358673648,0.16046915680247384
2696,0.7089442756233723,0.08515619605244276,0.205899528324185,0.7223207021794787,0.24463628870210619,0.03304300911841512,0.7105291846050781,0.12878036106212828,0.16069045433279358
2716,0.7102349956282884,0.12605187458095393,0.16371312979075764,0.7317369908278084,0.24573007960091248,0.022532929571279205,0.7174457417443647,0.12891277098036605,0.15364148727526925
2736,0.7187985818694456,0.17372007240337178,0.1074813457271826,0.7315686107560456,0.2450888974675133,0.02334249177644105,0.7267007298582651,0.12410736493722904,0.14919190520450595
2756,0.7242700155373228,0.21301179433967563,0.06271819012300153,0.7346966203109936,0.22165297282430962,0.043650406864696824,0.734082528913322,0.11886033165553075,0.1470571394311472
2776,0.7308375656999376,0.23812050139139246,0.03104193290866992,0.7366544196426177,0.1816853293117642,0.08166025104561798,0.7413319427367913,0.11401622164970025,0.14465183561350847
2796,0.7378057740408993,0.24433947288690067,0.017854753072200115,0.7472215729243737,0.13278233260261643,0.11999609447300998,0.7449876442589413,0.11628740643556443,0.1387249493054943
2816,0.7357881769750964,0.24047719601385367,0.02373462701104981,0.7455421128133384,0.08638528273620577,0.16807260445045583,0.7467390679265796,0.11301844874145182,0.14024248333196856
2836,0.7508056144283592,0.2010228507153769,0.04817153485626374,0.7522877231925506,0.0483843597674366,0.19932791704001288,0.7500595293991222,0.11001104193878884,0.13992942866208904
2856,0.741651631843618,0.1666166911458433,0.09173167701053858,0.74509572738134,0.022378857995775513,0.23252541462288445,0.7529384570345781,0.11203571485684172,0.13502582810858024
2876,0.74692630113627,0.12211747026473543,0.13095622859899464,0.7454219629703168,0.013811457420723764,0.24076657960895934,0.7540047958656936,0.11031796212514648,0.13567724200916007
2896,0.7462577008263501,0.07705413507045819,0.17668816410319169,0.7461966576920492,0.024949842694374,0.22885349961357676,0.7493150573498288,0.11086592230672505,0.13981902034344615
2916,0.7386466185924141,0.04355338540543805,0.217799996002148,0.7467988454315707,0.049728133572057055,0.20347302099637218,0.7500015760255808,0.11087900538956885,0.13911941858485047
2936,0.7370517207286236,0.019328564936262844,0.24361971433511354,0.7407225216058946,0.08501575140769504,0.1742617269864104,0.753758705684718,0.10845928879684735,0.1377820055184346
2956,0.743560765120799,0.014702562336420292,0.24173667254278064,0.7425627915047098,0.13114716224599862,0.1262900462492915,0.7471421852099295,0.11094037575559784,0.1419174390344727
2976,0.7470681342348823,0.024560740668347385,0.22837112509677038,0.7565897195503004,0.16178914637243758,0.08162113407726204,0.7506108980553036,0.11204933987626815,0.13733976206842838
2996,0.7470796232104147,0.050840878166468054,0.20207949862311717,0.7569550962715298,0.19919253961555483,0.04385236411291539,0.7516128949526979,0.11050414744404216,0.13788295760326
3016,0.7484340052933922,0.08655828288186086,0.16500771182474694,0.7634322031086743,0.2127948258033518,0.023772971087973892,0.7502863151824792,0.11215903043185939,0.13755465438566142
3036,0.7509372609093156,0.1301881184670593,0.11887462062362517,0.7613990502582586,0.22271982483602182,0.01588112490571964,0.7554152187230836,0.1058256543404957,0.13875912693642067
3056,0.7591059625214532,0.1673777469886965,0.07351629048985016,0.7687926011972962,0.2038516944425187,0.027355704360185057,0.7711333913532173,0.10641471188400703,0.12245189676277553
3076,0.7767479414737561,0.18170671025366333,0.04154534827258047,0.7736791866148949,0.17805655301580367,0.04826426036930137,0.7627027117489235,0.10358914776842083,0.13370814048265567
3096,0.7645726599578836,0.21310892669408643,0.022318413348029965,0.7801238410389659,0.13849349525613627,0.08138266370489786,0.7717768090524239,0.1023136476882753,0.12590954325930095
3116,0.7717608537563745,0.2099476642248201,0.01829148201880538,0.7816893742218103,0.09798342482228994,0.12032720095589981,0.7757413033343725,0.09758036270367135,0.12667833396195616
3136,0.7791739440658362,0.19327351983204752,0.02755253610211628,0.7802479148880125,0.06251295086272864,0.1572391342492587,0.783540451677224,0.09877181140868008,0.117687736914096
3156,0.7799108835981835,0.1640985602804857,0.05599055612133078,0.7748358471420438,0.034214799988904185,0.19094935286905187,0.7815592111495723,0.09676427771453967,0.12167651113588812
3176,0.7834009723468193,0.12796353220753373,0.08863549544564701,0.7774059275176133,0.016097647078693624,0.2064964254036931,0.782154313808171,0.0973549839424356,0.12049070224939337
3196,0.7774806406331598,0.0913553889243442,0.13116397044249598,0.780569838566688,0.015462610552395095,0.20396755088091684,0.7806189666117611,0.09738367124536496,0.12199736214287395
3216,0.7782715615895387,0.05246967947012372,0.16925875894033754,0.7781126663459302,0.029556051173846264,0.19233128248022358,0.7812128696410231,0.09878544688001842,0.12000168347895844
3236,0.7808622153232938,0.027927969521534562,0.19120981515517174,0.7786171824018644,0.05276774960280533,0.16861506799533033,0.7761174424603755,0.10065823364202979,0.12322432389759483
3256,0.7760166537394418,0.014796976746610449,0.2091863695139477,0.783492763885212,0.08608075419248568,0.13042648192230227,0.7776913042150492,0.09767549577834979,0.12463320000660096
3276,0.7783483993056102,0.01623141241202096,0.20542018828236888,0.7843985858707376,0.12085929549948779,0.09474211862977455,0.7805777444793746,0.09720907379834483,0.12221318172228068
3296,0.7758857750538631,0.029629526706480683,0.19448469823965617,0.7853083017727144,0.15531491360209845,0.05937678462518724,0.7786534466132486,0.09752002370888779,0.12382652967786363
3316,0.7782180288100504,0.05520326158843379,0.16657870960151583,0.7860692033909217,0.18019585206326094,0.033734944545817214,0.7820344949426765,0.0967733345101018,0.12119217054722177
3336,0.7864766893616084,0.08886204542975372,0.12466126520863781,0.7967368632752571,0.18499647922445486,0.018266657500287893,0.7891830062014208,0.09186896929481325,0.11894802450376599
