time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
1016,0.3855170391406105,0.3448483855162191,0.26963457534317037,0.41104243224213943,0.5679391252383088,0.021018442519551817,0.39265639823667,0.2765477537343395,0.3307958480289905
1036,0.39901074335720693,0.44333716164971504,0.1576520949930781,0.42747941274136303,0.5169863814952173,0.055534205763419636,0.40810837009604517,0.28037517046101207,0.3115164594429429
1056,0.41898532306695,0.5127118802533327,0.06830279667971725,0.4374782673069335,0.43028018856512523,0.1322415441279413,0.43452832291933813,0.2552709338919896,0.31020074318867225
1076,0.42837209127098597,0.5473051998106505,0.02432270891836357,0.4369987072871042,0.3381213404031546,0.22487995230974114,0.4393486302208467,0.26150371643814635,0.2991476533410069
1096,0.4400371347698469,0.5385373310740459,0.021425534156107182,0.44637346062107275,0.22427096758308662,0.32935557179584074,0.4498386540647987,0.25168066879523665,0.2984806771399646
1116,0.44737648749754083,0.4842906110403235,0.06833290146213562,0.4411166766069086,0.12598106131979633,0.432902262073295,0.4580753429458405,0.25345962269530586,0.2884650343588537
1136,0.4505140099974887,0.4004616430234647,0.14902434697904657,0.4455753690266893,0.056126711337699337,0.4982979196356114,0.46118434892760257,0.25044825703485063,0.28836739403754696
1156,0.45212417719889736,0.2983603056172071,0.24951551718389553,0.43991667243872035,0.018636826520207726,0.5414465010410718,0.45460846496348395,0.2507286318111504,0.2946629032253656
1176,0.4507273917809721,0.19376795576528685,0.355504652453741,0.44701632391138546,0.023402425763711515,0.5295812503249031,0.4575825919674691,0.24974241641366013,0.29267499161887084
1196,0.44425150044370354,0.10906673795463824,0.4466817616016583,0.4502333803432722,0.0709174987793134,0.47884912087741444,0.4559784481926468,0.24762623042596207,0.2963953213813912
1216,0.44400550134513644,0.044095348755944,0.5118991498989196,0.4477413761035844,0.14489071572901968,0.4073679081673959,0.4510727842831332,0.2458527678250931,0.3030744478917737
1236,0.44349339049503306,0.01733935797850328,0.5391672515264637,0.4496836398758969,0.24368277958787202,0.30663358053623113,0.4548192606619203,0.24835731843735348,0.2968234209007262
1256,0.4382212039702909,0.027558045467240184,0.534220750562469,0.45138045510717606,0.34053409715696803,0.2080854477358559,0.4473470607525033,0.2501848834580348,0.30246805578946206
1276,0.448826840040216,0.0745481921118791,0.4766249678479049,0.45840913424250473,0.4216987476361911,0.11989211812130411,0.4541893427487418,0.24828739423003274,0.29752326302122545
1296,0.4506056174291611,0.15588865664698195,0.3935057259238569,0.471523990090529,0.47723449002746576,0.05124151988200517,0.46271846332749406,0.2432935428270701,0.2939879938454358
1316,0.4686775932718699,0.24433392837727927,0.2869884783508508,0.4756700291219011,0.5018964851100097,0.022433485768089137,0.4640102506564322,0.24215943549406446,0.29383031384950337
1336,0.4720150834649862,0.3340181302630811,0.19396678627193276,0.4889352722689529,0.4810631375803578,0.03000159015068931,0.4825901111514923,0.23393874178931487,0.28347114705919274
1356,0.4873713860831879,0.4100842287133207,0.10254438520349134,0.5022227708910206,0.4210296701368379,0.07674755897214144,0.48893660082007884,0.23313258670468034,0.2779308124752409
1376,0.5022063539079308,0.4537262304573709,0.04406741563469809,0.5122231313469304,0.3401117601867408,0.1476651084663288,0.509162060764099,0.2216409313984154,0.26919700783748557
1396,0.5101905104620602,0.46933838224287405,0.020471107295065814,0.5191139925788082,0.24847978169964732,0.2324062257215445,0.5198272569317373,0.21871544870499615,0.26145729436326653
1416,0.519907433433815,0.44403604804865543,0.03605651851752972,0.5227708197713106,0.15620377735516233,0.3210254028735272,0.5331396862806961,0.2165355443378424,0.2503247693814616
1436,0.5188980720560031,0.3959686056045861,0.08513332233941086,0.5206315184773797,0.08221258651152497,0.39715589501109533,0.5313016325662601,0.2171378452797951,0.2515605221539448
1456,0.5327138743530269,0.3103192040511951,0.15696692159577796,0.5193510494240486,0.03270459405791028,0.4479443565180411,0.532096846886144,0.2123444206102048,0.2555587325036512
1476,0.5264767566009787,0.2197110104738972,0.25381223292512417,0.5193397130287256,0.015377148194591128,0.4652831387766833,0.5413741946795851,0.2064378560274783,0.2521879492929365
1496,0.5187630623808537,0.13533200635237305,0.3459049312667732,0.5207824871646312,0.03834700210714187,0.440870510728227,0.5291073146952088,0.2135620850279804,0.25733060027681093
1516,0.5100048773762993,0.07251623415158094,0.41747888847211984,0.5224976938313497,0.0905468311864154,0.38695547498223487,0.524256180424459,0.2133538867258118,0.26238993284972933
1536,0.516394047048392,0.028114481408020545,0.45549147154358754,0.5166826930913925,0.1610703104778574,0.3222469964307501,0.5276670779430159,0.2129553283627835,0.25937759369420044
1556,0.5179058415447777,0.017193831973665485,0.4649003264815569,0.5284305042441662,0.23880835764209446,0.23276113811373939,0.5266092401105078,0.21137095875150366,0.26201980113798856
1576,0.5151363033844045,0.03948542544612155,0.445378271169474,0.53344166261553,0.32481571548389193,0.14174262190057807,0.5297760572935223,0.20749167323831777,0.26273226946816
1596,0.5152373052988909,0.09696792586432007,0.3877947688367891,0.5343482403420583,0.3891330197865272,0.07651873987141451,0.5305301463628068,0.2104606959592335,0.2590091576779596
1616,0.5302462097644248,0.16706272028408184,0.3026910699514933,0.5446131218883907,0.421370133068527,0.03401674504308228,0.5386433095811161,0.20615414343866528,0.2552025469802186
1636,0.5408264008014321,0.23927579235926782,0.2198978068393002,0.5572483844586931,0.42265365605053357,0.020097959490773375,0.5498038165623605,0.19976200798099514,0.25043417545664426
1656,0.5488894257933867,0.31632249677357954,0.1347880774330338,0.5628186060639826,0.3957313879444967,0.04145000599152078,0.551323845443406,0.19996474092141828,0.24871141363517582
1676,0.5637065701932723,0.36667640809338414,0.06961702171334366,0.5749186317539225,0.33689408309306507,0.08818728515301234,0.5655710795295024,0.19565905405824766,0.23876986641224987
1696,0.5658651424070797,0.4036212891514365,0.030513568441483854,0.5707728070670599,0.27002734072924744,0.15919985220369276,0.5742794625712605,0.19194316886738932,0.2337773685613502
1716,0.5833127941926116,0.3939800007310062,0.022707205076382,0.5763517754347203,0.18306069740524783,0.24058752716003182,0.5806771807347332,0.18957373577599587,0.22974908348927103
1736,0.5824697470522945,0.3709326982981283,0.046597554649577225,0.5823255935969636,0.11000361663066276,0.3076707897723738,0.5884013785683363,0.1855494493546546,0.2260491720770091
1756,0.5894243852751987,0.30849876649577845,0.10207684822902283,0.5873069690720789,0.05054606681921757,0.36214696410870345,0.5927876100999291,0.18638605266979894,0.22082633723027212
1776,0.5852318181270812,0.24029369547662827,0.1744744863962905,0.5847876769682814,0.023652657239079188,0.3915596657926394,0.5918535264387855,0.18532546556447033,0.22282100799674415
1796,0.5828314335060445,0.17072806365985593,0.2464405028340995,0.5844697490787161,0.021315984350909978,0.3942142665703739,0.5936063675519592,0.18362079285461813,0.22277283959342276
1816,0.5763287765765469,0.09723688435528122,0.326434339068172,0.5906946044365866,0.04952360416514272,0.3597817913982706,0.5967489199803757,0.18089974741980058,0.22235133259982365
1836,0.5779320111520393,0.04348701456986152,0.37858097427809917,0.5930485526786006,0.09790413125987794,0.30904731606152147,0.5913492380000811,0.18178188091930939,0.2268688810806096
1856,0.5810744819453001,0.021096588434220246,0.39782892962047967,0.5904832651265971,0.17255381372391784,0.236962921149485,0.5887162724420443,0.1816159078485294,0.22966781970942632
1876,0.5799966910801012,0.023695935379754444,0.39630737354014434,0.5953464215831817,0.23451897260486518,0.17013460581195303,0.5855995539976859,0.18474298796282362,0.22965745803949034
1896,0.584860236401673,0.05336954460152196,0.3617702189968051,0.599690887818932,0.30046694501188304,0.09984216716918495,0.5914848561018005,0.17657036331508993,0.23194478058310955
1916,0.5861151857045778,0.10560947854279991,0.3082753357526224,0.6046645014379864,0.3413859459451461,0.053949552616867576,0.5933591623083784,0.17701157477846732,0.22962926291315428
1936,0.5951551218989541,0.17148403859581474,0.23336083950523115,0.6090346420352669,0.368006818954878,0.02295853900985495,0.6017163982078126,0.1761857275547167,0.2220978742374708
1956,0.6095194824246334,0.23212349354322556,0.15835702403214102,0.6182640701911077,0.35639506368245827,0.025340866126433974,0.6065960766445316,0.17755313153786104,0.21585079181760736
1976,0.6142648355058031,0.2913563749150033,0.09437878957919345,0.6296523175039426,0.3184260103774153,0.05192167211864223,0.6156737320937509,0.17146896786158114,0.21285730004466805
1996,0.6175627351698874,0.3362119537785513,0.04622531105156128,0.6280807567716743,0.26393230136620593,0.10798694186211978,0.6314988130171119,0.16649806619809074,0.20200312078479743
2016,0.6267653535222582,0.3505818409740676,0.022652805503674264,0.6348319557383325,0.19743989007824467,0.16772815418342282,0.6356101352664512,0.16431686185913322,0.20007300287441573
2036,0.6332148664938421,0.33763466634909955,0.02915046715705829,0.6317118011362879,0.13313183071436302,0.23515636814934912,0.6410749134723186,0.16007578393030625,0.19884930259737518
2056,0.6392591039541198,0.2980762954398528,0.06266460060602749,0.6381540889992923,0.0743267622590464,0.2875191487416613,0.6489038908330634,0.1513028919303519,0.19979321723658475
2076,0.6437588561520239,0.24366522352722758,0.11257592032074863,0.6415031789304353,0.03298440692896622,0.3255124141405985,0.6500562174882082,0.1554381397513945,0.1945056427603974
2096,0.6449211316804107,0.18013602632788345,0.17494284199170598,0.6332974577509917,0.019852351985256544,0.3468501902637517,0.6416604350999545,0.1568426150302141,0.20149694986983135
2116,0.6330837913629567,0.12047023227328811,0.24644597636375531,0.6366986177516888,0.02814247961121504,0.33515890263709613,0.6407294860399692,0.15891053024882784,0.2003599837112029
2136,0.6387480445736702,0.06691713074483403,0.2943348246814958,0.6349782904372749,0.06139314961544815,0.303628559947277,0.6349979286163526,0.16239339049474935,0.20260868088889816
2156,0.637595682263129,0.03053483005838542,0.33186948767848556,0.6358616038067051,0.11687321866604093,0.24726517752725405,0.6446785135404355,0.15678417228461866,0.19853731417494586
2176,0.6395677207502755,0.020144918037033447,0.34028736121269115,0.6418681417988795,0.1727783682341255,0.18535348996699505,0.6379612024977291,0.1583943841562869,0.20364441334598396
2196,0.6359865904781046,0.03247415089979773,0.33153925862209765,0.6426718387337694,0.2321745089157073,0.12515365235052334,0.6364130508848798,0.15940774156617368,0.2041792075489467
2216,0.6402669587657714,0.06577879411293792,0.29395424712129065,0.6516770075973721,0.27551914025762064,0.0728038521450071,0.6430767023959248,0.1530459058512263,0.20387739175284889
2236,0.6466264142868171,0.1156297388978158,0.23774384681536703,0.6588826461597136,0.304299474786299,0.036817879053987514,0.6550722289938004,0.14840768428647758,0.19652008671972213
2256,0.6446609153615184,0.18007314463499244,0.17526594000348927,0.6627126836523071,0.31710047325187046,0.020186843095822388,0.6494868306568483,0.1552535043287966,0.19525966501435518
2276,0.6502707078747996,0.2316236933568177,0.11810559876838263,0.6683336904057545,0.3005117202940571,0.031154589300188433,0.6714975280302748,0.14315853428983694,0.18534393767988813
2296,0.667334324695873,0.2703282921041338,0.062337383199993296,0.6746630306918672,0.2589556727884906,0.06638129651964239,0.6719447292924751,0.14438365684262155,0.18367161386490344
2316,0.6770242646248668,0.29168109974164336,0.03129463563348986,0.6868158596035443,0.20057191883715367,0.112612221559302,0.6795351807851258,0.14157343701523137,0.17889138219964285
2336,0.6760622827213993,0.2995003396591762,0.024437377619424484,0.6894079062548827,0.14419447148479056,0.16639762226032684,0.6888723354373378,0.13873851224787864,0.17238915231478352
2356,0.6923781535140923,0.2729005417394617,0.034721304746446156,0.6916962409269136,0.09817204058452234,0.210131718488564,0.6871082195729534,0.13505511228307773,0.17783666814396887
2376,0.684273277522689,0.24247910353686092,0.0732476189404501,0.6945994755052416,0.04944804862775906,0.2559524758669994,0.6851661068420728,0.13721965363309163,0.17761423952483563
2396,0.6881326593339503,0.18872132518833934,0.12314601547771047,0.6872247634386713,0.02435012240334525,0.28842511415798355,0.6890396253914678,0.13781475315788047,0.17314562145065165
2416,0.6878641678968687,0.1340266826873771,0.1781091494157542,0.6902500005710279,0.02029423780292738,0.2894557616260447,0.692497915064232,0.13591079425583058,0.17159129067993742
2436,0.685720931054074,0.08179864983775688,0.23248041910816925,0.6811725189185962,0.03924252458216317,0.27958495649924064,0.6895684748119748,0.1346384487798996,0.17579307640812558
2456,0.6828381533183215,0.04367819319447949,0.27348365348719883,0.679134110039893,0.07311379465484598,0.24775209530526093,0.6900345197433813,0.13319896579608487,0.1767665144605339
2476,0.6853753543540553,0.021997586597714704,0.29262705904823005,0.6897112501794073,0.11899892231657969,0.19128982750401302,0.6969839279884459,0.13286770991167235,0.17014836209988182
2496,0.6821616263376713,0.021067719524832794,0.29677065413749587,0.6956988587671724,0.16719896492203304,0.13710217631079452,0.690287882011598,0.13812816983198145,0.17158394815642064
2516,0.689664572285595,0.037144336391538975,0.2731910913228662,0.6984223750045623,0.21323624715436873,0.08834137784106902,0.6943944936552571,0.13125422836550465,0.17435127797923827
2536,0.690877911936823,0.07567694858411302,0.23344513947906406,0.7005245871517511,0.2504240572576082,0.04905135559064067,0.6954215026506675,0.133301456084272,0.1712770412650606
2556,0.6953303144484273,0.12038041039748998,0.18428927515408275,0.7045483936674655,0.2674466901050911,0.02800491622744347,0.6988924961248879,0.13041286217330672,0.17069464170180537
2576,0.6994167439952966,0.1735301777233006,0.12705307828140278,0.7141974903168163,0.26381400014503364,0.021988509538149948,0.7006113663394381,0.12604258120082795,0.173346052459734
2596,0.7005763644244756,0.21437317429495506,0.0850504612805692,0.7282593400208018,0.23377030969586832,0.037970350283329804,0.7079393181020494,0.12479158676611032,0.16726909513184027
2616,0.7117508413461346,0.2458369282706526,0.042412230383212776,0.7206032253594119,0.2066135254813586,0.07278324915922957,0.7215730280723738,0.12174899019414494,0.15667798173348135
2636,0.7169341933011654,0.2576658251661288,0.02539998153270582,0.7263274488077903,0.15671619301575754,0.11695635817645218,0.7176506399673408,0.1282213783994761,0.15412798163318323
2656,0.7271397671432545,0.24888440964354958,0.02397582321319604,0.728450174721982,0.10664266023682717,0.1649071650411908,0.7260890901582325,0.1182433405755243,0.1556675692662432
2676,0.7306339705033458,0.22448285006894875,0.04488317942770556,0.7259683850543832,0.06776354789121564,0.2062680670544012,0.7341395920651625,0.11405238836788678,0.1518080195669507
2696,0.7300633057837059,0.19111211280039692,0.07882458141589715,0.7361019147921514,0.03304458617896435,0.23085349902888436,0.7360697483249611,0.11443706815552125,0.14949318351951774
2716,0.7293951574919157,0.14346054922170087,0.12714429328638333,0.7290127061532878,0.018596589018622833,0.25239070482808934,0.7325966072123766,0.11657222555068875,0.1508311672369347
2736,0.730957650957756,0.09237013940471461,0.1766722096375293,0.724116581317545,0.02296501828870439,0.25291840039375063,0.7362847228339167,0.1167587436571398,0.1469565335089436
2756,0.724890272879381,0.057145088378528164,0.21796463874209085,0.7301567663319156,0.04483300265642089,0.2250102310116635,0.7286529719672861,0.1162646190368109,0.15508240899590311
2776,0.7243128409733556,0.031313696810225417,0.24437346221641915,0.7324568579708168,0.0764368318057968,0.19110631022338645,0.7358945238321675,0.1178520965703703,0.1462533795974623
2796,0.7202631031103841,0.02051609138049302,0.25922080550912296,0.7340131793533585,0.12227725747819675,0.1437095631684448,0.7246128474515354,0.11740359173407106,0.1579835608143935
2816,0.7233335605378821,0.027644222785253136,0.2490222166768648,0.7337131986813742,0.1617796448463063,0.10450715647231947,0.732568471233188,0.11541283939113316,0.15201868937567883
2836,0.7335822636441149,0.04875512602083083,0.2176626103350543,0.7391983484677433,0.19932810805140969,0.06147354348084699,0.7317984089816936,0.11586158968607398,0.15234000133223247
2856,0.7345085261677895,0.08170336565694614,0.18378810817526436,0.7384581371659209,0.2276156197112557,0.033926243122823344,0.7376140976250466,0.11110608833669637,0.15127981403825702
2876,0.7406552154664366,0.12020233793564089,0.13914244659792246,0.7512585786490372,0.2288439050804239,0.019897516270538866,0.7408302871016071,0.10966099638054752,0.1495087165178454
2896,0.7414945382671346,0.15931909452895002,0.09918636720391547,0.7558025772910234,0.2178574142488878,0.02634000846008869,0.7420975281528756,0.1096852271819591,0.14821724466516542
2916,0.7501984606161136,0.1955532919288634,0.054248247455022866,0.7543341823768246,0.20111827471515395,0.0445475429080215,0.7466484834624516,0.10646932401822369,0.14688219251932486
2936,0.7584894230923779,0.21251513703696143,0.02899543987066066,0.7573735486541128,0.16197591140909076,0.08065053993679638,0.7535888661874242,0.10625432174522453,0.14015681206735137
2956,0.7585549960347743,0.22168523092671055,0.019759773038515227,0.7614727909634236,0.11964683055689168,0.11888037847968483,0.7677113575561131,0.09748486102188698,0.13480378142199997
2976,0.7611577826144124,0.2105399369705573,0.02830228041503028,0.7663683294173661,0.08006400882792909,0.15356766175470482,0.7617293511533517,0.10154258755612551,0.13672806129052276
2996,0.7641869097610834,0.1853076729332764,0.05050541730564021,0.7655207041935882,0.04585976707444353,0.1886195287319683,0.7684126480906482,0.09964224562566681,0.13194510628368497
3016,0.7629197220951391,0.14905894517202053,0.08802133273284038,0.76482001297831,0.024029322889045395,0.21115066413264458,0.7704453587854639,0.09771099553904695,0.13184364567548915
3036,0.7692101224513492,0.10591466984101557,0.12487520770763519,0.7682892946480994,0.017952190536441263,0.21375851481545935,0.768165197021743,0.10097017473462314,0.13086462824363387
3056,0.7635468405599792,0.07373862720156915,0.16271453223845161,0.7678274502241846,0.028259249454860493,0.20391330032095495,0.7691401758143903,0.10220548187469146,0.12865434231091827
3076,0.7587076614072411,0.04145254270510352,0.19983979588765544,0.7689967736102732,0.04983351595397813,0.18116971043574873,0.7665404045600321,0.09838961682153317,0.13506997861843464
3096,0.7585227588027778,0.022460507799904845,0.21901673339731742,0.7669250371105356,0.08419399251228649,0.14888097037717787,0.7668028755351106,0.09920588198363205,0.13399124248125738
3116,0.7679252739524738,0.018640607373804158,0.21343411867372214,0.7672689769041877,0.12157710885901354,0.1111539142367988,0.766692994855236,0.10163736981102028,0.1316696353337438
3136,0.7673974043160692,0.028366963616028185,0.20423563206790268,0.7679688233356591,0.157239137578288,0.07479203908605292,0.763485859479645,0.09821523395760821,0.13829890656274685
3156,0.7635048915221251,0.05536661413149367,0.18112849434638126,0.7749079930933545,0.18105659489917691,0.04403541200746866,0.7743103021950443,0.09842216454261589,0.1272675332623399
3176,0.7687671962823932,0.08736146220981632,0.1438713415077905,0.7776234729330953,0.19742175164846404,0.024954775418440572,0.7742982634008929,0.09465557658226545,0.1310461600168418
3196,0.7775369758241688,0.11667430704973142,0.10578871712609976,0.7854574475696274,0.19480111261205627,0.01974143981831633,0.7788944428506378,0.09549672094727428,0.12560883620208796
3216,0.7822711735903536,0.15088998229755202,0.06683884411209444,0.7893623804953989,0.17787562434060475,0.03276199516399643,0.7827770489800581,0.08728419290613446,0.12993875811380745
3236,0.7864150520079586,0.17525734806037538,0.03832759993166614,0.7924982895057897,0.15627811125170157,0.05122359924250877,0.78932943296553,0.08810538430445217,0.12256518273001783
3256,0.7833066595554178,0.19225965995714664,0.024433680487435668,0.7950406944102728,0.12476411356914059,0.08019519202058674,0.7952811389505444,0.08607521924557143,0.11864364180388409
3276,0.7898491744383054,0.1892063299106295,0.020944495651065147,0.7931785557310099,0.08904816790546151,0.11777327636352845,0.7951405869506378,0.08659405454448374,0.1182653585048785
3296,0.7923232421568288,0.17440576441453437,0.03327099342863674,0.7980149560016618,0.055490580630800646,0.14649446336753758,0.7946828340961338,0.09185792692912294,0.11345923897474318
3316,0.7979976567216485,0.14842024342269097,0.05358209985566058,0.798531398666316,0.031404996661305654,0.1700636046723784,0.8009332158161467,0.08299624147604048,0.11607054270781271
