time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
536,0.2643806004869126,0.33108953133525143,0.40452986817783587,0.2854546399451256,0.7044653435781059,0.010080016476768509,0.27372793303375237,0.33394079667721094,0.3923312702890366
556,0.2689248161623714,0.33026356258877076,0.4008116212488577,0.2902926573416665,0.6977756804691395,0.011931662189194059,0.2751250942151514,0.33100271547312127,0.39387219031172727
576,0.2747903429442457,0.32618138754750997,0.39902826950824427,0.2973075104864493,0.6924106176032583,0.010281871910292206,0.2842144016671551,0.32287677570239537,0.3929088226304495
596,0.2739574780963362,0.3196909756954417,0.406351546208222,0.3005619177580466,0.6895771422847413,0.009860939957212026,0.2897367476861692,0.3214501686202919,0.38881308369353884
616,0.27973405061789186,0.31839059848777124,0.401875350894337,0.3033948996390541,0.6844132654192236,0.01219183494172225,0.29222636515553074,0.3246212629816496,0.3831523718628196
636,0.28717958723457326,0.31591228428208745,0.3969081284833393,0.30749359452242997,0.6800308148762255,0.01247559060134451,0.297342439271012,0.3195542674836021,0.3831032932453859
656,0.2889417680776206,0.3165698178844309,0.3944884140379485,0.32038503966600296,0.667346486965111,0.012268473368886122,0.3083670821839584,0.3123248032064644,0.37930811460957714
676,0.2984257162594795,0.3082425792172179,0.39333170452330257,0.3192174865807155,0.6691779610064654,0.0116045524128189,0.31191068507648684,0.3098311808751523,0.3782581340483609
696,0.30490913196672587,0.30378920516737945,0.3913016628658947,0.33359122161710075,0.6540358320141229,0.012372946368776398,0.3114199555808448,0.3100535838948937,0.37852646052426153
716,0.3101185751721669,0.30417781146062456,0.38570361336720854,0.34047371392322406,0.6457175408876418,0.013808745189134105,0.3254594553988664,0.30012404565786654,0.374416498943267
736,0.31239533311227463,0.29697960648657284,0.39062506040115247,0.3368662925797766,0.6499633792053743,0.013170328214849163,0.32543955682726255,0.29803810531521996,0.3765223378575175
756,0.3303847498503676,0.2928599768046601,0.37675527334497233,0.3432017493868057,0.6419256135068829,0.014872637106311464,0.3311836248075467,0.2935703054918447,0.3752460697006086
776,0.32961879904176805,0.2900647078910601,0.3803164930671719,0.349966816728919,0.6357426713554382,0.014290511915642894,0.3448304803235517,0.2871675371346098,0.3680019825418385
796,0.3304903335819816,0.2785526853831503,0.39095698103486815,0.3555596792115777,0.6296245678074054,0.014815752981016953,0.34797971794542254,0.2907037529597316,0.361316529094846
816,0.33438295118533684,0.28204449580047464,0.38357255301418847,0.3569296321547285,0.6256859647488756,0.017384403096395887,0.35259643459803786,0.28569381638367275,0.36170974901828945
836,0.34634526249243014,0.27711605325138144,0.3765386842561884,0.3630437971309747,0.6197491443131905,0.01720705855583489,0.35131457387863974,0.2850899973630651,0.3635954287582952
856,0.3592803083851367,0.26948427014512116,0.37123542146974214,0.37101753515985014,0.6129040733056684,0.016078391534481366,0.35847830135244246,0.278210375725342,0.3633113229222155
876,0.35301972088022254,0.2737675866751693,0.37321269244460814,0.3790902271260834,0.605322410590811,0.015587362283105569,0.358032674523661,0.2810523433964593,0.3609149820798797
896,0.3578709463234158,0.27397614854688374,0.36815290512970034,0.38653105083444894,0.5952841408954059,0.01818480827014515,0.36919275911691524,0.27148670321165147,0.35932053767143335
916,0.3620449342728401,0.2719508805794533,0.3660041851477065,0.38215675933352933,0.599786620136154,0.018056620530316543,0.3698581930976246,0.27499643816814434,0.3551453687342311
936,0.3688997707603052,0.2631386709106732,0.36796155832902155,0.39297666745287824,0.588272777141948,0.018750555405173754,0.3738143308131612,0.2770769419624886,0.3491087272243501
956,0.3695147203892843,0.26051147892777604,0.36997380068293967,0.39785313672734296,0.5825673149466425,0.019579548326014648,0.37708180852689177,0.2643963111682343,0.3585218803048739
976,0.38063506585095075,0.25282272507226566,0.3665422090767836,0.40078927667077263,0.5805827331410474,0.018627990188179937,0.39283240794889923,0.2563924238718227,0.350775168179278
996,0.37882097863677094,0.250918439024976,0.370260582338253,0.4005562675198206,0.5785021614407087,0.020941571039470867,0.3932131164337468,0.2625979138388167,0.34418896972743657
1016,0.38902203262306284,0.24904927970717283,0.3619286876697643,0.40326594704179236,0.5759369691776971,0.020797083780510584,0.39496793705181493,0.2592713383892662,0.345760724558919
1036,0.38502837508438437,0.24848502391454128,0.3664866010010743,0.41444196008626155,0.5653256482652022,0.020232391648536338,0.4021275164969495,0.260565243011907,0.3373072404911435
1056,0.3898428616544499,0.24349700070006147,0.3666601376454886,0.4157570115488379,0.5630180762676308,0.021224912183531407,0.4046085584219886,0.2526762269956597,0.3427152145823516
1076,0.400219803866034,0.23848386010297043,0.36129633603099554,0.4235858432550945,0.554948574928194,0.021465581816711453,0.40311402938881113,0.25606563329267995,0.3408203373185089
1096,0.4004349756411951,0.24147499974386322,0.35809002461494166,0.4191181781873505,0.5601688813168718,0.020712940495777807,0.41482347894763505,0.2485827774690991,0.3365937435832659
1116,0.40443297154980273,0.23940745296859586,0.3561595754816014,0.43702624988351113,0.539423721159563,0.02355002895692582,0.4219595094877843,0.24147687677450147,0.33656361373771415
1136,0.408298091141578,0.23218166688569575,0.35952024197272625,0.4271806358146641,0.5509426089784971,0.02187675520683873,0.42784946072712415,0.2443688698861396,0.3277816693867363
1156,0.420515026344534,0.22580933410118825,0.35367563955427767,0.43571212893917555,0.5419339389285914,0.022353932132232922,0.4218184010977911,0.2396205584951491,0.33856104040705975
1176,0.4256474629997169,0.22179362358131768,0.3525589134189655,0.44070844012821814,0.5324464890954376,0.026845070776344206,0.42883998796350936,0.2366252914045852,0.3345347206319055
1196,0.4230993225420496,0.22591617323861804,0.3509845042193324,0.4426141903511971,0.5319302882102779,0.02545552143852514,0.4330416473465198,0.2378633631280032,0.32909498952547694
1216,0.4277046027925748,0.22107949299259827,0.35121590421482696,0.4465717778538156,0.5296893309817752,0.023738891164409186,0.44298952339603814,0.23301203492927441,0.32399844167468744
1236,0.4297008919233238,0.22685198070117987,0.3434471273754963,0.4579771351317457,0.5192076405050476,0.022815224363206547,0.43565495434068363,0.23594329021838636,0.3284017554409301
1256,0.4414480502071373,0.21322963635544456,0.3453223134374183,0.4516961207002671,0.5227253703490331,0.02557850895069977,0.44858139401254676,0.23560916243736166,0.31580944355009166
1276,0.43753444500488836,0.2140245456810481,0.3484410093140635,0.45942123585665584,0.5150667913126249,0.025511972830719418,0.45227343101718054,0.23098681502744436,0.3167397539553752
1296,0.44821034293963197,0.20936054507413068,0.3424291119862373,0.4593084832125698,0.5143690343939329,0.026322482393497375,0.452837020016024,0.22091767732838358,0.3262453026555924
1316,0.4451986714460479,0.20692863189455127,0.34787269665940085,0.46843917200997487,0.5071436539514808,0.024417174038544334,0.4512845279487864,0.22836115830741302,0.3203543137438006
1336,0.45393271358465526,0.2012431715748848,0.34482411484046,0.47644041597603864,0.4960618682865341,0.02749771573742732,0.46053582526786196,0.22523469040583605,0.3142294843263021
1356,0.4548248494259112,0.20293990035968537,0.34223525021440343,0.4731091117279027,0.4975601717728908,0.029330716499206454,0.4666378550596462,0.22413404155698066,0.30922810338337314
1376,0.457771341198925,0.20316938366984463,0.33905927513123046,0.48275049157289185,0.48957820000533364,0.027671308421774524,0.46915704384361473,0.22203841120174247,0.3088045449546428
1396,0.46967187791015813,0.19679078912757578,0.33353733296226606,0.479525925859269,0.49345624206674765,0.02701783207398329,0.4732944142313669,0.21151546888294773,0.31519011688568543
1416,0.47567545446556486,0.19319703453913864,0.33112751099529647,0.48700417791252554,0.4868184517379259,0.026177370349548593,0.4773263917023265,0.21529968592927834,0.3073739223683951
1436,0.47247911207050663,0.19672805460465057,0.3307928333248427,0.48981531595835437,0.4820638481477273,0.028120835893918356,0.47373130972150773,0.21210307365717432,0.31416561662131787
1456,0.4782177213330238,0.19075426064921375,0.3310280180177624,0.4937364927602127,0.47727096800274993,0.028992539237037443,0.4866324642094641,0.2105522843005006,0.30281525149003535
1476,0.48051879740107095,0.19114538536546116,0.3283358172334679,0.49444871426163933,0.47386676797437893,0.03168451776398176,0.4951126957988938,0.20549953231901522,0.29938777188209104
1496,0.4754768243773283,0.18902251181413637,0.33550066380853527,0.4990508089342255,0.4721554995244702,0.02879369154130426,0.4929527554432566,0.20696472785428605,0.30008251670245734
1516,0.49135330933140353,0.1832985259872635,0.32534816468133293,0.5067657759265194,0.4629137485928272,0.030320475480653534,0.4939595904389603,0.2101122914227974,0.29592811813824244
1536,0.48818988250180106,0.18155871526330192,0.330251402234897,0.5101263787753066,0.460831736644067,0.02904188458062632,0.4977017766937839,0.20473769953744672,0.29756052376876935
1556,0.49154069243211207,0.1812745823641116,0.32718472520377645,0.5047517562272031,0.4653095994028193,0.029938644369977594,0.4965084245149221,0.2028032077074811,0.30068836777759667
1576,0.49462670380756046,0.17542435297311768,0.3299489432193219,0.517440359781473,0.45135010293777567,0.031209537280751393,0.5019577863820951,0.1987935591538898,0.2992486544640151
1596,0.4978670235219743,0.1760070526010636,0.32612592387696204,0.5160413739524364,0.4532361554196903,0.03072247062787326,0.5067024447137735,0.19981072590226737,0.2934868293839592
1616,0.5024067785817401,0.1753399760750352,0.32225324534322486,0.5207615037616481,0.44909377904727144,0.03014471719108059,0.5124263335607167,0.1964435752118883,0.29113009122739514
1636,0.5077707961279048,0.17022800787672043,0.32200119599537497,0.524271670292386,0.4434803903620078,0.03224793934560618,0.5137786320548415,0.1951947537580071,0.29102661418715137
1656,0.5102092428894894,0.1693473509457184,0.32044340616479217,0.5306268676655014,0.4378613793823491,0.03151175295214962,0.5163049623438035,0.19060810620402702,0.29308693145216946
1676,0.5137992094882519,0.16785130432507622,0.31834948618667186,0.5334553660136157,0.4336830074585062,0.03286162652787829,0.5187058650379699,0.19505675850895143,0.2862373764530787
1696,0.5126507270016005,0.16603373053057469,0.3213155424678248,0.5298486399928086,0.4354700924968178,0.034681267510373634,0.5266540750598533,0.1844901732122707,0.288855751727876
1716,0.5206755248390367,0.16624380617014828,0.31308066899081516,0.5347792903718978,0.43504106622474037,0.030179643403361905,0.5253275945449074,0.1917066991802297,0.2829657062748629
1736,0.5272705230983605,0.16329861879464797,0.3094308581069916,0.5373043776728624,0.4292335733613362,0.03346204896580144,0.5246949444928912,0.18532191516826912,0.2899831403388397
1756,0.5285597675547372,0.1582251967697899,0.313215035675473,0.5410084116654349,0.4238531634628334,0.03513842487173173,0.5330688646442816,0.18901522785196342,0.2779159075037549
1776,0.5224097744229943,0.1552700755101454,0.32232015006686027,0.5413082191035428,0.4240908386983758,0.03460094219808128,0.5314277575686145,0.18904193081499412,0.2795303116163914
1796,0.5308771619254669,0.15757399265942695,0.31154884541510613,0.5473469947412539,0.41852244751785245,0.03413055774089366,0.5358763677488911,0.18576638980415966,0.27835724244694926
1816,0.5334999246676992,0.15710238068596097,0.30939769464633976,0.5510023705686993,0.41383610794717846,0.0351615214841224,0.5394117181089373,0.18270520716359848,0.27788307472746415
1836,0.5310733193369699,0.15462327532004025,0.31430340534299,0.5486687140186616,0.4177357067910982,0.0335955791902402,0.5439879545778719,0.17989557062005063,0.2761164748020775
1856,0.5393801149187961,0.1466126843465764,0.31400720073462746,0.5564611387050667,0.4059933689838185,0.037545492311114814,0.5439126318590564,0.17705535217422375,0.2790320159667199
1876,0.5408605705469574,0.151391055958463,0.3077483734945798,0.5575781438047156,0.4066527826388643,0.035769073556420214,0.551319860559312,0.1785867442279263,0.27009339521276166
1896,0.5441149165084148,0.14380597873841036,0.3120791047531748,0.5607949917252132,0.402943441037782,0.03626156723700479,0.5497167921549647,0.17565950667982763,0.27462370116520773
1916,0.5491271317747374,0.1423948718396604,0.30847799638560225,0.564166679511964,0.4000490855542351,0.035784234933800986,0.5506740425300136,0.17637293803904613,0.2729530194309403
1936,0.5478440822175131,0.14260225110622948,0.3095536666762574,0.5655098850699629,0.39972669127900373,0.0347634236510334,0.5601372984651364,0.17243968588255876,0.26742301565230486
1956,0.5541284937112271,0.14353255510384283,0.30233895118493004,0.5676666688428523,0.39530050822952106,0.037032822927626594,0.5576500448709231,0.17326136688351126,0.26908858824556575
1976,0.5580188557196321,0.14308504641564695,0.298896097864721,0.5710652185965303,0.39124605019663594,0.03768873120683383,0.5635703894936495,0.16694330241840694,0.26948630808794366
1996,0.5603257173649422,0.1417964288835783,0.2978778537514795,0.5690496575128777,0.3936443781399152,0.03730596434720711,0.5636898117952732,0.16514960561229214,0.2711605825924347
2016,0.5568977546511356,0.13767614830228023,0.30542609704658435,0.5693796837994807,0.3942307815244388,0.03638953467608063,0.5717554891708417,0.1679101727765917,0.2603343380525666
2036,0.5665152057145666,0.1401760491601876,0.29330874512524585,0.5758868985088517,0.3872762755260138,0.03683682596513458,0.5789030599927945,0.16619230830609766,0.2549046317011079
2056,0.5691663055407385,0.13530218082116469,0.29553151363809677,0.5840899997711958,0.37872875568465464,0.0371812445441496,0.5711690841322005,0.16639270813670654,0.26243820773109305
2076,0.5725694342162451,0.12945777165102032,0.29797279413273464,0.5906693207844511,0.36986106730882984,0.03946961190671899,0.579572181776283,0.16249721826529276,0.25793059995842427
2096,0.5716606706463534,0.13198950868072234,0.29634982067292426,0.5831469186123845,0.3761598075696895,0.04069327381792592,0.577344022684658,0.16419285043565948,0.25846312687968254
2116,0.5708869432833124,0.12930996111456788,0.29980309560211976,0.5881062225218051,0.372539482668151,0.03935429481004386,0.5732999648582836,0.1613929489906622,0.2653070861510542
2136,0.5780603671522057,0.13118417344498962,0.2907554594028048,0.5795276219940005,0.3803841450697842,0.040088232936215315,0.5839419174703786,0.16437637199147687,0.2516817105381446
2156,0.5748789239810138,0.13767009798797408,0.28745097803101216,0.5906758685886766,0.3681222192485705,0.0412019121627529,0.5836742131728765,0.15886747153477618,0.2574583152923473
2176,0.5741683150686732,0.13006745460402502,0.2957642303273018,0.593311465748394,0.36260647487205494,0.044082059379551154,0.5796850480188468,0.16000817295381878,0.26030677902733435
2196,0.583016600002459,0.12345748865636942,0.29352591134117145,0.6011067309996364,0.3595561632704281,0.039337105729935526,0.5914215496847021,0.1544960225046642,0.2540824278106338
2216,0.5891671598100611,0.12560199285414017,0.2852308473357986,0.60070317410564,0.3583901330781126,0.040906692816247335,0.5868358069693413,0.16141884569424908,0.25174534733640963
2236,0.591842023913182,0.12275619530090016,0.2854017807859179,0.6017006196114112,0.3585814502950807,0.03971793009350819,0.5956797632492669,0.15249142192532122,0.251828814825412
2256,0.5929005091259593,0.12115419724393717,0.28594529363010357,0.6032155796004866,0.3531048340788082,0.043679586320705156,0.588653015702962,0.15954158673593993,0.25180539756109793
2276,0.5923090428810984,0.12050569827269524,0.28718525884620644,0.6103746725627487,0.3492306673786124,0.04039466005863901,0.597689865657758,0.1556581624802172,0.24665197186202478
2296,0.5910694335704785,0.11926556322479433,0.2896650032047272,0.5997691436641579,0.3580263374149928,0.04220451892084936,0.5991319401015877,0.15226745785356294,0.2486006020448494
2316,0.592908207429775,0.12103847825953856,0.2860533143106864,0.6094333307893345,0.34811452355485945,0.04245214565580614,0.5988089346849718,0.1539414190546941,0.24724964626033408
2336,0.5985865581721734,0.12074088415759314,0.28067255767023347,0.6093447953470491,0.3460872051887693,0.04456799946418151,0.6104882997543524,0.14611079192056545,0.2434009083250822
2356,0.595136788478054,0.1161565668353435,0.2887066446866026,0.6120499688120089,0.34711635283416437,0.04083367835382675,0.6076907472594448,0.14762178162700293,0.24468747111355224
2376,0.6034830811822657,0.1210657207077933,0.27545119810994095,0.6137290756554418,0.3432077875923195,0.04306313675223869,0.6063164511837965,0.14840670984743445,0.24527683896876906
2396,0.6086121867372469,0.11392158344691465,0.27746622981583846,0.6226032476636871,0.33484611974840284,0.04255063258791006,0.611952809469373,0.1455593201345723,0.2424878703960548
2416,0.6038351223614982,0.11736468227780576,0.27880019536069606,0.6170722121542834,0.33817049227637236,0.04475729556934428,0.6147199757238723,0.14688655810621426,0.2383934661699135
2436,0.613868430525566,0.1088643838972392,0.27726718557719493,0.6152646486374858,0.34334894352899936,0.041386407833514945,0.6150477167899395,0.14990540633850347,0.23504687687155704
2456,0.6140582905431218,0.11234507327733571,0.27359663617954255,0.6221541799950233,0.33345081945349264,0.044395000551484126,0.6173586435672569,0.1429972166196769,0.2396441398130662
2476,0.6201539522018661,0.10741842355531421,0.27242762424281963,0.6306019803391669,0.3259503953240492,0.04344762433678401,0.6171616661995438,0.14357281539630062,0.2392655184041556
2496,0.6191402244875719,0.10832698386762779,0.2725327916448003,0.6322918088863004,0.32534059919736374,0.04236759191633579,0.6200181577475375,0.1403828379146506,0.23959900433781184
2516,0.6166869636200045,0.11019359045244267,0.27311944592755283,0.6285205479796813,0.3250515956915588,0.04642785632875991,0.6226083079696667,0.13880996558369385,0.23858172644663944
2536,0.6232476781773854,0.10393908055513128,0.2728132412674834,0.6285373227288042,0.3274793802282347,0.0439832970429611,0.6206061224460283,0.14346457487807615,0.23592930267589568
2556,0.6248036056883247,0.09828081414378431,0.27691558016789103,0.6377277415120176,0.31640786069862054,0.045864397789361744,0.6246238173341662,0.1434831148041088,0.23189306786172498
2576,0.6184074803221465,0.10204765334859456,0.27954486632925896,0.6389701612089445,0.31798617262955947,0.043043666161496096,0.6322485259794112,0.13777683206555116,0.22997464195503758
2596,0.6269689649115362,0.09983190136481683,0.27319913372364685,0.6453430833445358,0.31033963600047204,0.04431728065499213,0.6336205410684134,0.13861403454610538,0.22776542438548122
2616,0.6293709645074762,0.10179326845788325,0.26883576703464057,0.6402991429723952,0.31534832409156277,0.04435253293604219,0.6331259489818645,0.1388942942765321,0.22797975674160334
2636,0.6311290440875889,0.10084036670967017,0.26803058920274103,0.6447960496259325,0.31056268966565276,0.04464126070841472,0.6328428762357787,0.13361683887806539,0.23354028488615594
2656,0.6377700458471977,0.1003873111193688,0.2618426430334336,0.645109260094865,0.3116067939409093,0.043283945964225745,0.6366594653472654,0.13983057265327178,0.2235099619994629
2676,0.6299013705288347,0.09872710923651193,0.27137152023465333,0.6358299717208319,0.31689974451404396,0.047270283765124106,0.6369358064493721,0.13647561633763952,0.2265885772129884
2696,0.6328877492716736,0.10064192692389784,0.2664703238044286,0.6496517914093279,0.30416636524600527,0.04618184334466681,0.6389958082296905,0.13095308643599557,0.23005110533431397
2716,0.6379852238480055,0.09505000745340718,0.2669647686985873,0.6489608699065541,0.3040989378021362,0.04694019229130969,0.64149247671458,0.13951701854258156,0.21899050474283854
2736,0.6439879547182189,0.09539808753120128,0.2606139577505798,0.654991495522694,0.29673988846608096,0.048268616011225125,0.6468990190835283,0.13376851775202891,0.21933246316444283
2756,0.6397960206219679,0.09636260148303566,0.26384137789499634,0.6547952505903543,0.3001987041449093,0.045006045264736415,0.6426302315511989,0.12719856844772076,0.23017120000108032
2776,0.641962163961399,0.0941392969790493,0.26389853905955163,0.6558747464559882,0.298136481868349,0.04598877167566277,0.6469745273527522,0.13104702165491003,0.22197845099233782
2796,0.6429486010255242,0.09142756427311173,0.265623834701364,0.6625944257056517,0.28992223426578784,0.047483340028560514,0.6455755365379434,0.13061484957483316,0.22380961388722345
2816,0.6481584628655037,0.09176100366629854,0.26008053346819787,0.6560427871834632,0.29421651626079387,0.049740696555742786,0.6580221296228387,0.12714393278820282,0.21483393758895847
2836,0.6536571835320376,0.09175132505785089,0.2545914914101115,0.6634132970026478,0.29247073565080556,0.044115967346546686,0.6537199642866967,0.12822074135397143,0.21805929435933186
2856,0.6496430707707306,0.09318403954740606,0.25717288968186336,0.6559309013638748,0.2952530926205477,0.04881600601557752,0.6562033444491031,0.12745692307240936,0.2163397324784876
2876,0.645328876358802,0.09437856003886257,0.2602925636023354,0.6652792967113453,0.28782465215361436,0.046896051135040286,0.6498006257395014,0.13069527023017274,0.21950410403032591
2896,0.6543951619649809,0.08810443704458884,0.25750040099043026,0.6655576454517282,0.28667529482249354,0.047767059725778174,0.6547222801893995,0.12905090550509138,0.2162268143055091
2916,0.6562594514660071,0.08645471250003456,0.25728583603395827,0.6662873171901543,0.284148557035294,0.049564125774551646,0.6573783738326852,0.12886972125485063,0.21375190491246412
2936,0.6547445458901002,0.089854954013729,0.2554005000961707,0.6699200653695557,0.28327392767320936,0.04680600695723497,0.6594665078406665,0.12213110137363925,0.21840239078569432
2956,0.6586479814529334,0.08487309369244721,0.25647892485461954,0.6624420940188694,0.28882471041291713,0.04873319556821345,0.6634449400868834,0.12591464879446307,0.21064041111865356
2976,0.6618771777133376,0.0833659381444202,0.25475688414224223,0.6766840663061878,0.2780591579743689,0.04525677571944322,0.6648573489437001,0.1221757756072135,0.21296687544908643
2996,0.6623083466594921,0.08541003654032191,0.252281616800186,0.6797758236378608,0.2705511292820118,0.04967304708012747,0.6702593212201663,0.11967153184773034,0.2100691469321034
3016,0.6575894711479757,0.08706213837373981,0.2553483904782845,0.6726113299723997,0.28106108455189677,0.04632758547570366,0.6711440204469669,0.11829793744660302,0.2105580421064301
3036,0.6595487835454368,0.08628641683360702,0.25416479962095617,0.6767346933115722,0.27425697852182623,0.04900832816660153,0.6636439120552237,0.12927864535146338,0.20707744259331293
3056,0.666624127211193,0.0820631202714606,0.2513127525173464,0.6757239922001531,0.2722276158814415,0.052048391918405316,0.6698213967660918,0.11989493548506176,0.21028366774884655
3076,0.6698712392750907,0.08032346198463508,0.24980529874027413,0.6862840501391235,0.2651035596269756,0.04861239023390095,0.6679575060832237,0.12009119783713199,0.21195129607964439
3096,0.6699043873525821,0.08201135384868173,0.2480842587987362,0.6793880592927946,0.27175590918477865,0.04885603152242676,0.674059185123614,0.11899070479800182,0.2069501100783842
3116,0.6709685633687408,0.08406776781027435,0.24496366882098486,0.6791904296604244,0.2676058676878086,0.05320370265176706,0.6799645996840746,0.11527941407891285,0.2047559862370125
3136,0.6742131438934615,0.07668435600413918,0.24910250010239926,0.6823458867382104,0.26568769213832655,0.05196642112346297,0.6733814599248705,0.11805085022673975,0.20856768984838966
3156,0.6772702139071908,0.0795968502895054,0.24313293580330397,0.682401033035484,0.2675890791563416,0.05000988780817445,0.6787229101257378,0.11566132360126515,0.2056157662729971
3176,0.6767540165528491,0.07661850858606778,0.24662747486108327,0.6849677043064973,0.2627835302382619,0.05224876545524083,0.6839201924247134,0.113848399463812,0.2022314081114747
3196,0.6695806943522817,0.07996855860526289,0.2504507470424554,0.6833800440168729,0.2663342958255654,0.05028566015756171,0.6806801446671276,0.11882704650360924,0.20049280882926326
3216,0.6814049495602226,0.0751974945107369,0.24339755592904055,0.6878199936408499,0.2634526029139631,0.04872740344518704,0.6829310084663328,0.11440891905818656,0.20266007247548073
3236,0.6881962527516166,0.07480889990251073,0.23699484734587278,0.691355959813751,0.2565867813383032,0.052057258847945834,0.6883946445603935,0.11097889335597888,0.20062646208362772
3256,0.6833567919155109,0.07453778639926949,0.24210542168521967,0.6968965330636355,0.253143079602861,0.049960387333503414,0.6855084520118512,0.11382069390649303,0.20067085408165566
3276,0.6764713418096722,0.0727107054517016,0.2508179527386263,0.6889641241383122,0.25920569063182136,0.05183018522986633,0.6847690627989897,0.11380662125990694,0.2014243159411033
3296,0.6852837942883047,0.0721305666607171,0.24258563905097824,0.6953337132238256,0.2523755455434247,0.0522907412327497,0.6921636743346825,0.1107609550571731,0.1970753706081445
3316,0.6850898283519922,0.0698545795357777,0.24505559211223002,0.6920250909647792,0.25803445778729595,0.04994045124792497,0.6884291432021465,0.10808269699397556,0.203488159803878
