time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
276,0.013112400193937624,0.015265821499411556,0.9716217783066509,0.025565942950341602,0.45538766961533905,0.5190463874343194,0.02847672258415159,0.4662302025441764,0.5052930748716721
296,0.01007221229886886,0.017106224802886982,0.9728215628982442,0.025261252456501935,0.46088741244312287,0.5138513351003752,0.023349538833547852,0.47011939405834996,0.5065310671081021
316,0.00953610725066415,0.014837250629363585,0.9756266421199723,0.023297273520747477,0.4628743660069681,0.5138283604722845,0.02875974849081101,0.4570769989563566,0.5141632525528324
336,0.01453345122251282,0.021594252113451274,0.9638722966640358,0.025702963715673217,0.4597375246480408,0.514559511636286,0.025100441842380965,0.4609419830240174,0.5139575751336017
356,0.01421680548338838,0.01647923715432468,0.9693039573622869,0.02891442445127381,0.4611381290043836,0.5099474465443425,0.028734527063346654,0.4550475133219313,0.5162179596147222
376,0.014745924639853823,0.020787436718564034,0.9644666386415822,0.02682413319064662,0.46103624555144307,0.5121396212579103,0.0293673481859083,0.46062587077396755,0.5100067810401242
396,0.012896973608403403,0.020751766570348537,0.966351259821248,0.030010240466053228,0.4555955683755414,0.5143941911584055,0.029781808918100904,0.45588073076700486,0.5143374603148941
416,0.013480667729945162,0.023890178004979397,0.9626291542650756,0.030033035463617894,0.4608716609295808,0.5090953036068013,0.029292904162349483,0.4649721625606559,0.5057349332769946
436,0.015815003222712995,0.019823113590357343,0.9643618831869296,0.03219136430725832,0.4519295260418943,0.5158791096508474,0.028017067226617925,0.46604651639649025,0.5059364163768919
456,0.012488456274330543,0.021322877012014026,0.9661886667136554,0.03163690666766629,0.4580060936406639,0.5103569996916698,0.026858549036565392,0.4701372701263588,0.5030041808370759
476,0.017146426327718223,0.022860725154387317,0.9599928485178946,0.03397939698334496,0.46072125088181864,0.5052993521348365,0.03140015913229568,0.45921874987417505,0.5093810909935292
496,0.012806259837755078,0.025266168967939342,0.9619275711943056,0.03334191820142289,0.45682339471739686,0.5098346870811802,0.02584715811881338,0.4631601861192839,0.5109926557619028
516,0.015619911448476267,0.0267116851709426,0.9576684033805811,0.031108984427510464,0.46286525723310895,0.5060257583393806,0.030155135092083965,0.4573957625889917,0.5124491023189244
536,0.0163634935710394,0.026668319294157614,0.956968187134803,0.037633467027870036,0.45714157952246376,0.5052249534496662,0.03274422956873689,0.46353698599178905,0.503718784439474
556,0.017153000416209235,0.02355595483510992,0.9592910447486809,0.031510580732665695,0.46154013864347576,0.5069492806238586,0.03225393440904704,0.45900442951464887,0.5087416360763041
576,0.01850246354574405,0.027115115069749902,0.9543824213845061,0.03243425757172008,0.46266087322297855,0.5049048692053014,0.031553957272739644,0.463280369342524,0.5051656733847364
596,0.016655849084620828,0.030206260153843468,0.9531378907615358,0.0329520165191792,0.4571633425603903,0.5098846409204305,0.03196464398363745,0.4602160360464087,0.5078193199699539
616,0.018681697202050943,0.028392786737292085,0.952925516060657,0.037845843048551195,0.4675254152738987,0.4946287416775501,0.035985622879700196,0.45658685129861615,0.5074275258216837
636,0.019407013310519645,0.027827550290190833,0.9527654363992896,0.039298931448780786,0.4614655703518226,0.4992354981993966,0.034031114600947064,0.46153407180276085,0.5044348135962922
656,0.020916099211568444,0.030578844100153924,0.9485050566882777,0.034774469329148655,0.46781145756741,0.49741407310344127,0.037472174313169196,0.4523831751124971,0.5101446505743337
676,0.019963760760164782,0.028996673981939284,0.951039565257896,0.03851293922917509,0.46139213477312574,0.5000949259976991,0.03571020576461213,0.4623799640329749,0.501909830202413
696,0.022751704788066283,0.029223782034117993,0.9480245131778158,0.03939595410334498,0.46720800065543283,0.49339604524122227,0.0404043262174571,0.45348449031429977,0.5061111834682432
716,0.023250688635689954,0.0312607387426978,0.9454885726216122,0.035865913169949575,0.4680076118186959,0.49612647501135454,0.03797534139103924,0.4527410519031417,0.5092836067058192
736,0.02218385061529147,0.03060316200236783,0.9472129873823407,0.037819894361222066,0.4671190145409364,0.49506109109784163,0.03934939964172791,0.45508770651230546,0.5055628938459666
756,0.02229523040469059,0.03686039527153302,0.9408443743237764,0.03955085924104897,0.4664572437806113,0.49399189697833973,0.04078024445822531,0.454187697257922,0.5050320582838526
776,0.025362324806872935,0.03211200427730302,0.9425256709158241,0.042547864249480406,0.4658770266812234,0.4915751090692962,0.03809572681932872,0.46132590572053417,0.5005783674601371
796,0.025093712626545455,0.03535071788430493,0.9395555694891496,0.038428033232286246,0.4682906989958801,0.4932812677718336,0.04385319294975528,0.45326084092823415,0.5028859661220106
816,0.024619467846339678,0.03453070356402862,0.9408498285896317,0.04061916573497793,0.46868121489320513,0.49069961937181694,0.04548567877594712,0.4582207381600003,0.49629358306405263
836,0.02319850941094008,0.03600926320295257,0.9407922273861075,0.04470125350887828,0.46452601059300536,0.49077273589811626,0.03969386690744265,0.4570661345459518,0.5032399985466056
856,0.02511224895762371,0.040621589330999484,0.9342661617113768,0.04108699119942811,0.4679944401501539,0.49091856865041794,0.03954615934218668,0.45369974495817755,0.5067540956996357
876,0.02896931598311996,0.037510112299354324,0.9335205717175258,0.04416785735650327,0.4670090200703039,0.4888231225731928,0.04454348372512703,0.4540278407739352,0.5014286755009378
896,0.02918664148628698,0.03583433566942259,0.9349790228442905,0.042227466860775074,0.46511720025671394,0.492655332882511,0.04212669747896079,0.4521839308577516,0.5056893716632876
916,0.02823528957837832,0.03900216193629855,0.9327625484853233,0.0453784636022746,0.4703935597435398,0.48422797665418565,0.0457803035918879,0.45132563149896304,0.5028940649091491
936,0.029575059371040442,0.038738136365370004,0.9316868042635895,0.047425391020156506,0.4634168567850966,0.48915775219474694,0.043249275295912035,0.45359727914330633,0.5031534455607817
956,0.03232758424231474,0.0371106048716556,0.9305618108860296,0.04881605227195339,0.4648914272968269,0.48629252043121973,0.042707545491541606,0.4570083882912906,0.5002840662171678
976,0.03308577905677729,0.04002151410275012,0.9268927068404725,0.046040207705759215,0.4626956283682039,0.491264163926037,0.04570566503039119,0.45648529249329844,0.4978090424763103
996,0.032116915044866995,0.039481711982570965,0.928401372972562,0.04958997425825892,0.466064660674435,0.48434536506730613,0.047393532559534504,0.45338558464309214,0.4992208827973733
1016,0.03144954678942853,0.03917936130883123,0.9293710919017402,0.04673662117023051,0.47401139626983085,0.4792519825599387,0.04295360627556527,0.4556793208795539,0.5013670728448808
1036,0.03225776260603674,0.04133810167317193,0.9264041357207914,0.052756005404555474,0.4623539781861392,0.48489001640930535,0.048059310155870665,0.4537459240983863,0.498194765745743
1056,0.03352318265915738,0.0429841998789468,0.9234926174618958,0.0514451097787294,0.47027026560973684,0.47828462461153376,0.042305376345363105,0.46071192297568325,0.4969827006789536
1076,0.03550279323026562,0.03783523677937775,0.9266619699903565,0.0470894649090606,0.4685698668284843,0.48434066826245525,0.04924345378853794,0.4470412686488143,0.5037152775626479
1096,0.03577777487443431,0.03564542610584284,0.9285767990197229,0.051994620758636034,0.4724816282737256,0.4755237509676384,0.04862223015127077,0.4581050621768706,0.49327270767185866
1116,0.038905345180349556,0.04062481387102468,0.9204698409486258,0.05574938951128421,0.46791222084744033,0.4763383896412755,0.05119662668211558,0.44962914976621615,0.49917422355166835
1136,0.036801682282774785,0.04298867992239576,0.9202096377948293,0.05676888264004045,0.4612084381970718,0.48202267916288777,0.04740045890630871,0.45489337356951426,0.4977061675241771
1156,0.03865685726767551,0.04371911213557792,0.9176240305967465,0.05242639355854948,0.46825944949120735,0.47931415695024315,0.051631818419764455,0.44302648280613827,0.5053416987740973
1176,0.04086334239484512,0.04214368127925388,0.916992976325901,0.05015471693318224,0.4704792870724487,0.4793659959943691,0.052003770431647195,0.4502819008737055,0.4977143286946473
1196,0.040671750589758734,0.041544009613093257,0.9177842397971481,0.05036725480054249,0.47048304418347503,0.47914970101598253,0.053904824350806596,0.4464320855644206,0.49966309008477283
1216,0.0411689531183567,0.042916157821188614,0.9159148890604547,0.05301613863503737,0.4723256212720964,0.4746582400928663,0.05574804829515108,0.4507564481339835,0.4934955035708653
1236,0.04047583969041108,0.04183038475284783,0.917693775556741,0.05862397487456176,0.4629797585927721,0.47839626653266615,0.0584253234460256,0.44483398867483503,0.49674068787913933
1256,0.04236012229119392,0.04767083742996335,0.9099690402788426,0.05790102360461963,0.4742058051330968,0.46789317126228364,0.05728178877204201,0.45008873657319576,0.49262947465476226
1276,0.04657363711610468,0.04455957713298598,0.9088667857509093,0.060935185260688716,0.46018134836315444,0.4788834663761569,0.05703129290804227,0.4522870706662192,0.4906816364257385
1296,0.045355744661652625,0.043088580087470366,0.911555675250877,0.0628203558178784,0.4697155814727767,0.4674640627093449,0.05727041753750709,0.44945083023732924,0.4932787522251637
1316,0.043576156933497985,0.0451441936933821,0.9112796493731199,0.060003369669253584,0.472967975326594,0.4670286550041524,0.05964771157637713,0.45134904106070506,0.4890032473629179
1336,0.04547992289719936,0.04760704574782942,0.9069130313549713,0.06707043982777193,0.46486672338235113,0.4680628367898769,0.06125903950631953,0.441407652272847,0.4973333082208335
1356,0.047380156894550114,0.0429579796866935,0.9096618634187563,0.06130248791735962,0.46354845793897087,0.47514905414366954,0.057821812136590676,0.4443010779425286,0.4978771099208807
1376,0.050517851059379754,0.046667236842914885,0.9028149120977054,0.06120646581917998,0.47744788257057796,0.4613456516102421,0.06062831819724752,0.4542647878946547,0.4851068939080978
1396,0.04751100755836383,0.04099080755031099,0.9114981848913252,0.06192689077801597,0.4687152872173482,0.4693578220046359,0.06527786629802496,0.4385832837268229,0.4961388499751521
1416,0.05228630625235907,0.04154490222979491,0.906168791517846,0.06782394189392409,0.4680078885251735,0.46416816958090235,0.06702718172803944,0.44191950216642767,0.4910533161055329
1436,0.054082700762727094,0.043954226888609935,0.901963072348663,0.0688292159607872,0.462349068999346,0.4688217150398668,0.06453587047158404,0.4433808925438884,0.4920832369845275
1456,0.052148488973939235,0.046003043760156466,0.9018484672659044,0.06077890140215244,0.47083842904365514,0.46838266955419244,0.06352525688059009,0.44660842758449293,0.489866315534917
1476,0.05738885024048261,0.04274235602543465,0.8998687937340828,0.06745907367894453,0.467074710093858,0.4654662162271975,0.06654037136947472,0.446895109188473,0.48656451944205226
1496,0.051461649461361184,0.04926944732973668,0.8992689032089022,0.06817067124570049,0.4700411454238568,0.46178818333044275,0.06582767809555798,0.44073820265318575,0.49343411925125624
1516,0.05101840665766488,0.050097697561964305,0.8988838950269973,0.07518249506994318,0.462694295472226,0.46212320945783086,0.06631259486712192,0.44631139593883457,0.48737600919404356
1536,0.05431562093915812,0.04760834859283815,0.8980760304680038,0.07076776109826363,0.46360002714060966,0.4656322117611267,0.06890289634824724,0.4409106251441135,0.49018647850763936
1556,0.055693311902555616,0.04995176180288114,0.8943549262945633,0.07026897459797003,0.47291603823764794,0.456814987164382,0.06561179198285678,0.43916913163612137,0.49521907638102175
1576,0.05598191129247369,0.045612375178925836,0.8984057135286005,0.07225046234953296,0.47347249355047044,0.4542770440999967,0.07504151019595415,0.44137087722392887,0.48358761258011707
1596,0.05891991791978275,0.04914406853176751,0.8919360135484498,0.0769966540195047,0.46012031319756225,0.462883032782933,0.07212651803974388,0.4372026741652642,0.4906708077949919
1616,0.05764782783673837,0.04680263676833948,0.8955495353949222,0.0728761792417208,0.46630209320728394,0.4608217275509952,0.07254423404955326,0.43651490318711145,0.49094086276333526
1636,0.05798955041179834,0.0480257000246392,0.8939847495635626,0.07556214471642576,0.46907242033098057,0.4553654349525937,0.067809705717751,0.4405427878054838,0.49164750647676525
1656,0.057300168529161546,0.04725949757721491,0.8954403338936235,0.07394767122020299,0.46371476649198096,0.462337562287816,0.08012332256001978,0.4424490828212194,0.47742759461876083
1676,0.0612668050548975,0.04884100945442037,0.8898921854906822,0.0788203845229142,0.47359080609503645,0.44758880938204937,0.07151434306592445,0.44003125036854207,0.48845440656553346
1696,0.0644124919269104,0.04924825174808893,0.8863392563250007,0.0792145054426236,0.4659528191950587,0.4548326753623177,0.07448108693116982,0.43295746094819604,0.4925614521206342
1716,0.06758780752451095,0.0468170422002081,0.885595150275281,0.08115147870371488,0.4663355396419875,0.45251298165429765,0.0774397727624111,0.4372426599975464,0.48531756724004255
1736,0.06701367442173443,0.04750146232746079,0.8854848632508048,0.0816763168282867,0.46964654859206884,0.44867713457964453,0.07934005004730343,0.435017759208312,0.4856421907443846
1756,0.0641753408767562,0.048838216277597594,0.8869864428456462,0.07940685880105966,0.4711110883131896,0.4494820528857507,0.0840080676226273,0.4214868890699707,0.49450504330740197
1776,0.07131522747601346,0.04961060231456583,0.8790741702094207,0.0837955926964952,0.4648199097634074,0.45138449754009735,0.07828931143150188,0.43644704981909854,0.48526363874939965
1796,0.07204007767410078,0.049044885563330316,0.878915036762569,0.08171239189127431,0.46263870083554437,0.45564890727318136,0.07965176935166714,0.43913767167033946,0.4812105589779935
1816,0.0704837735990196,0.050985402769079924,0.8785308236319006,0.08099680691506714,0.4646529905453949,0.45435020253953795,0.07525698618749403,0.4429394053725697,0.4818036084399363
1836,0.0687695639137864,0.05529802287883101,0.8759324132073826,0.08678863886819523,0.4604146009991231,0.4527967601326816,0.08716359730456533,0.4307010576921866,0.48213534500324806
1856,0.06610630248292731,0.04922240150255487,0.8846712960145179,0.08934522387002745,0.4586080270154771,0.4520467491144955,0.08823028984586483,0.42741823087464553,0.48435147927948957
1876,0.07089472916378681,0.051166987823889905,0.8779382830123234,0.08669472356819152,0.45942812110088876,0.45387715533091977,0.08334688666951841,0.4410598043969417,0.47559330893353996
1896,0.07369831806157714,0.05035087906134348,0.8759508028770794,0.08743496617489045,0.4666823701298546,0.44588266369525503,0.08759063557162626,0.43945787741565806,0.4729514870127157
1916,0.0739930246629112,0.04989291037961504,0.8761140649574738,0.08868228743406796,0.46624199647994286,0.44507571608598917,0.09138524370687932,0.4310113619542963,0.47760339433882437
1936,0.07608521424290579,0.051033266219936,0.8728815195371582,0.09192846912544402,0.46520152117808183,0.4428700096964741,0.08943321458684794,0.42767242331107935,0.48289436210207265
1956,0.07395851516037971,0.050413730584520776,0.8756277542550995,0.09228222385510945,0.4622538495823045,0.4454639265625861,0.09287300702223274,0.4261722431534259,0.4809547498243413
1976,0.08203344463625689,0.05462196322348187,0.8633445921402613,0.09390781290917853,0.4608937741703579,0.44519841292046364,0.08520804850425828,0.4377915547461271,0.47700039674961464
1996,0.08052664897045257,0.04862509878234154,0.8708482522472059,0.09444774488679714,0.46953484901280373,0.4360174061003991,0.08760199354259221,0.4312886209013809,0.4811093855560269
2016,0.07893582227081247,0.05189819930367587,0.8691659784255117,0.09285044508478621,0.4648710827484669,0.4422784721667469,0.0954377492780056,0.42187482668831433,0.48268742403368
2036,0.08102531954467536,0.047475375723754897,0.8714993047315697,0.08978549745078984,0.46637823841791687,0.44383626413129323,0.09237163597070827,0.4281328080039745,0.4794955560253173
2056,0.08452763442495102,0.048873905960006334,0.8665984596150427,0.09405972842632908,0.4641984457092463,0.4417418258644246,0.09570903520790604,0.4257617565604903,0.4785292082316038
2076,0.08142825562834294,0.05258252649933624,0.8659892178723209,0.09566664497290932,0.46231676170059177,0.4420165933264989,0.09472275162525023,0.4222670005639201,0.4830102478108297
2096,0.07987016034527031,0.04896048633176904,0.8711693533229606,0.10339937796855013,0.4558573449659035,0.4407432770655464,0.0932743526421321,0.4257162308133708,0.48100941654449714
2116,0.08320585600699933,0.05128315818448938,0.8655109858085114,0.10815497208677366,0.45357146725733455,0.4382735606558918,0.0952616208711434,0.42691214278493395,0.47782623634392263
2136,0.08494819094191527,0.05131585616279371,0.8637359528952909,0.09510127514084639,0.4692574113133481,0.43564131354580554,0.09711173266577025,0.4285689737574581,0.47431929357677177
2156,0.0889377543185949,0.05173832426356518,0.85932392141784,0.09967255462357069,0.46656238763699126,0.43376505773943813,0.10228127093316984,0.4248999964725375,0.47281873259429263
2176,0.08773367538451533,0.05316460321164024,0.8591017214038444,0.10197764145958226,0.464520171671005,0.4335021868694128,0.1017927269809905,0.4258757303564891,0.4723315426625204
2196,0.08559819008458748,0.0494734996141366,0.864928310301276,0.10062738071777662,0.46333628558177586,0.43603633370044753,0.1005729614794233,0.4195378139034592,0.4798892246171175
2216,0.09134283360696045,0.05294245136260658,0.8557147150304331,0.10761770344355102,0.4576744999650313,0.43470779659141773,0.10463420274073797,0.42216331316544026,0.47320248409382176
2236,0.08724006651730462,0.05263378013419172,0.8601261533485037,0.10732272481779007,0.4581324008126413,0.4345448743695686,0.10260168917686055,0.42247272382422935,0.4749255869989101
2256,0.08503401024576572,0.052418528802130125,0.8625474609521041,0.10538376605439748,0.46023938877718684,0.43437684516841574,0.10581837959822728,0.42346014929508435,0.47072147110668844
2276,0.08685648101490533,0.05123571739343743,0.8619078015916574,0.10243184669551524,0.46006812431249966,0.4375000289919852,0.10461879328783617,0.4223947634082059,0.47298644330395795
2296,0.09362517241814304,0.05118832029888521,0.8551865072829719,0.10518773087404273,0.456817794398402,0.43799447472755526,0.10331756432235119,0.4268313108782783,0.4698511247993706
2316,0.09277020519794699,0.04891172591143113,0.858318068890622,0.10750702548533708,0.4680999110740019,0.42439306344066113,0.10310739913949978,0.4228298372568401,0.4740627636036602
2336,0.09225268138074207,0.05116272269617451,0.8565845959230834,0.1105707111309845,0.4625963400564996,0.42683294881251593,0.1080043958179941,0.4152746044995648,0.4767209996824411
2356,0.09471340409575113,0.05393279948556151,0.8513537964186874,0.1128018450093816,0.45609214066609644,0.431106014324522,0.10635904798820607,0.4201101110942619,0.47353084091753206
2376,0.10037013783809895,0.05148770101372323,0.8481421611481778,0.11103411706036866,0.45721744836809364,0.4317484345715378,0.10939934998607706,0.42532351012866654,0.4652771398852564
2396,0.09420617024479798,0.05038763273912261,0.8554061970160793,0.11544114764078578,0.45220254235120433,0.43235631000800995,0.10908533638815013,0.4173226870222081,0.4735919765896418
2416,0.09016341786156977,0.05158737950699387,0.8582492026314363,0.11437218114432543,0.45872872340147053,0.42689909545420407,0.10964484074466632,0.4224314350506412,0.46792372420469247
2436,0.09751961829479568,0.05224627715151979,0.8502341045536845,0.11489385374892559,0.45804338833238994,0.42706275791868453,0.11605878087713507,0.41670118998158706,0.4672400291412778
2456,0.09937486923237894,0.05135327597542735,0.8492718547921938,0.11884992167669244,0.4542366608698574,0.42691341745345013,0.11466231013917896,0.4138360703027042,0.47150161955811687
2476,0.10401163606235989,0.0531785302751012,0.8428098336625389,0.11823570289812363,0.4507490746324526,0.4310152224694237,0.11510594520291585,0.4206805835884583,0.4642134712086258
2496,0.09951082954865413,0.050080388034480575,0.8504087824168653,0.11778410913736004,0.45832973575803854,0.42388615510460154,0.12129407754962103,0.41355597514018294,0.465149947310196
2516,0.10087524668121564,0.051844912270395616,0.8472798410483888,0.11834473442094558,0.4538795127035542,0.4277757528755003,0.11448672055625349,0.41250028563978675,0.47301299380395984
2536,0.10623201170006433,0.05397338635168947,0.8397946019482462,0.12162776782561746,0.4538257429698379,0.4245464892045447,0.1222703964948777,0.41160475365971166,0.4661248498454107
2556,0.10913090905027958,0.051649902715170164,0.8392191882345502,0.12120681694330292,0.4553819717148785,0.4234112113418186,0.11805512747212495,0.41691272886521136,0.4650321436626637
2576,0.10738569851216555,0.052487371150366315,0.8401269303374681,0.11693157242052325,0.4552431909383614,0.4278252366411153,0.12597940495888957,0.4146874946872593,0.4593331003538511
2596,0.10954861808100577,0.04928007772897766,0.8411713041900166,0.12187267256805522,0.4596816276124498,0.418445699819495,0.12269296929006099,0.41717427947831753,0.4601327512316215
2616,0.10676367236772147,0.05311361367037387,0.8401227139619046,0.12251645934378336,0.4579558239268862,0.4195277167293305,0.12644440041617774,0.41405905022788186,0.4594965493559404
2636,0.10706902743147625,0.05166978671858024,0.8412611858499436,0.12421842791889816,0.452252653321666,0.4235289187594359,0.12344422965986675,0.41145318784376855,0.4651025824963648
2656,0.11145598756054537,0.05001109149050176,0.8385329209489529,0.1240720378612061,0.4544513506830799,0.4214766114557141,0.12297868556479649,0.4097063983287124,0.4673149161064911
2676,0.10955323704473735,0.053281214209502034,0.8371655487457608,0.125209344914586,0.4588179091058604,0.41597274597955364,0.11926155559315078,0.4178624718285803,0.4628759725782689
2696,0.11528257461048153,0.05292312097106416,0.8317943044184544,0.12893605157929583,0.4568608857887437,0.41420306263196055,0.12535266134579376,0.4121845303688818,0.46246280828532443
2716,0.11646621804177285,0.05340884819096796,0.8301249337672592,0.12811531661803055,0.45012500319030324,0.4217596801916662,0.12881279663488063,0.40946937379684356,0.46171782956827573
2736,0.11373129599438803,0.048312967493644596,0.8379557365119673,0.13163305093334124,0.4465418657547688,0.42182508331189006,0.12521402859756253,0.4087059698090431,0.4660800015933944
2756,0.11757735286694274,0.05174750814408388,0.8306751389889735,0.13219027705413078,0.45008639765364367,0.4177233252922256,0.13376543161638516,0.4161096161973006,0.45012495218631426
2776,0.11793645426860322,0.05436376994912941,0.8276997757822674,0.1293510947710568,0.4514229700616492,0.41922593516729395,0.1329148345236022,0.4090257886855798,0.4580593767908181
2796,0.11925496322679326,0.05276427062273477,0.8279807661504719,0.13488507401201988,0.45726360095972485,0.40785132502825533,0.1281155674364476,0.41438038362557167,0.45750404893798075
2816,0.11016000931500067,0.0520747971252354,0.837765193559764,0.13365338055551643,0.45590766261245746,0.41043895683202614,0.1324674716761874,0.41336219240713074,0.4541703359166819
2836,0.12015294351982934,0.055216468193764225,0.8246305882864065,0.13615018821682862,0.450972812410475,0.41287699937269645,0.12949507991295728,0.41272650380943215,0.4577784162776106
2856,0.12876033768482453,0.05444674064268591,0.8167929216724895,0.13329597178407618,0.4525406597280972,0.41416336848782664,0.13202784758984354,0.412021419106696,0.45595073330346053
2876,0.12034841741888752,0.053828277866528024,0.8258233047145844,0.13901698299781626,0.4404833417106165,0.42049967529156734,0.13617042120669015,0.40937723450431346,0.45445234428899633
2896,0.12147633403721211,0.05680654050938125,0.8217171254534066,0.13764594739468533,0.45233377096218674,0.41002028164312787,0.14063713544781825,0.4066234757188767,0.45273938883330506
2916,0.11896783532418569,0.05148306244782459,0.8295491022279897,0.14243384853471838,0.45190348308612227,0.40566266837915943,0.13359326533420265,0.4067793236597366,0.4596274110060607
2936,0.12196766419140843,0.051654099079012375,0.8263782367295792,0.13945888994590738,0.44813905711660795,0.4124020529374847,0.14319317416575555,0.40238511129721327,0.454421714537031
2956,0.12856123225095237,0.05096262882900163,0.8204761389200461,0.14465616990859465,0.44632612654826137,0.40901770354314404,0.13811690022280218,0.40396864914702524,0.45791445063017255
2976,0.1326016875682106,0.05219666901720604,0.8152016434145833,0.14071984948713173,0.4474678403743014,0.4118123101385669,0.13994558587592823,0.40747930821299366,0.45257510591107813
2996,0.13119016703358444,0.053621157326381994,0.8151886756400335,0.14392250224641737,0.4422567630629443,0.41382073469063835,0.14282732413195737,0.39675880239796985,0.4604138734700728
3016,0.13240721345622633,0.05358540601024119,0.8140073805335326,0.14035142093752137,0.45458677757983906,0.40506180148263954,0.14344512227330442,0.40574993858728625,0.45080493913940933
3036,0.12482662756860595,0.055650468370010905,0.8195229040613832,0.14587431307001444,0.4439160630678029,0.41020962386218274,0.15072809230523393,0.3988206957662152,0.4504512119285509
3056,0.13314768743757366,0.05191655650397,0.8149357560584564,0.14503158567409152,0.4422778667400137,0.4126905475858949,0.14590764271778248,0.39814976613689723,0.45594259114532015
3076,0.13632282687010694,0.054295082161126745,0.8093820909687665,0.14869384230604013,0.44286896487227334,0.40843719282168656,0.1390433529718437,0.40514489023048006,0.4558117567976763
3096,0.13065642669191996,0.05123293178103287,0.8181106415270473,0.14943479623160985,0.4444472955323351,0.4061179082360551,0.14696829511556875,0.4060486318189038,0.4469830730655274
3116,0.13503184078050953,0.052182986216993264,0.8127851730024972,0.15009795138603882,0.45036924941641965,0.3995327991975416,0.1470954257396125,0.3985778606378661,0.45432671362252147
3136,0.13424959383354682,0.05037012076223489,0.8153802854042184,0.15218152026816287,0.4468748895383647,0.40094359019347253,0.1538397683223963,0.39656257236097453,0.4495976593166292
3156,0.13310863511487248,0.05417832529507363,0.8127130395900539,0.14939998695966278,0.4370310448144059,0.4135689682259314,0.15048547758586292,0.39690434391435186,0.45261017849978513
3176,0.14016409110203598,0.052856692566233376,0.8069792163317305,0.1556455293294853,0.4409156191153645,0.40343885155515025,0.14888065000087686,0.40353598035555516,0.447583369643568
3196,0.14051373764364675,0.05234085480513856,0.8071454075512148,0.15502489551467438,0.44229423632868264,0.402680868156643,0.1524451234948771,0.39844780802884155,0.44910706847628135
3216,0.14006988920325456,0.05598787047546584,0.8039422403212796,0.15469446587383065,0.43852220860687663,0.40678332551929264,0.15364060616950423,0.39876018726125456,0.4475992065692413
3236,0.14178694827033908,0.05224796610793919,0.8059650856217218,0.15503074014132517,0.44617596834988216,0.39879329150879267,0.15549132914621422,0.3971732767345293,0.4473353941192565
3256,0.14279145613535585,0.05139581457638678,0.8058127292882574,0.1545254498251738,0.45138047999991326,0.3940940701749129,0.15245777969233562,0.3974632118131391,0.4500790084945253
3276,0.13937796002585798,0.051101678004999845,0.8095203619691422,0.1530882015336334,0.445965191658571,0.4009466068077956,0.15523495781663502,0.39705254106376964,0.4477125011195954
3296,0.14700598837194817,0.05321322811635409,0.7997807835116977,0.15699797542818733,0.44760384637970885,0.3953981781921039,0.14982143579258822,0.3997303696461095,0.4504481945613023
3316,0.14725816700715774,0.050896531191797635,0.8018453018010447,0.15842508421972454,0.44681992334004966,0.3947549924402258,0.1511836061366692,0.3911824035208409,0.45763399034248997
