time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
876,0.3224719604228779,0.23373487795666448,0.44379316162045773,0.3377345513291047,0.36124358475878543,0.3010218639121099,0.34672048930562716,0.6142328907846291,0.039046619909743834
896,0.33496890360913695,0.22951097270877602,0.43552012368208703,0.3413490473341304,0.3516538744294357,0.30699707823643396,0.34089510312561305,0.6190029816259192,0.04010191524846771
916,0.33556250254975906,0.22853738202582666,0.4359001154244143,0.3534904403476674,0.34916974835247444,0.29733981129985804,0.3497339866785008,0.6088478953014523,0.04141811802004689
936,0.3367539679906915,0.22334607284413582,0.43989995916517255,0.3515373353709704,0.35226234994549266,0.29620031468353686,0.3613432807457491,0.5975393162025525,0.041117403051698385
956,0.34703254665764754,0.21351895462267756,0.4394484987196749,0.35622071794103966,0.34788963880963153,0.29588964324932887,0.35995164727697965,0.5977932474553936,0.04225510526762676
976,0.3464372270402779,0.2129283129863344,0.44063445997338774,0.3576497725459833,0.353019659337693,0.2893305681163237,0.36472755918526767,0.5936384075631127,0.04163403325161962
996,0.350161797809537,0.20940731965450274,0.44043088253596024,0.37016715917749193,0.34506690615738944,0.28476593466511857,0.3686150157840203,0.59010454706254,0.04128043715343972
1016,0.3570545544391603,0.21231936098776866,0.4306260845730711,0.3646519689921547,0.3513919251490494,0.2839561058587959,0.3698699344791749,0.5824618680230204,0.04766819749780468
1036,0.34768429864667544,0.2084912153240554,0.44382448602926916,0.3709413766231216,0.34823796583954575,0.28082065753733254,0.37390327398267426,0.5782949832379831,0.047801742779342654
1056,0.36392755640863955,0.20439777913930923,0.43167466445205116,0.3760442532736792,0.34074409759765234,0.28321164912866853,0.3852115106096221,0.570503720099135,0.04428476929124293
1076,0.3657143322856193,0.19979722520977095,0.4344884425046097,0.37959115549625233,0.3392963729829559,0.2811124715207918,0.38505917035368337,0.5664253303209386,0.04851549932537806
1096,0.36957653441119376,0.20056620616434,0.4298572594244663,0.3739505903706286,0.34553636276349564,0.2805130468658757,0.37881955330001504,0.5687951526719894,0.05238529402799557
1116,0.3711672362020162,0.19016855634989188,0.438664207448092,0.378451039927175,0.34373024613220243,0.2778187139406225,0.3850267288364763,0.5653202989208094,0.04965297224271435
1136,0.3747356126919107,0.19058435449327815,0.43468003281481116,0.3848683690071544,0.33409658852434465,0.281035042468501,0.39276396773978034,0.5571151984563343,0.050120833803885385
1156,0.3774351929443049,0.1889558854945668,0.43360892156112835,0.3902750637547652,0.3398316462490202,0.26989328999621465,0.40667634194720426,0.5403424234789829,0.0529812345738129
1176,0.3814440400733325,0.1843398984271228,0.4342160614995448,0.38925923901127446,0.34414416981452406,0.2665965911742015,0.39250878759536084,0.5529935260281097,0.054497686376529554
1196,0.39080530734353786,0.18034762424069015,0.42884706841577197,0.39294464287111336,0.3343288140132213,0.2727265431156654,0.4077204523526621,0.5381608512929112,0.054118696354426676
1216,0.38484927070280145,0.17687361539512428,0.43827711390207424,0.39719022441777874,0.3369949636297054,0.26581481195251583,0.4046516190911125,0.5361703189001652,0.05917806200872237
1236,0.39657392978711664,0.17153607805673002,0.4318899921561534,0.40168252772078783,0.33464940036194873,0.2636680719172634,0.40381767840149524,0.5395929033171982,0.056589418281306605
1256,0.39283904907471423,0.17441933108898616,0.43274161983629966,0.4020863865488508,0.3289008577129042,0.26901275573824496,0.40712310351929043,0.5354878132987025,0.05738908318200707
1276,0.4003804007458439,0.17155082165019298,0.4280687776039631,0.4077501434561843,0.3356331197277454,0.25661673681607033,0.417642068289617,0.5241563527533133,0.05820157895706955
1296,0.40277459591027953,0.16974265316558962,0.4274827509241309,0.40733158212041803,0.3355672014452111,0.25710121643437084,0.4139626898535343,0.5256545389793539,0.060382771167111916
1316,0.40000886735068947,0.16441794869170212,0.4355731839576084,0.4192395873829011,0.3228774514551308,0.2578829611619682,0.41955266199173197,0.5200796429441717,0.060367695064096255
1336,0.40503823123286453,0.16115384177108527,0.43380792699605014,0.41582110002332745,0.32844623106910636,0.2557326689075662,0.42333935702549763,0.5124471342300786,0.06421350874442365
1356,0.4091181659134735,0.16262204742997308,0.42825978665655345,0.4216877131652925,0.3202591542285349,0.2580531326061727,0.4230224580640311,0.5124411040536463,0.06453643788232266
1376,0.4195681983205193,0.1597506679400139,0.4206811337394668,0.42526715547138066,0.3236871521445723,0.25104569238404706,0.42953672092817263,0.5051504810692811,0.06531279800254632
1396,0.41646968430634257,0.15783787578939357,0.4256924399042638,0.42850796167145705,0.3178977251047858,0.2535943132237572,0.42731113573574714,0.5075989153959961,0.0650899488682566
1416,0.4221394776780801,0.15528093501263254,0.4225795873092873,0.43065601875787596,0.3253536773598328,0.24399030388229123,0.4371598855506443,0.4986925707992348,0.06414754365012096
1436,0.423631989808541,0.1535134555292442,0.4228545546622149,0.4327646006018474,0.3198903226880698,0.2473450767100828,0.43674060417587124,0.496251508726892,0.06700788709723672
1456,0.416522191522231,0.14671589772848595,0.436761910749283,0.4418383571338736,0.31942549802605785,0.23873614484006855,0.4355113007803256,0.49564864844642137,0.06884005077325293
1476,0.42676883578972735,0.14928620532500148,0.4239449588852711,0.43715041986731273,0.318351597890623,0.24449798224206432,0.4422602002595864,0.4888265904285281,0.06891320931188548
1496,0.4258836063155938,0.14828453197858799,0.42583186170581827,0.43697782877577834,0.3233303628760039,0.2396918083482178,0.4476224834824275,0.48377394279208735,0.06860357372548519
1516,0.426354919707024,0.14279000406943257,0.43085507622354347,0.44878933052277886,0.3095355485388016,0.2416751209384195,0.4457316738338452,0.48356358923262754,0.0707047369335273
1536,0.4321217649682198,0.14672316334988547,0.42115507168189475,0.44778692200572834,0.3087054688465806,0.24350760914769104,0.4458193103439149,0.4798573842294845,0.07432330542660064
1556,0.43510938469881594,0.13837995967013011,0.42651065563105406,0.44349917987544674,0.31592327914253904,0.24057754098201425,0.452060694717311,0.4751111246847999,0.07282818059788919
1576,0.43427974189068885,0.13813245886858955,0.42758779924072166,0.4479361211407562,0.31282139375560325,0.23924248510364055,0.4526949242223932,0.475123410455723,0.07218166532188376
1596,0.4353463340425459,0.13322858802869378,0.43142507792876034,0.4584719508620203,0.30230437993195003,0.23922366920602964,0.46062300952585516,0.4649052705117263,0.07447171996241855
1616,0.44252104238262346,0.13666705754948713,0.42081190006788943,0.456020088941668,0.3105419072877749,0.23343800377055718,0.452487983504573,0.4710635496387409,0.07644846685668621
1636,0.44459552392846835,0.13496207743626112,0.4204423986352705,0.46179943478904506,0.307928974951016,0.23027159025993893,0.46583913363696206,0.4596754011806594,0.0744854651823786
1656,0.4496514656350293,0.12988546338579468,0.4204630709791761,0.457819656927993,0.3105181710503108,0.23166217202169626,0.47016308703486387,0.44950225694009405,0.08033465602504214
1676,0.4457002106834788,0.13849679327703646,0.4158029960394847,0.4613649002246491,0.311280705752318,0.22735439402303292,0.4687966669796428,0.44854869818570586,0.08265463483465134
1696,0.45693395761181,0.12988734955930414,0.4131786928288858,0.4635748261020935,0.309063396050235,0.22736177784767161,0.4678894815510988,0.4550792485759153,0.07703126987298596
1716,0.4536862345862931,0.1270002890980467,0.41931347631566024,0.46665012624945956,0.3057618429414388,0.22758803080910167,0.47049126985173706,0.4501460426659431,0.07936268748231982
1736,0.45928615255864463,0.12329297976436901,0.4174208676769864,0.47305170861336765,0.30333452584690934,0.22361376553972306,0.46852913848365274,0.4477902403189933,0.08368062119735403
1756,0.46199528901197356,0.1193439001273552,0.4186608108606712,0.4742085889982484,0.2986641042136285,0.22712730678812312,0.4747744023556709,0.4437965727354314,0.08142902490889763
1776,0.46209048547590226,0.12330361150553407,0.4146059030185637,0.4706678050673275,0.3002188886756316,0.22911330625704096,0.47609387063444497,0.4414461753806036,0.08245995398495148
1796,0.46552407812703855,0.12066516809969062,0.4138107537732708,0.47308852018234326,0.30119178207772807,0.22571969773992873,0.4725559457003492,0.440508802320058,0.08693525197959284
1816,0.4672461236977651,0.11637349635588931,0.41638037994634564,0.4804540127694838,0.3001731222773701,0.21937286495314606,0.4819339354907987,0.4323451383449336,0.08572092616426766
1836,0.46491218782795296,0.11958101170376183,0.41550680046828525,0.4764879413945756,0.3009667230266555,0.22254533557876882,0.48148809069134596,0.4326842362530787,0.08582767305557532
1856,0.47440412280211564,0.1150481338193734,0.410547743378511,0.47763785309475,0.30434856428369256,0.21801358262155743,0.48667834279323074,0.4229913403663291,0.09033031684044016
1876,0.47915739332530677,0.11059920377924363,0.4102434028954496,0.48911173461365326,0.2948341974208989,0.21605406796544782,0.48169279652385194,0.43118159322480604,0.0871256102513421
1896,0.4813277498098616,0.10977146975968492,0.40890078043045347,0.4847348125156365,0.3010075668712619,0.2142576206131016,0.4871012957358154,0.42299944712148074,0.08989925714270383
1916,0.4857165620020872,0.11454722482586602,0.39973621317204683,0.48567707193214016,0.29320479397470806,0.22111813409315179,0.4912380321277361,0.42047130674563227,0.08829066112663163
1936,0.4790258905759272,0.11019118989171447,0.4107829195323583,0.48655085938239584,0.29994138824083655,0.21350775237676764,0.49422323419746284,0.4169360365257204,0.08884072927681674
1956,0.4787423712883275,0.10491410085576579,0.4163435278559068,0.49199395838214743,0.29205034757812093,0.21595569403973172,0.4942427907187767,0.4150243369692474,0.09073287231197588
1976,0.4853272581692178,0.10370670666356017,0.4109660351672221,0.49577295562620094,0.2900945717871589,0.21413247258664014,0.4907835670848783,0.41530582784557646,0.09391060506954524
1996,0.4892632419995129,0.10575104627837904,0.404985711722108,0.4887475603655631,0.29633348220814276,0.21491895742629405,0.4992225897686012,0.4101366377281412,0.09064077250325761
2016,0.48776608702324464,0.09963979564665146,0.4125941173301038,0.49311305363347785,0.2958950569509429,0.21099188941557925,0.498246057142923,0.40646785356078824,0.09528608929628878
2036,0.4889484182728552,0.09856146952883973,0.41249011219830506,0.5009427237127368,0.2863114294331153,0.21274584685414794,0.5017710327603355,0.40276915335175284,0.09545981388791162
2056,0.4881578271134191,0.1001106726823824,0.41173150020419846,0.5030272872058059,0.28756759432607715,0.20940511846811694,0.5032992098174175,0.39804751251690385,0.09865327766567873
2076,0.4905566515046671,0.1006195512850081,0.40882379721032486,0.5046960614779646,0.2950723999243314,0.20023153859770385,0.5062306865509073,0.39532244349762485,0.0984468699514679
2096,0.494364106922948,0.09744715829974977,0.40818873477730216,0.5014455969808931,0.2882906418284187,0.21026376119068813,0.5066595614670235,0.39202834801600456,0.10131209051697199
2116,0.49552188924558865,0.09515149201738662,0.40932661873702475,0.49901007806762,0.28992436093998697,0.21106556099239307,0.5052384753763921,0.394318669847937,0.10044285477567086
2136,0.4959356330830092,0.09608626702907988,0.40797809988791095,0.509485542550998,0.28508342024661965,0.2054310372023824,0.5039885983598107,0.394816288265998,0.10119511337419121
2156,0.49934849964277905,0.09487561654909511,0.40577588380812585,0.5088859145109967,0.2877368537440226,0.20337723174498065,0.515312301237953,0.386805049536028,0.09788264922601891
2176,0.501676723829434,0.09248535815255751,0.4058379180180086,0.5104405708572111,0.28185742645243067,0.20770200269035827,0.5082908499117696,0.3913641772026287,0.10034497288560168
2196,0.5064401991769989,0.09008127335682156,0.40347852746617957,0.5103355224375377,0.28423060597868305,0.2054338715837793,0.5154357726467647,0.38252038924044035,0.10204383811279504
2216,0.5011728087324797,0.09131704884409543,0.4075101424234249,0.5102931697661202,0.28486704303190874,0.2048397872019711,0.5157561193383858,0.3832795942392414,0.10096428642237285
2236,0.5100483092290288,0.08678444384909173,0.40316724692187955,0.5127220791552486,0.28253802427636177,0.2047398965683897,0.5152454486208575,0.3797939670563878,0.10496058432275465
2256,0.5073439629896981,0.08922833559481742,0.4034277014154847,0.5148820603830022,0.2866342434209121,0.19848369619608572,0.5214932037230244,0.3741194860109276,0.10438731026604803
2276,0.5130992766946753,0.08863702854112017,0.3982636947642047,0.5205259956294749,0.27810976215058136,0.20136424221994384,0.5220771004696111,0.37569470533854427,0.10222819419184467
2296,0.514203479541989,0.08639485601498273,0.3994016644430282,0.5154348990425246,0.2822999200117471,0.20226518094572832,0.5242927123350475,0.3709864314409528,0.10472085622399979
2316,0.5103650298558747,0.08522450549752386,0.4044104646466014,0.5263339804716842,0.27665599069884306,0.1970100288294727,0.5243660715471803,0.36907611470640034,0.10655781374641939
2336,0.5133558444647175,0.08092679484664819,0.40571736068863434,0.5206751428194265,0.28222570560976135,0.19709915157081223,0.5282713612419816,0.36202480840745993,0.10970383035055849
2356,0.5180401475938993,0.08292272208087509,0.39903713032522564,0.5262998128425217,0.2684290992545178,0.2052710879029606,0.5222726309952868,0.367935680056421,0.10979168894829223
2376,0.5160613580866751,0.08242416677293586,0.401514475140389,0.5272857421620216,0.27586304082671764,0.19685121701126074,0.5248699070434829,0.3670581095454437,0.10807198341107342
2396,0.5194476171906427,0.07708154716546209,0.4034708356438953,0.5229857158403131,0.27531787634088783,0.2016964078187992,0.5252153326465637,0.3650370984708001,0.10974756888263616
2416,0.5190892408935347,0.08462429656767015,0.39628646253879507,0.531038883749531,0.2735012528183311,0.19545986343213795,0.5326476864889607,0.3558514277436039,0.11150088576743533
2436,0.5213605349674142,0.07932074017274561,0.39931872485984016,0.5308611861190982,0.27378753199169426,0.19535128188920753,0.5309448098329809,0.35680391124465144,0.11225127892236773
2456,0.5256210054829145,0.07979864878237342,0.39458034573471223,0.5352915592833561,0.2699903319299116,0.19471810878673232,0.5303274379316775,0.3589356081162993,0.11073695395202335
2476,0.5226166850363537,0.08108475032884445,0.3962985646348018,0.538805927703102,0.2656543387803275,0.19553973351657047,0.5341245742072788,0.35112919525491637,0.11474623053780486
2496,0.5257141122271762,0.07770699047332799,0.3965788972994958,0.5275355069810186,0.2752884753378789,0.19717601768110246,0.5373861000468249,0.3466146425035303,0.11599925744964476
2516,0.5324528071347041,0.07175804473119161,0.3957891481341042,0.5390804579501618,0.26629680096229275,0.19462274108754546,0.5394058430417336,0.3456681818991733,0.11492597505909309
2536,0.5296235984677046,0.07567547464045815,0.39470092689183733,0.53408566119848,0.27460191274740287,0.19131242605411697,0.5364919738791453,0.34653973165859453,0.11696829446226026
2556,0.5298679013657503,0.0759704837637614,0.3941616148704882,0.5423192877616206,0.2732521669089352,0.18442854532944405,0.5392012891352408,0.3463594585904929,0.11443925227426625
2576,0.5420043277154716,0.0711473970589536,0.3868482752255748,0.5393847479119416,0.2728488148247067,0.18776643726335165,0.5434241974745343,0.3393142421086922,0.11726156041677355
2596,0.5330952310233,0.076837926547657,0.3900668424290429,0.5426042229316773,0.2689706740919805,0.1884251029763422,0.5371748117893854,0.34661063006387965,0.11621455814673509
2616,0.5326068832485498,0.07403366208784179,0.3933594546636085,0.5372721469085756,0.27280866870042175,0.18991918439100267,0.5441263969620966,0.3359096921313586,0.11996391090654486
2636,0.5348773664520986,0.06911113904780401,0.3960114945000973,0.5410852345725264,0.26795697640834526,0.19095778901912833,0.5521043838450121,0.3344391252704541,0.1134564908845337
2656,0.5341127963993073,0.06939160548294991,0.3964955981177428,0.544315221020774,0.2702776755410578,0.18540710343816819,0.5452107060674223,0.33471375035002177,0.12007554358255612
2676,0.5337943834310842,0.07376094757615285,0.39244466899276287,0.5534433344828931,0.260255238438651,0.18630142707845598,0.5437318015808078,0.33468565731269734,0.12158254110649483
2696,0.5335313316310729,0.06862443835496217,0.39784423001396485,0.5487609952091994,0.26624904384352116,0.18498996094727949,0.5530429213400513,0.3258833143960423,0.12107376426390647
2716,0.539231836707782,0.0663128719168894,0.39445529137532864,0.5538785337878168,0.2648400831161759,0.1812813830960073,0.5495179967637398,0.33276799680742114,0.117714006428839
2736,0.5360024837085987,0.06755127755571061,0.39644623873569074,0.5518489916135842,0.2619628801261265,0.18618812826028927,0.5544305557659648,0.3264889731342453,0.11908047109978993
2756,0.5402894549317845,0.0656851564036079,0.3940253886646076,0.5557149378492359,0.2626735932772804,0.18161146887348378,0.5517560696983241,0.32614852153340074,0.12209540876827525
2776,0.5414005155599777,0.06646180311353256,0.3921376813264897,0.5536909084302264,0.2613027080665678,0.18500638350320578,0.5444873416409436,0.32809592395086984,0.12741673440818663
2796,0.5405903886626178,0.06522166893990963,0.3941879423974728,0.552021183574832,0.260170279804814,0.18780853662035402,0.5510873393430837,0.32109585473328295,0.12781680592363331
2816,0.5365044890637827,0.06580600906404098,0.39768950187217633,0.5563850350445001,0.26372909067427425,0.17988587428122568,0.548854340047901,0.32366030680205904,0.12748535315004
2836,0.5460240220671985,0.0630189071762299,0.3909570707565716,0.5608929925148439,0.2611499201352057,0.17795708734995033,0.5559128384534886,0.32089788361550736,0.12318927793100408
2856,0.5487380799018193,0.0650517551805238,0.386210164917657,0.5596639412922974,0.26054725026964387,0.17978880843805867,0.5531492801150079,0.319512973911126,0.1273377459738662
2876,0.5502722064515588,0.06788709831747344,0.3818406952309677,0.5567244634288597,0.2610127701848799,0.1822627663862603,0.5610207027689168,0.312479131759912,0.12650016547117127
2896,0.5526803742891245,0.06288705483706573,0.38443257087380966,0.5608858246402635,0.25807942316790716,0.18103475219182935,0.5641571430331551,0.3114380410355793,0.12440481593126568
2916,0.5533016343289001,0.06377630274249815,0.3829220629286017,0.5587055710588024,0.260644899994983,0.18064952894621472,0.5546869133447245,0.31786220029627243,0.12745088635900312
2936,0.5497753711437074,0.06196244205312278,0.38826218680316976,0.5668753566273987,0.25628151498296864,0.1768431283896326,0.5715671139334827,0.29758635790380156,0.1308465281627158
2956,0.5671960376614645,0.06002216458427556,0.37278179775425985,0.5660495727771664,0.2559761645507767,0.1779742626720568,0.5593063800216538,0.30945085806916245,0.1312427619091838
2976,0.5516770391687676,0.060760805603632145,0.3875621552276002,0.5633169505903397,0.25412835751587726,0.18255469189378312,0.5633582686527903,0.3107276956840853,0.12591403566312448
2996,0.5647058533908155,0.06261915855591565,0.372674988053269,0.5651781392143017,0.2587403086541018,0.17608155213159646,0.5657501361281922,0.30498007514435843,0.12926978872744938
3016,0.5591624115333585,0.05818284147183948,0.38265474699480195,0.5610712254962857,0.2576774269199216,0.18125134758379272,0.5729944011640838,0.2986294852175766,0.1283761136183397
3036,0.5623483726606786,0.058881578373131196,0.37877004896619026,0.5716468386505114,0.25133216153406507,0.17702099981542357,0.5670498306932914,0.2984932522558751,0.13445691705083362
3056,0.5600715380934513,0.05878453827638579,0.3811439236301629,0.5675806482362473,0.25363007393132475,0.17878927783242793,0.5673391670115056,0.3010018150016369,0.13165901798685756
3076,0.5626897726299073,0.05589568858094911,0.3814145387891436,0.5705360851514244,0.25530831998090603,0.17415559486766957,0.5656949693034815,0.29975127994921863,0.13455375074729986
3096,0.5624303592279609,0.06052590254628788,0.3770437382257513,0.5749873791233305,0.24722457995257865,0.17778804092409084,0.5656728034162736,0.301141413882763,0.13318578270096343
3116,0.5616195516892397,0.05869320016594275,0.3796872481448177,0.57415829360578,0.24935228974788168,0.17648941664633835,0.5666875628615572,0.29798395167909747,0.1353284854593454
3136,0.5681284092361598,0.05898232645670071,0.37288926430713953,0.5731707669572669,0.25147698653921985,0.1753522465035134,0.5648690271880972,0.3004024626419506,0.13472851016995221
3156,0.5634211885937315,0.058078496540752964,0.37850031486551566,0.583762892350678,0.24408926412301016,0.1721478435263119,0.5800735918868334,0.2915805903255411,0.1283458177876255
3176,0.5625351200913058,0.053782636144054034,0.3836822437646402,0.5684873020349646,0.2527204014869734,0.17879229647806213,0.5763619159572292,0.29046754704836425,0.13317053699440656
3196,0.566149350779713,0.05513410602954387,0.3787165431907432,0.5812591376288498,0.2459534203350476,0.17278744203610255,0.5784893743967656,0.2906059284757453,0.13090469712748903
3216,0.5674482887804896,0.05345678797100765,0.37909492324850286,0.5775048828004499,0.24912623447253582,0.1733688827270142,0.5732790281326993,0.28878667163261246,0.1379343002346884
3236,0.5737003789242605,0.05362747204087703,0.3726721490348625,0.5777381486073302,0.24959411943261306,0.1726677319600568,0.5794813389295621,0.2871419909758861,0.1333766700945517
3256,0.5711015435766075,0.055632504748086606,0.37326595167530585,0.5834008913955657,0.2439665209544796,0.1726325876499548,0.5774854402358403,0.285970063440058,0.13654449632410184
3276,0.5789267015881039,0.052611067528907415,0.36846223088298874,0.5823528438549691,0.24620593264709228,0.17144122349793867,0.5777236755068846,0.2876237454894647,0.13465257900365074
3296,0.5709425215100009,0.055629632034886065,0.3734278464551131,0.5796708427744414,0.2459811656792814,0.17434799154627717,0.5753689843223196,0.28598777778406737,0.1386432378936131
3316,0.570120338459431,0.05116113840935314,0.3787185231312159,0.5840918815940692,0.24629691482922794,0.16961120357670287,0.5815565019287654,0.28280329889225037,0.13564019917898423
