time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
1416,0.05734105742306784,0.05062030415689143,0.8920386384200408,0.06716363370931755,0.45362871729488075,0.4792076489958017,0.06964234306906722,0.4434163172151181,0.4869413397158147
1436,0.05666772212072897,0.05199785565558374,0.8913344222236873,0.06979732728830336,0.4524012907574572,0.4778013819542395,0.0683853986992981,0.44716043517296206,0.4844541661277398
1456,0.058709710616782165,0.04832902974605071,0.8929612596371671,0.06463933832784433,0.46215894683881065,0.47320171483334506,0.0715290002333433,0.4414224276764551,0.4870485720902016
1476,0.06259866450717884,0.04869246572788255,0.8887088697649386,0.06971374965854843,0.4512408984341005,0.4790453519073511,0.07124722832333881,0.4448944150529246,0.48385835662373666
1496,0.06012029529960873,0.0485875276518876,0.8912921770485037,0.07505763588358558,0.4508160100711701,0.4741263540452443,0.07029688886729603,0.43832810211310874,0.49137500901959524
1516,0.059440364722887704,0.049269811957657374,0.8912898233194549,0.07701676523216715,0.4517205913890096,0.4712626433788232,0.07259232643883244,0.43900787341211533,0.48839980014905227
1536,0.0616910832150344,0.05041324148801847,0.8878956752969471,0.07183500300384119,0.45701507345999204,0.47114992353616686,0.07095608383582128,0.4412380657186322,0.48780585044554653
1556,0.06037457966752332,0.050330321492967504,0.8892950988395092,0.0701816196542995,0.4579124089836419,0.47190597136205864,0.07382952118942798,0.4492873021104052,0.47688317670016683
1576,0.05974810775019477,0.0533887881266449,0.8868631041231603,0.07728218752486275,0.4509143003062195,0.47180351216891775,0.07548987753009291,0.4394088398923897,0.4851012825775174
1596,0.06458145149204442,0.049888730706524186,0.8855298178014315,0.07592674335748456,0.4464862470134328,0.4775870096290826,0.07727872010403379,0.4404847492711671,0.4822365306247991
1616,0.06685524834303194,0.047498467529665564,0.8856462841273026,0.07591531626536972,0.4466598659716346,0.47742481776299567,0.07759549022694814,0.44373545341797466,0.4786690563550772
1636,0.06635581660456943,0.05183418517142979,0.8818099982240007,0.07559140426151631,0.45968947814540856,0.4647191175930752,0.0725599839999953,0.43547196911712965,0.49196804688287504
1656,0.06715099000046809,0.049415986571117024,0.883433023428415,0.07502681749949532,0.4569565993968697,0.4680165831036349,0.08563236758264545,0.4329902985265481,0.4813773338908064
1676,0.06860343030769711,0.05541073631217938,0.8759858333801234,0.08070701842759993,0.44889096583693344,0.4704020157354666,0.07898750746313664,0.4411535061072788,0.4798589864295845
1696,0.07494761917163538,0.05303969229400962,0.8720126885343551,0.07983333074302221,0.4565222016182424,0.4636444676387353,0.08090392101978035,0.4362635158402799,0.4828325631399398
1716,0.06989902405994447,0.05103227625703029,0.8790686996830251,0.08539296210326817,0.44862918157879983,0.465977856317932,0.07934689058468926,0.4421451319639225,0.47850797745138823
1736,0.07021204308526478,0.05109613580161771,0.8786918211131176,0.08132950127928566,0.453942553887684,0.46472794483303037,0.07648228666399995,0.4412813887388766,0.48223632459712346
1756,0.07206517040239947,0.05344865998917167,0.8744861696084288,0.08378276025405607,0.4521335588048592,0.46408368094108476,0.08211850848129494,0.437966294432562,0.47991519708614305
1776,0.06993549045298529,0.05207581603218434,0.8779886935148304,0.08602096469742194,0.4543759691626585,0.4596030661399196,0.08392173271049785,0.43237914209488576,0.48369912519461644
1796,0.07215736289107003,0.052059928913332915,0.875782708195597,0.08143515704403727,0.4547555153245261,0.4638093276314366,0.08062994576386197,0.437996797911513,0.481373256324625
1816,0.07040779217328598,0.05451802358790892,0.8750741842388051,0.08714567518918596,0.4469813400788406,0.46587298473197336,0.08793361433888838,0.43268535963492233,0.47938102602618926
1836,0.07760244625160888,0.053669240141449734,0.8687283136069414,0.08857720306265883,0.4493829860291774,0.46203981090816376,0.08551697743028784,0.43953544534410416,0.47494757722560804
1856,0.07494283738187417,0.05390866988653709,0.8711484927315887,0.09169443816665128,0.44312586721935804,0.46517969461399067,0.08969461878320376,0.43092195290398533,0.47938342831281094
1876,0.07622531621953564,0.05051442478837162,0.8732602589920928,0.09102628665798937,0.4420127246110014,0.4669609887310093,0.08794019671859572,0.4261960327532259,0.4858637705281785
1896,0.07810366321771947,0.054084283947985375,0.8678120528342951,0.09134132827516632,0.4532575066922688,0.4554011650325649,0.09071143847413954,0.4315782067641171,0.4777103547617433
1916,0.07833581598761563,0.052176606853934195,0.8694875771584502,0.0875203730437381,0.45173872218948646,0.4607409047667755,0.09242053184333805,0.4353759601638952,0.4722035079927668
1936,0.0813844497083779,0.05484149355337234,0.8637740567382498,0.08935789797097636,0.4568124875540632,0.45382961447496045,0.095195395032381,0.4318935037370549,0.47291110123056407
1956,0.08057406291031695,0.05430473219005523,0.8651212048996278,0.09685018871465186,0.4460603976795867,0.4570894136057615,0.08828441705833763,0.43379273286377584,0.4779228500778866
1976,0.08443126721436012,0.05912865548054688,0.856440077305093,0.09588789664118474,0.4485915071138451,0.45552059624497016,0.0925934391146964,0.43277200230447893,0.47463455858082465
1996,0.08234941965851504,0.05543911243057276,0.8622114679109122,0.09010982531144401,0.4478471004067518,0.4620430742818042,0.09106312658188452,0.42468992917457277,0.4842469442435427
2016,0.08567207798365123,0.05156123959835438,0.8627666824179944,0.09745856734564647,0.4424798813664119,0.4600615512879417,0.09203978077837147,0.4307338608563615,0.477226358365267
2036,0.0891717879649848,0.05139496408191167,0.8594332479531035,0.09965422450636685,0.44848791800193827,0.4518578574916949,0.0936615336916624,0.4310537769332528,0.47528468937508483
2056,0.08697351030806393,0.05106404529731894,0.8619624443946171,0.10371162944900537,0.4503597199158391,0.44592865063515563,0.09675679279661524,0.4315170959734991,0.4717261112298857
2076,0.08941171965820598,0.053369925198341134,0.8572183551434529,0.10097885054185186,0.4460795155349335,0.45294163392321474,0.1014410101818344,0.42320409072925846,0.4753548990889071
2096,0.08815538429536729,0.05398382803997026,0.8578607876646624,0.10030904272628521,0.4505856948718233,0.4491052624018916,0.10028747234393574,0.43337910125659196,0.4663334263994723
2116,0.09217934791110356,0.05388540025211733,0.8539352518367791,0.0965729751594839,0.45103738472621263,0.45238964011430355,0.10099556555584496,0.42591871253963276,0.47308572190452225
2136,0.0898689830245292,0.05204553013728905,0.8580854868381818,0.10244194081620021,0.4479607239827641,0.4495973352010357,0.10185049108296071,0.4250077820263324,0.4731417268907069
2156,0.09486744957119138,0.0548050436806016,0.8503275067482071,0.10065766332677228,0.44294513813245834,0.4563971985407694,0.10231134804241199,0.42206172046923296,0.475626931488355
2176,0.09505457787791555,0.05677901053915611,0.8481664115829284,0.10036191385896133,0.4505866829542582,0.44905140318678055,0.100146464192549,0.42514962391075245,0.4747039118966985
2196,0.08906122637272659,0.05307359075218774,0.8578651828750857,0.10844937395906339,0.44755205798290926,0.44399856805802734,0.10230288445881643,0.4317367388021947,0.46596037673898894
2216,0.10083901711215552,0.05723500126051947,0.841925981627325,0.1067265413151656,0.4456079072437533,0.44766555144108106,0.10877599540358567,0.4227626710732097,0.4684613335232046
2236,0.09387141345228059,0.05548186330325932,0.8506467232444602,0.10245073543370432,0.4534064667485562,0.4441427978177395,0.10667715405256738,0.4280531203846435,0.46526972556278917
2256,0.09689588465462365,0.055306634093159196,0.8477974812522172,0.11005580482499967,0.44885679487808416,0.4410874002969162,0.11350023263580888,0.4161893866627194,0.47031038070147174
2276,0.09819118221826223,0.05811276207640097,0.8436960557053369,0.11205647256542708,0.4458240410288569,0.4421194864057161,0.10983858658383659,0.4187273085578411,0.4714341048583224
2296,0.10027021204654296,0.05623906340609825,0.8434907245473588,0.1135032781156694,0.43918901211366373,0.4473077097706669,0.11164500523974208,0.420209723875714,0.468145270884544
2316,0.10282416536637211,0.052750679315416465,0.8444251553182115,0.11204570249743599,0.43962500726202214,0.4483292902405419,0.10510198526442732,0.42547439361224276,0.46942362112332997
2336,0.10023724180730456,0.0543256854551582,0.8454370727375372,0.11454131604243965,0.4363119268735773,0.4491467570839831,0.10911241253700092,0.42247933759473727,0.46840824986826185
2356,0.10320696775292555,0.057395141013549617,0.8393978912335249,0.11707436651471216,0.4443545058227252,0.43857112766256273,0.12207388955936871,0.41455559208003084,0.46337051836060034
2376,0.10338538319877881,0.05467412537272385,0.8419404914284975,0.1119365829978379,0.43649455626160677,0.45156886074055536,0.11541475517463869,0.4184270177569767,0.46615822706838456
2396,0.10653368617792092,0.05339923319112638,0.8400670806309527,0.11835112685109808,0.43232852614171924,0.44932034700718276,0.11779152266767218,0.41372143065757494,0.46848704667475294
2416,0.10230371525857132,0.05343666457389727,0.8442596201675315,0.1172130236551139,0.44227153316626744,0.44051544317861874,0.12117685236700411,0.41372755397979105,0.46509559365320485
2436,0.10577211769990313,0.05373295889323031,0.8404949234068666,0.12294027293746818,0.4404680000515432,0.4365917270109886,0.11649138994439519,0.4205329553869636,0.4629756546686412
2456,0.10517596400948179,0.055576954849243125,0.8392470811412751,0.1177380356833421,0.4391530589734033,0.44310890534325464,0.1174232853466277,0.4152786572201343,0.46729805743323805
2476,0.10468574262284883,0.0557997041306116,0.8395145532465397,0.11770510967739181,0.4467996062960109,0.4354952840265974,0.12271994080643413,0.41676926181471724,0.46051079737884865
2496,0.11432559815554255,0.05626850255307071,0.8294058992913868,0.12011553003840353,0.43919798248104214,0.44068648748055433,0.11997486523860976,0.4150951903257114,0.4649299444356788
2516,0.10872526515813313,0.061091724994524685,0.8301830098473422,0.12334748692961094,0.4407074378350909,0.4359450752352982,0.11976626808182338,0.41584436970258465,0.46438936221559196
2536,0.1141785079184233,0.05446837642179449,0.8313531156597823,0.12276742756033873,0.4454469880734845,0.43178558436617676,0.12352840220154297,0.4133665517820132,0.4631050460164438
2556,0.11021137515400194,0.06019206164434336,0.8295965632016546,0.12303822397490585,0.44058571974331684,0.4363760562817773,0.12276010009976404,0.41775487662895505,0.45948502327128093
2576,0.11362055002399436,0.05735699339749281,0.8290224565785128,0.12413391160843022,0.43684079719561836,0.4390252911959514,0.12360752502361409,0.4217103407166882,0.45468213425969767
2596,0.11788368618941146,0.054362797224013173,0.8277535165865754,0.12808352366508458,0.4458373153901365,0.4260791609447789,0.12726813558190847,0.41598642570491334,0.4567454387131782
2616,0.11587447355375602,0.06006557684752998,0.824059949598714,0.13150194086246822,0.43501063624654956,0.43348742289098213,0.12591887224354478,0.41480221243416543,0.45927891532228976
2636,0.11888303173871174,0.05687462402756819,0.8242423442337201,0.13056220398732651,0.4324437725541732,0.4369940234585003,0.13694167683197336,0.4136788580497314,0.44937946511829524
2656,0.12049270675420228,0.0581220027732321,0.8213852904725657,0.13313557330666712,0.43509954048211597,0.4317648862112168,0.13097746027090854,0.41032147103288835,0.4587010686962031
2676,0.1192485546176032,0.056127582189946915,0.82462386319245,0.13104628318944544,0.43708759131679187,0.4318661254937627,0.12802702145372466,0.4101496599108194,0.46182331863545595
2696,0.11796329543819696,0.05720551103869872,0.8248311935231043,0.13580060446840334,0.43399152827257675,0.43020786725901994,0.1338914828877471,0.4038884022301297,0.46222011488212317
2716,0.12378921322058416,0.05371753109266938,0.8224932556867465,0.13422547993052258,0.4354099036122177,0.43036461645725976,0.1349588883398989,0.4124825460031145,0.4525585656569866
2736,0.12137783234827045,0.055065063236342734,0.8235571044153869,0.13755546250905887,0.43622637719892704,0.42621816029201415,0.1388183278563495,0.40693649646668667,0.4542451756769639
2756,0.12335386924472685,0.05962444112794229,0.8170216896273309,0.13842066691800448,0.42720524588737224,0.4343740871946234,0.14340663896894146,0.4007670838628907,0.45582627716816787
2776,0.12661409107407115,0.058235002666119015,0.8151509062598098,0.14164617170552027,0.42720865095208327,0.4311451773423964,0.13123550904201137,0.41200639122600924,0.4567580997319795
2796,0.1266183576819379,0.05243535421934259,0.8209462880987196,0.138593849015073,0.4301631249252457,0.43124302605968134,0.13818016516142323,0.4046070994242332,0.4572127354143437
2816,0.12773649739976134,0.0563999119904363,0.8158635906098024,0.13837691897022256,0.4342143299178315,0.427408751111946,0.13462545009509536,0.41351899312654317,0.4518555567783615
2836,0.13132241919766488,0.05402963045679302,0.8146479503455422,0.13880958260734005,0.4404214620722795,0.4207689553203805,0.13423041210685818,0.4099197252482834,0.45584986264485844
2856,0.12969372953491576,0.05307170842323236,0.8172345620418519,0.1429257192081562,0.4294344453667308,0.42763983542511314,0.14046106837688688,0.40847394728426595,0.4510649843388473
2876,0.12325189121785385,0.0579410400874689,0.8188070686946772,0.1418483482555457,0.43370102489761586,0.4244506268468385,0.1477710073515243,0.40113968997820615,0.45108930267026953
2896,0.12516634895867051,0.0569325523555742,0.8179010986857553,0.14685408597366317,0.43397004666102007,0.41917586736531676,0.14086210488216372,0.41039332329530864,0.4487445718225277
2916,0.13804602469321917,0.06035912535453874,0.8015948499522421,0.1429744270341866,0.4350549179319868,0.4219706550338266,0.14470111864371366,0.4059476068534112,0.44935127450287515
2936,0.13734234755687577,0.056518091273799836,0.8061395611693244,0.14647682044255006,0.44201569603120067,0.41150748352624933,0.1378010795750961,0.4087130470090282,0.4534858734158757
2956,0.13490927046286025,0.05821359090205824,0.8068771386350816,0.14228651316686247,0.4279160256881215,0.42979746114501605,0.14223091194039006,0.40810206468418386,0.449667023375426
2976,0.13583847211430347,0.05608451831119147,0.808077009574505,0.15411951735079915,0.42889422392883686,0.416986258720364,0.14516821726812348,0.4036971461007336,0.45113463663114295
2996,0.1386196880440698,0.05306064111202201,0.8083196708439083,0.1480767684321367,0.42831581554604337,0.4236074160218199,0.15056686676532122,0.40362596220331537,0.4458071710313635
3016,0.14013459069533304,0.056627173184375865,0.8032382361202911,0.15151281397315733,0.43150958681827684,0.4169775992085658,0.15072038978727148,0.39893641255541873,0.4503431976573098
3036,0.14068889274871166,0.05704337576004842,0.80226773149124,0.15657187230094236,0.420656393792086,0.42277173390697165,0.15143173318613717,0.4001664963777863,0.4484017704360766
3056,0.1388205922720883,0.05405060274922758,0.8071288049786842,0.15029267095318305,0.42998010127443825,0.41972722777237875,0.14900885422192228,0.40081562669628007,0.45017551908179765
3076,0.1404295856349497,0.05779273943191033,0.80177767493314,0.15050777946445365,0.42992625945289037,0.419565961082656,0.14730709262509722,0.4120800037017597,0.44061290367314304
3096,0.14485064320242072,0.05555296758890825,0.799596389208671,0.15491469375148095,0.42410086969558425,0.4209844365529348,0.1519461375464966,0.3964107204480345,0.45164314200546896
3116,0.14408597677045376,0.059251824860642385,0.796662198368904,0.15555888414648997,0.4247503889222469,0.4196907269312632,0.15289403336493862,0.40123706000477743,0.445868906630284
3136,0.140843695039813,0.06284636274716482,0.7963099422130221,0.16120881318184813,0.4256689286228872,0.41312225819526477,0.15218929107897214,0.40070227983589596,0.44710842908513193
3156,0.14403033245408145,0.05350728641078792,0.8024623811351307,0.1534329396201145,0.4288811635814848,0.4176858967984008,0.1508436024796922,0.4026463817004103,0.4465100158198976
3176,0.14190220745244364,0.05706555557000244,0.8010322369775539,0.15479496549991117,0.4314561589025094,0.4137488755975795,0.15887423098757036,0.39242925412417656,0.4486965148882531
3196,0.14755428990899686,0.0545578018979838,0.7978879081930195,0.1538812861592648,0.429295227797782,0.41682348604295316,0.158256952674294,0.39693618160346206,0.44480686572224404
3216,0.14154282893202194,0.05276574384172936,0.8056914272262486,0.1595289153389346,0.43183589558052954,0.40863518908053587,0.1585122192473823,0.39786793958487787,0.4436198411677398
3236,0.15590625304763606,0.052736270957308734,0.7913574759950553,0.15754609414651027,0.42270258441833075,0.419751321435159,0.1586123112932475,0.401925066542426,0.4394626221643265
3256,0.15425996419163782,0.057058777491534214,0.788681258316828,0.16315292725689828,0.42744392764157224,0.40940314510152953,0.15820963149052608,0.3984415053568035,0.44334886315267047
3276,0.15199507425793585,0.05945435736052493,0.7885505683815393,0.1616675801565133,0.4267204633926167,0.41161195645087,0.16305869981219256,0.389148756793252,0.4477925433945555
3296,0.1563662528899803,0.052976755143532644,0.7906569919664872,0.1676724841409636,0.42469115075045444,0.4076363651085821,0.16534844908398438,0.3920888445876757,0.44256270632834
3316,0.15419093937197456,0.053981985494047494,0.7918270751339779,0.16884008581594961,0.4206579995663279,0.4105019146177225,0.1650678592640027,0.38756486161247783,0.44736727912351953
