time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
856,0.33777186649770957,0.23825400244683617,0.42397413105545423,0.34547047773554757,0.37691607839763774,0.2776134438668147,0.3485401736467998,0.6225279033052884,0.028931923047911874
876,0.3359895813298568,0.24517206757982454,0.41883835109031864,0.35500556143466094,0.3726941370246794,0.27230030154065965,0.3671353155793108,0.603433542738312,0.029431141682377166
896,0.33707434737359726,0.2407897901053889,0.42213586252101376,0.3535666929366202,0.3680902201062893,0.2783430869570905,0.3639314961319997,0.603832779417828,0.03223572445017237
916,0.3368487504688947,0.24020618595483284,0.42294506357627254,0.3608303368175074,0.36701158776518805,0.2721580754173045,0.367424362466917,0.602273603201842,0.030302034331241137
936,0.35330736609467117,0.22731050640411854,0.41938212750121023,0.362090856391829,0.36952657414330164,0.2683825694648693,0.37078424693749945,0.5932186784124336,0.035997074650067004
956,0.3501250754108682,0.22585949998832142,0.4240154246008103,0.36880647285579077,0.366352063062922,0.26484146408128717,0.38084120996956466,0.583681378867478,0.03547741116295741
976,0.35350171272796704,0.21723388494091492,0.429264402331118,0.364901846518402,0.3749675741995823,0.26013057928201566,0.37518639352018746,0.5906933078079426,0.03412029867186996
996,0.3505920834329009,0.22360901408063621,0.42579890248646296,0.37383503967392306,0.36946000762624454,0.2567049526998324,0.3829226170831981,0.5794531529665617,0.037624229950240236
1016,0.36260115371202656,0.22036207477108463,0.4170367715168888,0.38591452729649783,0.3611736797734025,0.2529117929300997,0.39113204892349285,0.569762849368945,0.03910510170756226
1036,0.3697359943508627,0.2140678051326716,0.4161962005164657,0.38631245995000835,0.3655260496674498,0.2481614903825419,0.3831807570143424,0.5787563340650911,0.03806290892056655
1056,0.37117525070098567,0.21548573431472676,0.4133390149842876,0.39179466953156905,0.3605435076561811,0.24766182281224988,0.3828633326233978,0.5755871097345201,0.041549557642082
1076,0.36339874628222796,0.2163219656471798,0.4202792880705923,0.396953014496734,0.35932237826857616,0.24372460723468983,0.4081189346666601,0.5512654738263424,0.04061559150699758
1096,0.377203664389952,0.20992348279771225,0.41287285281233577,0.39895669175575865,0.3604894096502703,0.24055389859397103,0.4029236687410088,0.5578399689473091,0.03923636231168189
1116,0.3766304033992294,0.20979665668321051,0.4135729399175602,0.39914208107227334,0.3634525930402155,0.23740532588751115,0.4047731659706933,0.5538692535273037,0.04135758050200295
1136,0.38840568154746674,0.20608207410225218,0.40551224435028105,0.39996806834585824,0.3602335383155898,0.23979839333855205,0.40932123719030206,0.5490849488287827,0.04159381398091518
1156,0.39197657782835293,0.2016893530737685,0.4063340690978786,0.41432743026002955,0.358280040079432,0.22739252966053855,0.41406175552338353,0.5414097761212437,0.04452846835537284
1176,0.39772073198796243,0.20278359574639032,0.3994956722656473,0.4198692393616806,0.35320648747999994,0.2269242731583195,0.4148214641494252,0.5403234492767578,0.04485508657381701
1196,0.3954018146824423,0.20187047697868524,0.4027277083388725,0.41859048936870263,0.3572062647386764,0.224203245892621,0.418559144249336,0.5381930235845438,0.04324783216612024
1216,0.408703098561609,0.19111656277346956,0.4001803386649214,0.421761186511139,0.3581771176183609,0.22006169587050015,0.42775737919528595,0.5263182111177217,0.04592440968699237
1236,0.4059701539987501,0.19801632895675159,0.39601351704449833,0.42844124574807974,0.3584480705297305,0.21311068372218983,0.42751026216413396,0.5220846650900454,0.0504050727458207
1256,0.41125298893950335,0.19233237333613806,0.39641463772435864,0.42325591493767484,0.35644807368368747,0.22029601137863764,0.4336821965842841,0.5167570200697242,0.04956078334599172
1276,0.41468523995797585,0.18746481216303898,0.3978499478789851,0.4357978963304385,0.3503367112361329,0.21386539243342859,0.4311721829730703,0.5203006383959257,0.048527178631003934
1296,0.4172705572678792,0.18876728319932526,0.3939621595327956,0.4299862439438463,0.35691803681746187,0.21309571923869178,0.43772007841002014,0.510925891505673,0.05135403008430674
1316,0.42598231226806405,0.18400251548384083,0.39001517224809507,0.4374871293090759,0.3582537095372543,0.20425916115366982,0.4425975342910396,0.504416342137755,0.05298612357120544
1336,0.422295924758521,0.18571819683871799,0.391985878402761,0.43640112019918426,0.35744092403438843,0.2061579557664273,0.4397776575968391,0.5102124177377733,0.05000992466538756
1356,0.4303971282582439,0.18122551414782914,0.388377357593927,0.44454695524263693,0.35110051855786556,0.2043525261994974,0.44488359697072466,0.5026649287300777,0.05245147429919759
1376,0.42772404824123017,0.18569529802640417,0.3865806537323656,0.4387543254984478,0.3562914353701836,0.20495423913136862,0.4481163717096002,0.49623966592955965,0.055643962360840155
1396,0.44163401718579404,0.17702789112000164,0.3813380916942044,0.44755684302207577,0.3523645127938715,0.2000786441840528,0.45940648969882164,0.48730792346166873,0.053285586839509694
1416,0.4374699374006658,0.1777886863139505,0.38474137628538363,0.4554672636109218,0.3519470256416194,0.19258571074745873,0.4546543574044489,0.4894734651828471,0.055872177412703984
1436,0.44902162937752294,0.17647297559272385,0.37450539502975333,0.454266482854786,0.3511944282038923,0.19453908894132163,0.4575576339711784,0.4880244189054277,0.05441794712339404
1456,0.4450392222818563,0.16956161315414722,0.3853991645639965,0.4547198689989748,0.35144580947459636,0.19383432152642888,0.4602112514229457,0.48315139509424576,0.056637353482808545
1476,0.43772714331584217,0.1767375028264622,0.38553535385769566,0.4647512526106089,0.3516043923478174,0.18364435504157373,0.46627662939503384,0.4747524046380885,0.05897096596687769
1496,0.45473148743295366,0.16934011143345343,0.3759284011335929,0.46680630132847495,0.34909210615855507,0.18410159251296995,0.47094551286724573,0.46742593029603546,0.06162855683671884
1516,0.4556049357465476,0.16495402862893943,0.379441035624513,0.47356068909901416,0.34958950939356936,0.17684980150741642,0.4741271074343987,0.46661969095753625,0.05925320160806513
1536,0.46814113323649303,0.16252700621736932,0.3693318605461378,0.46599769366297145,0.34920783932047406,0.18479446701655453,0.4718872230052384,0.4692416254890328,0.05887115150572883
1556,0.4598480911681758,0.1687419950543517,0.37140991377747257,0.4796193019391715,0.34640999081712465,0.17397070724370378,0.47967053857140945,0.4613386447749072,0.058990816653683366
1576,0.47188149250222605,0.16433567308123315,0.3637828344165408,0.4821687362872056,0.34496075277581606,0.1728705109369784,0.48280886825117875,0.45467590527791896,0.06251522647090237
1596,0.46770600778774474,0.16350354453315596,0.3687904476790993,0.4858662494126786,0.3416375374077933,0.1724962131795281,0.48980106853253186,0.4483207453495513,0.06187818611791691
1616,0.47108433223529406,0.16518949806399136,0.3637261697007147,0.4871753208265719,0.33971151581967124,0.17311316335375693,0.4849815819103071,0.4539072254331022,0.06111119265659066
1636,0.4815202453646641,0.15617653297986145,0.3623032216554745,0.48196032342374795,0.3481438849458043,0.1698957916304478,0.49726564304983306,0.44290153134904453,0.059832825601122394
1656,0.4812864779274389,0.1620806611134469,0.35663286095911423,0.4946987443901012,0.3453718942185247,0.15992936139137406,0.4905155612841668,0.4471173326572929,0.06236710605854029
1676,0.48302489386613795,0.15979646588061822,0.3571786402532438,0.49032161375393624,0.3453792024392482,0.16429918380681563,0.49032023713370154,0.4452004176881367,0.06447934517816178
1696,0.47931856508289955,0.16383917572111023,0.35684225919599016,0.49216558381992953,0.3464859122635111,0.16134850391655936,0.5019817887298558,0.4330801483864915,0.0649380628836528
1716,0.49274628376776736,0.15198640639609165,0.3552673098361409,0.5013915078041559,0.33758871694843107,0.16101977524741304,0.5043044234534487,0.4308063881420958,0.06488918840445548
1736,0.49610846413892745,0.15471458146000697,0.3491769544010656,0.49834425157250917,0.33967425163127835,0.16198149679621246,0.49700970264500977,0.43692547696538947,0.06606482038960079
1756,0.4856209828043807,0.15654373503440022,0.35783528216121907,0.5026600233998971,0.34433165405700733,0.1530083225430955,0.5109737786417307,0.42113911635069856,0.0678871050075708
1776,0.5004389767306084,0.15242146009462737,0.3471395631747642,0.5102644801010601,0.3377573147352363,0.15197820516370364,0.5100861844425311,0.42425180773997867,0.06566200781749025
1796,0.4938017006010783,0.15281733066026265,0.353380968738659,0.5082867840818521,0.34125350957562456,0.15045970634252337,0.5130360881184322,0.41961363648977545,0.0673502753917924
1816,0.500037354178674,0.1568742015684672,0.34308844425285884,0.5111084539453942,0.33858438131811375,0.15030716473649214,0.5178549856557203,0.4165176210512594,0.06562739329302023
1836,0.5053717393735543,0.148228153497228,0.34640010712921776,0.5080934311915187,0.3442936659799506,0.14761290282853065,0.5224960380801608,0.4120270982551483,0.06547686366469094
1856,0.49726499047922873,0.15004440681923303,0.35269060270153824,0.5160741643494031,0.3378677061394688,0.146058129511128,0.5195553226438494,0.41145037051287386,0.06899430684327684
1876,0.5136983743687177,0.14867521798970088,0.3376264076415814,0.5209974412595207,0.3415208990058386,0.13748165973464066,0.5284986749339659,0.4027530511159709,0.06874827395006328
1896,0.5180156257865607,0.14180564703671553,0.34017872717672376,0.5187773231379522,0.3387354969778467,0.142487179884201,0.5212904071510731,0.4109035580629493,0.0678060347859776
1916,0.515597108939976,0.14795807908978464,0.33644481197023923,0.5302140319428016,0.3342573172390996,0.13552865081809884,0.5279380919174405,0.3956172449183189,0.07644466316424053
1936,0.5178964687759533,0.14359912278937487,0.3385044084346718,0.5279273898288205,0.3376243047792303,0.13444830539194919,0.5347149389971141,0.3917462353037308,0.07353882569915512
1956,0.5159016390376516,0.14576261683852942,0.33833574412381895,0.5286574441908078,0.3372466756703993,0.1340958801387928,0.523903222100916,0.40063967585404375,0.07545710204504005
1976,0.5254529646193721,0.1413091202597619,0.33323791512086604,0.5374712237838374,0.3302219080466706,0.132306868169492,0.536341121919216,0.3903861270399591,0.07327275104082487
1996,0.5284609492100868,0.14061298069210165,0.3309260700978115,0.5471439309703703,0.3247284908259539,0.1281275782036758,0.543367245225245,0.3842599929994995,0.07237276177525555
2016,0.5278616863051727,0.14008029357270527,0.33205802012212193,0.5422406797777681,0.3324559666712846,0.12530335355094732,0.545278832343598,0.38087822465427384,0.07384294300212822
2036,0.5403562159566779,0.141475461488893,0.31816832255442906,0.5378635994845541,0.33306796818487855,0.12906843233056728,0.5486198261334164,0.3750327197571514,0.07634745410943215
2056,0.5331006993633427,0.13844161568924784,0.32845768494740935,0.5477052726385518,0.3282149946081426,0.12407973275330565,0.5444608960481682,0.3812107841399021,0.07432831981192971
2076,0.5320278958437078,0.13946400934843234,0.32850809480785986,0.5489893111169367,0.32719663936087556,0.1238140495221878,0.5437421826073993,0.37575414420079517,0.08050367319180564
2096,0.5389947753036763,0.13490373708975892,0.3261014876065647,0.5522429656929068,0.3259839794792666,0.12177305482782676,0.549017356947465,0.3720868880308432,0.07889575502169176
2116,0.5402133320662124,0.1380549472042312,0.3217317207295565,0.5541626162640683,0.32654181472667,0.11929556900926173,0.5569997330046332,0.3659207310724391,0.0770795359229278
2136,0.5430332501213555,0.13382164711419064,0.3231451027644538,0.5510527704650492,0.330364076893631,0.11858315264131972,0.5575789938036441,0.3668573849928953,0.07556362120346063
2156,0.5498796867809885,0.13505202917292877,0.3150682840460828,0.5598308066804326,0.3256066854137714,0.11456250790579606,0.5589862456556165,0.3647407190146226,0.07627303532976093
2176,0.5537193815239891,0.13298143026181888,0.3132991882141919,0.5622452607204586,0.3226981047224996,0.11505663455704192,0.5609271357873418,0.35834983924876546,0.0807230249638927
2196,0.551368378914169,0.13334236511589387,0.3152892559699372,0.5657209709388917,0.3189407228246884,0.11533830623641975,0.560882033362723,0.3624591775264407,0.0766587891108362
2216,0.5498837488834318,0.13180806497961042,0.31830818613695777,0.5660112213412332,0.3225378109992802,0.11145096765948671,0.5709226203362279,0.3514091851357285,0.07766819452804377
2236,0.54940893625737,0.1373602910875682,0.31323077265506183,0.5645247856931007,0.3258115325516338,0.10966368175526547,0.5664677722852018,0.3546868288798351,0.07884539883496292
2256,0.5626735141096012,0.13512095147177067,0.3022055344186282,0.5696330195118684,0.31976796961286214,0.11059901087526952,0.5665689064441835,0.35138914181130526,0.08204195174451136
2276,0.5689375468535266,0.1284039856159579,0.3026584675305155,0.5722191875325021,0.32306070534644216,0.10472010712105573,0.5705871522151408,0.35082447131051087,0.07858837647434841
2296,0.5660304298773686,0.1299708752779582,0.3039986948446733,0.5778791040154786,0.3118722370820337,0.11024865890248763,0.5677759889494225,0.34741649736285907,0.08480751368771841
2316,0.5671214308135519,0.12947020363263706,0.3034083655538111,0.5775360444469412,0.3210756147099368,0.10138834084312201,0.5761110863160467,0.3440354851671869,0.07985342851676647
2336,0.5647421775976815,0.13423332434570964,0.3010244980566089,0.5879687413296851,0.3145525952101817,0.09747866346013317,0.57960161544489,0.33582131304437596,0.08457707151073415
2356,0.5649947272404732,0.13441191345068995,0.3005933593088369,0.5870812713495174,0.3135515195769539,0.09936720907352872,0.584500631398089,0.33220492648166955,0.0832944421202415
2376,0.565929361213281,0.13228619931751062,0.30178443946920835,0.5872171586901584,0.31390154290188044,0.09888129840796117,0.5835994208420238,0.3321887923697255,0.0842117867882507
2396,0.5782164317223323,0.12724775036861133,0.2945358179090563,0.5889622670856361,0.31312332372176405,0.09791440919259964,0.5925219398244307,0.3245350469998149,0.08294301317575437
2416,0.5814740103213879,0.12597719510710723,0.292548794571505,0.5878516573751768,0.3155348883038196,0.09661345432100368,0.5902151712179128,0.32408876616642657,0.08569606261566061
2436,0.5850315934224904,0.12894142190181374,0.28602698467569593,0.5928682541297081,0.310068870313845,0.09706287555644695,0.598855620089969,0.3175297439998022,0.08361463591022887
2456,0.5811228498647258,0.12330565570642259,0.2955714944288516,0.5937527894483392,0.3119382377840301,0.09430897276763067,0.5860982972178101,0.33043933571561784,0.08346236706657206
2476,0.5867536046672286,0.12769963122025257,0.28554676411251884,0.5973571525095644,0.3094570210156746,0.09318582647476095,0.5923391100258532,0.3223905458357731,0.08527034413837374
2496,0.5943667628347964,0.12216692338157048,0.2834663137836332,0.5990060202183377,0.31018194112913094,0.09081203865253139,0.5960717035973366,0.3204315675474181,0.08349672885524526
2516,0.5909294827671653,0.13090741500985295,0.2781631022229817,0.6014545628244192,0.3083740663291,0.09017137084648078,0.5988299883876775,0.31625621218812894,0.0849137994241936
2536,0.5956922317802988,0.1268847110358931,0.2774230571838079,0.6066118861676761,0.3040104326841708,0.08937768114815314,0.6049424417989695,0.31023090009002147,0.08482665811100894
2556,0.5926376669835284,0.12589969818734625,0.2814626348291253,0.6105018038525668,0.30205472002031697,0.08744347612711628,0.6070232317094818,0.30586992474159747,0.08710684354892081
2576,0.6000732034748828,0.12621489241392736,0.27371190411118995,0.6132889571607972,0.30412914973334754,0.08258189310585516,0.6095431828865063,0.3054518558566777,0.08500496125681592
2596,0.5965168500680829,0.12243952862281916,0.28104362130909816,0.6101245734436871,0.30633000273481953,0.08354542382149342,0.6119494483974501,0.30601480450306756,0.08203574709948239
2616,0.6053982350961499,0.12486783593774917,0.26973392896610093,0.6193518698999811,0.2980450852612394,0.08260304483877953,0.615293556575714,0.30011455810319476,0.08459188532109106
2636,0.6031997874243122,0.12691163586196313,0.2698885767137247,0.6185553024482855,0.30144381529113556,0.08000088226057891,0.6202308450371598,0.2967299248053331,0.08303923015750718
2656,0.6019316588005312,0.13007388040993265,0.2679944607895362,0.6152445459577063,0.30427871979839827,0.08047673424389559,0.6172571071797989,0.2959253967301378,0.08681749609006345
2676,0.6096883995535268,0.1215892803065149,0.2687223201399583,0.6256514662137742,0.3001750952770801,0.07417343850914572,0.6122796722347703,0.3016234866516315,0.0860968411135982
2696,0.6130817953817791,0.11748259286934713,0.2694356117488738,0.6213992048150175,0.2984274192341366,0.08017337595084584,0.624781703904623,0.2902146056680907,0.08500369042728631
2716,0.6219013811762178,0.12083676467233198,0.2572618541514502,0.6206791597475083,0.30061257826525783,0.07870826198723387,0.6196502920780157,0.29249597991601733,0.08785372800596704
2736,0.6226160523709006,0.1196337424786267,0.25775020515047276,0.6207707244408253,0.30171269684571417,0.07751657871346053,0.6309167426977733,0.2871977298266882,0.0818855274755386
2756,0.6112497119908619,0.12752826482612592,0.2612220231830122,0.6263589272971469,0.2972968404645559,0.07634423223829716,0.626604030135767,0.28908952479298655,0.0843064450712464
2776,0.6231584961411349,0.12022340828519881,0.2566180955736662,0.6338563022453283,0.2912360216096786,0.07490767614499312,0.6313222733713095,0.27748464879602563,0.09119307783266477
2796,0.616716694844991,0.1216650588626237,0.2616182462923852,0.6337487381374876,0.2938921745655744,0.07235908729693809,0.6280223731789352,0.28680032809978656,0.08517729872127833
2816,0.6234132411327376,0.11877989675392817,0.2578068621133343,0.6321876555072591,0.29594702148435914,0.07186532300838173,0.633732343981602,0.28209875510171395,0.0841689009166841
2836,0.6299348100981664,0.11693422841797649,0.2531309614838571,0.6404165064439381,0.2892610626825148,0.07032243087354723,0.638426241992117,0.2783627111456349,0.08321104686224821
2856,0.6278644729228333,0.1218192626058212,0.2503162644713456,0.6421316930462333,0.2881905263808499,0.06967778057291682,0.6353719174497371,0.27883003804884837,0.08579804450141452
2876,0.6211640976651951,0.124762276778872,0.25407362555593305,0.6485481875864888,0.2833236389160904,0.06812817349742088,0.6371500473961603,0.2742326938998933,0.08861725870394632
2896,0.6370482427637197,0.11811243076293854,0.24483932647334178,0.6491683484845642,0.2863918497323011,0.06443980178313456,0.6477001942852812,0.26597208812295026,0.08632771759176852
2916,0.6352673172484029,0.12103320343568433,0.24369947931591285,0.6530545408854415,0.2819480962567509,0.06499736285780769,0.6510884312378574,0.2644116183312036,0.08449995043093905
2936,0.6365436922354006,0.12013054173440592,0.24332576603019349,0.6510145998522833,0.2849186534800854,0.06406674666763129,0.6469998753807421,0.2678109906682618,0.08518913395099618
2956,0.6418631749117288,0.11727711903739854,0.24085970605087262,0.6582198675261027,0.27752317759743295,0.06425695487646442,0.6566030740836054,0.25444228162032834,0.08895464429606637
2976,0.6409637323626776,0.11569576277866293,0.24334050485865943,0.6541546762801633,0.28507921332418884,0.06076611039564779,0.6548334570342279,0.26141109784222777,0.08375544512354434
2996,0.650785576173454,0.11431847005770464,0.23489595376884143,0.6506253403602409,0.2888937373704046,0.06048092226935458,0.6511550053755644,0.2616939022070048,0.08715109241743076
3016,0.6478103134593243,0.11611575133645402,0.23607393520422176,0.6570678630524873,0.28269796719660856,0.06023416975090412,0.6593904223504217,0.2539709105963415,0.08663866705323683
3036,0.6522543971955848,0.11608447183614706,0.2316611309682681,0.6515661549902494,0.2892531377979314,0.0591807072118193,0.6571157751347254,0.2530626322574718,0.08982159260780281
3056,0.649678526474469,0.11823696403019297,0.23208450949533804,0.6679648245046163,0.27425741698671435,0.05777775850866944,0.6583645129529594,0.2575971675678006,0.08403831947924018
3076,0.6548912395987269,0.11619259773137781,0.22891616266989526,0.6645122240642645,0.27766923582150427,0.05781854011423126,0.663521522563454,0.2490683167282613,0.08741016070828476
3096,0.6569063164198099,0.11849041184012768,0.22460327174006256,0.6701836467284035,0.2737684774752673,0.056047875796329256,0.6670555306555486,0.24687426230269843,0.08607020704175303
3116,0.6594334690392563,0.11071731533539864,0.2298492156253451,0.6755722710907062,0.2663484641972239,0.05807926471207005,0.6632508423060872,0.24750128347441266,0.0892478742195001
3136,0.6636105071075531,0.11548954344371137,0.22089994944873545,0.6749731575495844,0.269394656474006,0.05563218597640956,0.6676766496497388,0.2471164795371556,0.08520687081310559
3156,0.662086173604687,0.11296933124735181,0.224944495147961,0.6677501044435803,0.2733321867539606,0.0589177088024591,0.6725988627179526,0.2373101630129737,0.09009097426907367
3176,0.6691292338557759,0.11043839175236468,0.22043237439185928,0.6796641175556358,0.2687064174727188,0.05162946497164538,0.6734565735565553,0.2396397898185098,0.08690363662493486
3196,0.6651582184567111,0.11210084943619567,0.2227409321070932,0.6786635618287784,0.2693848969997681,0.05195154117145338,0.6778294526961449,0.23676617779536724,0.08540436950848782
3216,0.6647053189613799,0.11493103459235464,0.2203636464462654,0.6784808091773128,0.26978580108111927,0.051733389741568075,0.6792716245325519,0.23245278682921755,0.08827558863823057
3236,0.6706447140777371,0.1138853916514336,0.2154698942708294,0.6860484233309101,0.26452475594704705,0.049426820722042866,0.6797741400592051,0.23205668550156178,0.08816917443923321
3256,0.6744205916751168,0.10880106614364385,0.21677834218123926,0.6850800782622869,0.2694656482329729,0.04545427350474026,0.6839500155719793,0.23311273053958878,0.0829372538884319
3276,0.671171710033202,0.11470650959955231,0.21412178036724575,0.6846231886035301,0.265140446802593,0.05023636459387676,0.6855174545780433,0.22764543952288552,0.08683710589907126
3296,0.6805177171111959,0.1109448377585684,0.2085374451302357,0.6858308291998908,0.26555863658266965,0.048610534217439695,0.6808714633689696,0.23230746126937418,0.0868210753616562
3316,0.6817866999747407,0.10778220110066314,0.21043109892459622,0.6936636869395678,0.26035730274726576,0.04597901031316638,0.6923186918667217,0.22411982185404106,0.08356148627923732
